Year,Day,Hour,Minute,proton_density,proton_speed 
2017,291,2,24,1.959,401.74
2017,291,2,36,2.049,400.67
2017,291,2,48,2.359,397.97
2017,291,3,0,2.237,397.38
2017,291,3,12,2.258,396.13
2017,291,3,24,2.722,402.48
2017,291,3,36,2.868,405.16
2017,291,3,48,2.968,400.71
2017,291,4,0,2.874,404.51
2017,291,4,12,2.78,398.49
2017,291,4,24,2.692,385.66
2017,291,4,36,2.959,385.28
2017,291,4,48,2.886,401.32
2017,291,5,0,2.904,393.44
2017,291,5,12,2.869,387.19
2017,291,5,24,2.795,388.92
2017,291,5,36,3.056,395.33
2017,291,5,48,3.183,401.42
2017,291,6,0,3.037,390.82
2017,291,6,12,3.076,384.64
2017,291,6,24,3.151,381.04
2017,291,6,36,3.292,376.51
2017,291,6,48,3.208,386.6
2017,291,7,0,3.079,399.73
2017,291,7,12,3.468,396.55
2017,291,7,24,3.7,398.4
2017,291,7,36,3.726,397.29
2017,291,7,48,3.596,397.5
2017,291,8,0,3.471,399.45
2017,291,8,12,3.44,399.01
2017,291,8,24,3.24,397.18
2017,291,8,36,3.191,395.92
2017,291,8,48,3.286,396.8
2017,291,9,0,3.529,391.33
2017,291,9,12,3.59,386.5
2017,291,9,24,2.962,384.65
2017,291,9,36,3.472,385.81
2017,291,9,48,3.635,382.57
2017,291,10,0,3.562,380.64
2017,291,10,12,3.734,374.17
2017,291,10,24,3.402,385.01
2017,291,10,36,3.816,369.38
2017,291,10,48,3.791,370.2
2017,291,11,0,3.57,371.45
2017,291,11,12,3.463,368.89
2017,291,11,24,3.405,368.43
2017,291,11,36,3.428,370.57
2017,291,11,48,3.788,370.21
2017,291,12,0,4.11,365.18
2017,291,12,12,4.62,362.3
2017,291,12,24,4.949,363.8
2017,291,12,36,4.971,362.66
2017,291,12,48,5.019,357.06
2017,291,13,0,5.396,357.46
2017,291,13,12,5.824,358.77
2017,291,13,24,6.165,357.84
2017,291,13,36,5.847,358.43
2017,291,13,48,5.835,357.44
2017,291,14,0,5.873,363.11
2017,291,14,12,5.873,361.22
2017,291,14,24,5.723,362.06
2017,291,14,36,5.764,365.1
2017,291,14,48,5.525,363.66
2017,291,15,0,5.794,362.18
2017,291,15,12,6.469,351.59
2017,291,15,24,6.574,350.76
2017,291,15,36,6.692,354.55
2017,291,15,48,7.433,354.18
2017,291,16,0,7.666,355.81
2017,291,16,12,7.723,354.57
2017,291,16,24,8.096,358.0
2017,291,16,36,7.925,356.81
2017,291,16,48,7.866,354.12
2017,291,17,0,7.966,353.26
2017,291,17,12,7.937,353.41
2017,291,17,24,8.156,352.62
2017,291,17,36,7.544,350.08
2017,291,17,48,7.622,350.08
2017,291,18,0,7.682,349.99
2017,291,18,12,7.927,350.78
2017,291,18,24,8.102,349.18
2017,291,18,36,7.903,346.98
2017,291,18,48,7.905,350.21
2017,291,19,0,8.582,351.63
2017,291,19,12,9.119,352.93
2017,291,19,24,8.9,351.06
2017,291,19,36,9.17,352.85
2017,291,19,48,9.235,351.19
2017,291,20,0,10.083,353.03
2017,291,20,12,11.223,356.45
2017,291,20,24,11.65,357.16
2017,291,20,36,12.369,356.14
2017,291,20,48,10.878,356.36
2017,291,21,0,11.493,354.96
2017,291,21,12,11.289,355.37
2017,291,21,24,10.685,351.82
2017,291,21,36,11.281,350.89
2017,291,21,48,12.126,353.06
2017,291,22,0,12.804,354.93
2017,291,22,12,12.332,354.79
2017,291,22,24,12.44,354.83
2017,291,22,36,12.278,354.86
2017,291,22,48,12.4,353.53
2017,291,23,0,12.286,351.1
2017,291,23,12,12.278,350.17
2017,291,23,24,10.568,351.04
2017,291,23,36,7.661,344.35
2017,291,23,48,8.437,346.96
2017,292,0,0,9.322,348.99
2017,292,0,12,9.592,350.23
2017,292,0,24,9.081,348.32
2017,292,0,36,9.476,349.84
2017,292,0,48,9.61,350.31
2017,292,1,0,10.192,350.6
2017,292,1,12,9.714,350.53
2017,292,1,24,9.632,349.71
2017,292,1,36,9.734,348.94
2017,292,1,48,11.432,354.34
2017,292,2,0,11.617,353.3
2017,292,2,12,8.741,351.5
2017,292,2,24,9.9,349.77
2017,292,2,36,10.577,350.08
2017,292,2,48,12.46,355.7
2017,292,3,0,12.135,356.3
2017,292,3,12,12.852,355.24
2017,292,3,24,13.645,356.94
2017,292,3,36,14.125,359.43
2017,292,3,48,10.794,351.8
2017,292,4,0,8.706,355.17
2017,292,4,12,8.575,357.08
2017,292,4,24,7.992,364.52
2017,292,4,36,8.37,365.0
2017,292,4,48,8.425,359.36
2017,292,5,0,8.651,359.86
2017,292,5,12,8.53,369.8
2017,292,5,24,8.475,365.41
2017,292,5,36,8.38,367.2
2017,292,5,48,8.844,373.27
2017,292,6,0,9.109,378.59
2017,292,6,12,9.014,372.58
2017,292,6,24,9.128,377.61
2017,292,6,36,9.042,376.11
2017,292,6,48,8.845,374.56
2017,292,7,0,9.11,374.61
2017,292,7,12,9.179,372.48
2017,292,7,24,9.244,371.69
2017,292,7,36,9.184,370.1
2017,292,7,48,9.092,369.6
2017,292,8,0,9.097,367.65
2017,292,8,12,8.87,367.26
2017,292,8,24,8.925,368.11
2017,292,8,36,8.67,370.58
2017,292,8,48,8.592,369.94
2017,292,9,0,8.843,367.72
2017,292,9,12,8.977,367.35
2017,292,9,24,8.582,364.47
2017,292,9,36,8.771,364.39
2017,292,9,48,8.758,364.04
2017,292,10,0,8.583,365.25
2017,292,10,12,8.585,365.62
2017,292,10,24,8.935,366.31
2017,292,10,36,8.423,366.94
2017,292,10,48,8.674,376.7
2017,292,11,0,8.74,378.6
2017,292,11,12,9.724,370.19
2017,292,11,24,9.266,373.52
2017,292,11,36,8.586,376.64
2017,292,11,48,8.826,377.29
2017,292,12,0,9.927,377.73
2017,292,12,12,12.24,376.45
2017,292,12,24,11.027,385.21
2017,292,12,36,11.086,387.93
2017,292,12,48,10.772,388.49
2017,292,13,0,11.451,390.71
2017,292,13,12,11.425,389.62
2017,292,13,24,8.754,395.39
2017,292,13,36,8.133,411.5
2017,292,13,48,7.865,404.51
2017,292,14,0,9.028,419.72
2017,292,14,12,8.74,411.31
2017,292,14,24,9.813,411.95
2017,292,14,36,10.324,411.11
2017,292,14,48,10.073,409.2
2017,292,15,0,9.149,399.23
2017,292,15,12,8.728,403.63
2017,292,15,24,8.562,408.01
2017,292,15,36,8.754,419.09
2017,292,15,48,7.933,418.48
2017,292,16,0,8.22,419.38
2017,292,16,12,8.561,415.79
2017,292,16,24,8.894,419.5
2017,292,16,36,8.225,422.11
2017,292,16,48,8.196,428.45
2017,292,17,0,8.888,440.17
2017,292,17,12,9.026,437.71
2017,292,17,24,8.373,433.85
2017,292,17,36,7.799,435.57
2017,292,17,48,7.419,436.65
2017,292,18,0,6.988,439.05
2017,292,18,12,7.425,447.81
2017,292,18,24,8.739,458.71
2017,292,18,36,8.407,457.95
2017,292,18,48,8.486,458.13
2017,292,19,0,7.901,455.26
2017,292,19,12,7.762,457.1
2017,292,19,24,7.414,453.8
2017,292,19,36,7.22,454.31
2017,292,19,48,6.831,452.19
2017,292,20,0,7.041,450.14
2017,292,20,12,7.397,451.9
2017,292,20,24,7.51,449.77
2017,292,20,36,6.937,453.87
2017,292,20,48,6.881,457.32
2017,292,21,0,6.558,461.18
2017,292,21,12,6.347,459.7
2017,292,21,24,6.196,460.63
2017,292,21,36,5.924,461.04
2017,292,21,48,5.916,456.11
2017,292,22,0,5.641,459.55
2017,292,22,12,5.607,459.76
2017,292,22,24,5.388,459.8
2017,292,22,36,5.383,458.85
2017,292,22,48,5.415,457.29
2017,292,23,0,5.101,458.99
2017,292,23,12,4.982,460.41
2017,292,23,24,4.944,456.05
2017,292,23,36,4.89,454.93
2017,292,23,48,5.251,458.1
2017,293,0,0,5.015,458.91
2017,293,0,12,4.921,451.42
2017,293,0,24,4.84,452.78
2017,293,0,36,4.786,452.32
2017,293,0,48,4.644,451.31
2017,293,1,0,4.585,454.69
2017,293,1,12,4.613,452.12
2017,293,1,24,4.497,454.28
2017,293,1,36,4.463,451.56
2017,293,1,48,4.489,452.86
2017,293,2,0,4.248,454.81
2017,293,2,12,4.09,451.72
2017,293,2,24,4.07,448.74
2017,293,2,36,4.257,451.51
2017,293,2,48,3.988,455.1
2017,293,3,0,3.769,456.24
2017,293,3,12,3.968,452.16
2017,293,3,24,4.067,442.2
2017,293,3,36,3.988,440.49
2017,293,3,48,4.095,435.35
2017,293,4,0,4.046,432.99
2017,293,4,12,4.095,432.47
2017,293,4,24,4.15,432.05
2017,293,4,36,4.265,438.04
2017,293,4,48,4.32,434.65
2017,293,5,0,4.211,431.16
2017,293,5,12,4.308,434.51
2017,293,5,24,4.339,439.15
2017,293,5,36,4.382,440.4
2017,293,5,48,4.439,431.54
2017,293,6,0,4.191,430.65
2017,293,6,12,4.561,430.12
2017,293,6,24,4.139,433.83
2017,293,6,36,4.379,432.79
2017,293,6,48,4.431,429.0
2017,293,7,0,4.229,424.43
2017,293,7,12,4.33,430.32
2017,293,7,24,4.284,428.74
2017,293,7,36,4.411,428.67
2017,293,7,48,4.706,431.56
2017,293,8,0,4.953,430.67
2017,293,8,12,4.553,431.39
2017,293,8,24,4.474,435.97
2017,293,8,36,4.727,437.31
2017,293,8,48,4.318,436.71
2017,293,9,0,3.489,428.27
2017,293,9,12,3.768,432.94
2017,293,9,24,6.044,434.23
2017,293,9,36,5.745,436.13
2017,293,9,48,5.911,437.79
2017,293,10,0,5.754,437.76
2017,293,10,12,5.872,437.24
2017,293,10,24,5.25,437.11
2017,293,10,36,5.125,444.97
2017,293,10,48,5.037,445.7
2017,293,11,0,4.735,441.4
2017,293,11,12,4.988,440.79
2017,293,11,24,5.089,441.23
2017,293,11,36,5.269,445.11
2017,293,11,48,5.148,445.54
2017,293,12,0,5.537,449.21
2017,293,12,12,5.681,449.16
2017,293,12,24,5.281,439.12
2017,293,12,36,5.625,429.69
2017,293,12,48,5.629,424.0
2017,293,13,0,5.371,419.06
2017,293,13,12,4.858,415.06
2017,293,13,24,4.977,414.91
2017,293,13,36,4.893,412.26
2017,293,13,48,4.601,406.66
2017,293,14,0,4.501,401.7
2017,293,14,12,4.463,402.46
2017,293,14,24,4.394,403.13
2017,293,14,36,4.4,400.73
2017,293,14,48,4.418,396.0
2017,293,15,0,4.437,388.58
2017,293,15,12,4.514,386.89
2017,293,15,24,4.65,386.19
2017,293,15,36,4.623,391.41
2017,293,15,48,4.786,387.56
2017,293,16,0,4.827,388.1
2017,293,16,12,4.914,389.1
2017,293,16,24,5.157,386.09
2017,293,16,36,5.439,385.18
2017,293,16,48,5.355,384.12
2017,293,17,0,5.411,382.27
2017,293,17,12,5.82,384.15
2017,293,17,24,5.998,382.99
2017,293,17,36,6.049,380.9
2017,293,17,48,6.067,378.28
2017,293,18,0,6.039,378.34
2017,293,18,12,6.088,377.9
2017,293,18,24,6.336,370.95
2017,293,18,36,6.413,371.04
2017,293,18,48,6.635,369.75
2017,293,19,0,6.708,370.91
2017,293,19,12,5.783,372.7
2017,293,19,24,5.83,369.53
2017,293,19,36,5.659,370.38
2017,293,19,48,5.793,372.44
2017,293,20,0,5.754,370.86
2017,293,20,12,5.454,368.76
2017,293,20,24,5.6,367.65
2017,293,20,36,5.437,366.43
2017,293,20,48,5.593,368.08
2017,293,21,0,6.029,369.72
2017,293,21,12,6.106,362.18
2017,293,21,24,6.45,357.68
2017,293,21,36,6.384,355.68
2017,293,21,48,5.774,357.07
2017,293,22,0,6.399,358.92
2017,293,22,12,6.222,356.69
2017,293,22,24,6.227,355.3
2017,293,22,36,6.115,352.96
2017,293,22,48,6.295,352.08
2017,293,23,0,6.813,354.44
2017,293,23,12,7.33,367.67
2017,293,23,24,7.604,367.88
2017,293,23,36,8.101,365.43
2017,293,23,48,8.202,357.87
2017,294,0,0,7.885,362.82
2017,294,0,12,8.631,358.68
2017,294,0,24,8.857,358.58
2017,294,0,36,8.057,352.42
2017,294,0,48,7.875,351.66
2017,294,1,0,8.072,352.17
2017,294,1,12,7.915,353.38
2017,294,1,24,7.467,350.81
2017,294,1,36,7.484,350.25
2017,294,1,48,7.438,350.93
2017,294,2,0,7.41,349.28
2017,294,2,12,7.011,349.23
2017,294,2,24,6.809,347.79
2017,294,2,36,6.662,346.49
2017,294,2,48,6.568,345.1
2017,294,3,0,6.359,344.01
2017,294,3,12,6.418,344.07
2017,294,3,24,6.202,342.48
2017,294,3,36,6.021,342.27
2017,294,3,48,6.085,341.14
2017,294,4,0,6.235,340.85
2017,294,4,12,6.758,342.52
2017,294,4,24,7.131,342.95
2017,294,4,36,7.237,341.7
2017,294,4,48,7.447,341.29
2017,294,5,0,9.122,345.65
2017,294,5,12,12.137,370.69
2017,294,5,24,13.187,367.65
2017,294,5,36,13.258,369.17
2017,294,5,48,14.408,368.23
2017,294,6,0,14.937,367.77
2017,294,6,12,14.281,369.17
2017,294,6,24,15.809,373.76
2017,294,6,36,16.204,370.88
2017,294,6,48,16.707,369.01
2017,294,7,0,17.745,365.46
2017,294,7,12,17.394,363.86
2017,294,7,24,13.701,363.51
2017,294,7,36,14.036,362.15
2017,294,7,48,14.715,362.85
2017,294,8,0,15.961,361.78
2017,294,8,12,14.113,364.24
2017,294,8,24,13.562,362.86
2017,294,8,36,13.993,362.93
2017,294,8,48,12.385,361.74
2017,294,9,0,11.569,360.98
2017,294,9,12,12.035,354.91
2017,294,9,24,12.351,366.0
2017,294,9,36,12.492,370.16
2017,294,9,48,10.881,364.54
2017,294,10,0,10.815,370.27
2017,294,10,12,14.298,374.23
2017,294,10,24,16.347,374.55
2017,294,10,36,16.821,376.6
2017,294,10,48,15.746,378.15
2017,294,11,0,14.709,367.97
2017,294,11,12,14.205,362.99
2017,294,11,24,14.174,362.31
2017,294,11,36,13.356,367.18
2017,294,11,48,14.303,383.96
2017,294,12,0,14.148,384.19
2017,294,12,12,12.422,369.19
2017,294,12,24,13.324,366.68
2017,294,12,36,11.935,357.49
2017,294,12,48,12.552,354.6
2017,294,13,0,9.946,362.78
2017,294,13,12,6.366,380.99
2017,294,13,24,6.494,381.67
2017,294,13,36,7.715,381.97
2017,294,13,48,8.745,385.84
2017,294,14,0,8.42,388.39
2017,294,14,12,6.692,388.37
2017,294,14,24,6.63,379.22
2017,294,14,36,8.975,381.95
2017,294,14,48,10.724,378.5
2017,294,15,0,10.408,382.45
2017,294,15,12,10.167,382.52
2017,294,15,24,10.379,381.37
2017,294,15,36,10.366,383.46
2017,294,15,48,10.768,389.25
2017,294,16,0,10.113,391.04
2017,294,16,12,9.324,395.93
2017,294,16,24,9.458,401.29
2017,294,16,36,9.08,399.09
2017,294,16,48,9.97,405.75
2017,294,17,0,9.128,412.25
2017,294,17,12,8.992,418.31
2017,294,17,24,9.91,429.63
2017,294,17,36,9.352,428.15
2017,294,17,48,9.368,430.17
2017,294,18,0,9.01,430.17
2017,294,18,12,9.092,431.21
2017,294,18,24,9.167,434.41
2017,294,18,36,9.24,432.9
2017,294,18,48,9.506,425.86
2017,294,19,0,8.58,426.77
2017,294,19,12,8.228,419.85
2017,294,19,24,8.071,419.42
2017,294,19,36,7.017,422.7
2017,294,19,48,6.041,434.02
2017,294,20,0,6.259,445.65
2017,294,20,12,5.664,466.39
2017,294,20,24,5.978,472.16
2017,294,20,36,6.189,471.51
2017,294,20,48,6.159,480.35
2017,294,21,0,6.172,478.34
2017,294,21,12,6.11,478.36
2017,294,21,24,5.686,483.83
2017,294,21,36,5.798,491.86
2017,294,21,48,6.034,476.07
2017,294,22,0,6.06,475.4
2017,294,22,12,6.421,475.18
2017,294,22,24,5.811,469.23
2017,294,22,36,5.785,466.69
2017,294,22,48,5.712,464.98
2017,294,23,0,5.639,464.61
2017,294,23,12,5.58,462.8
2017,294,23,24,5.389,463.05
2017,294,23,36,5.564,459.18
2017,294,23,48,5.492,458.84
2017,295,0,0,5.655,458.6
2017,295,0,12,5.677,457.17
2017,295,0,24,5.587,459.23
2017,295,0,36,5.411,461.81
2017,295,0,48,4.86,459.01
2017,295,1,0,4.771,457.97
2017,295,1,12,5.011,462.38
2017,295,1,24,4.934,462.83
2017,295,1,36,5.077,467.69
2017,295,1,48,4.996,461.4
2017,295,2,0,4.28,447.34
2017,295,2,12,4.835,445.46
2017,295,2,24,5.142,442.14
2017,295,2,36,5.445,435.02
2017,295,2,48,5.536,434.64
2017,295,3,0,5.088,444.43
2017,295,3,12,5.354,442.74
2017,295,3,24,5.67,439.3
2017,295,3,36,5.777,439.07
2017,295,3,48,5.516,434.19
2017,295,4,0,5.014,434.9
2017,295,4,12,5.04,437.42
2017,295,4,24,5.188,432.84
2017,295,4,36,5.006,432.75
2017,295,4,48,4.768,418.21
2017,295,5,0,4.729,417.02
2017,295,5,12,4.266,424.59
2017,295,5,24,2.012,430.12
2017,295,5,36,3.651,416.99
2017,295,5,48,4.155,408.23
2017,295,6,0,4.382,417.67
2017,295,6,12,2.921,425.23
2017,295,6,24,3.065,423.3
2017,295,6,36,4.281,410.52
2017,295,6,48,4.849,400.85
2017,295,7,0,4.632,403.97
2017,295,7,12,4.269,399.15
2017,295,7,24,4.144,398.45
2017,295,7,36,4.3,400.95
2017,295,7,48,4.563,412.08
2017,295,8,0,4.483,411.97
2017,295,8,12,3.805,409.67
2017,295,8,24,3.637,407.87
2017,295,8,36,3.57,407.69
2017,295,8,48,3.544,408.56
2017,295,9,0,3.356,410.34
2017,295,9,12,3.811,414.24
2017,295,9,24,3.629,413.69
2017,295,9,36,3.257,414.51
2017,295,9,48,3.232,415.7
2017,295,10,0,3.166,415.28
2017,295,10,12,3.215,413.51
2017,295,10,24,3.103,413.29
2017,295,10,36,3.323,411.9
2017,295,10,48,3.286,411.48
2017,295,11,0,3.33,404.43
2017,295,11,12,3.181,399.12
2017,295,11,24,2.873,401.9
2017,295,11,36,3.346,416.96
2017,295,11,48,3.217,414.53
2017,295,12,0,3.053,392.47
2017,295,12,12,3.193,382.52
2017,295,12,24,2.889,386.12
2017,295,12,36,2.738,391.1
2017,295,12,48,2.691,391.25
2017,295,13,0,2.745,390.13
2017,295,13,12,3.062,382.4
2017,295,13,24,3.195,379.55
2017,295,13,36,3.099,380.57
2017,295,13,48,3.006,381.57
2017,295,14,0,3.19,376.22
2017,295,14,12,3.56,374.04
2017,295,14,24,3.814,376.34
2017,295,14,36,3.773,378.56
2017,295,14,48,4.037,380.01
2017,295,15,0,4.041,378.48
2017,295,15,12,4.192,380.16
2017,295,15,24,4.134,383.63
2017,295,15,36,4.563,385.05
2017,295,15,48,4.64,386.75
2017,295,16,0,4.613,395.93
2017,295,16,12,4.58,396.42
2017,295,16,24,4.656,389.6
2017,295,16,36,4.413,394.34
2017,295,16,48,4.785,384.83
2017,295,17,0,4.502,391.33
2017,295,17,12,4.346,399.69
2017,295,17,24,4.344,398.52
2017,295,17,36,4.548,396.61
2017,295,17,48,4.431,398.36
2017,295,18,0,5.234,382.19
2017,295,18,12,5.698,387.11
2017,295,18,24,6.141,387.64
2017,295,18,36,6.578,386.53
2017,295,18,48,7.647,384.57
2017,295,19,0,8.599,386.11
2017,295,19,12,8.669,385.99
2017,295,19,24,7.376,384.61
2017,295,19,36,7.359,386.59
2017,295,19,48,7.343,386.74
2017,295,20,0,7.927,387.95
2017,295,20,12,9.389,389.13
2017,295,20,24,12.242,389.38
2017,295,20,36,12.178,389.7
2017,295,20,48,11.702,389.74
2017,295,21,0,12.367,391.79
2017,295,21,12,11.936,390.75
2017,295,21,24,11.187,392.98
2017,295,21,36,9.899,392.9
2017,295,21,48,7.365,394.5
2017,295,22,0,6.966,395.07
2017,295,22,12,6.329,391.23
2017,295,22,24,6.174,390.73
2017,295,22,36,7.078,392.4
2017,295,22,48,7.05,391.98
2017,295,23,0,7.868,389.5
2017,295,23,12,13.509,386.88
2017,295,23,24,11.732,385.62
2017,295,23,36,9.898,380.6
2017,295,23,48,12.051,380.98
2017,296,0,0,9.54,381.9
2017,296,0,12,10.419,383.13
2017,296,0,24,12.172,377.72
2017,296,0,36,10.981,381.13
2017,296,0,48,8.38,380.47
2017,296,1,0,8.829,384.09
2017,296,1,12,8.098,383.56
2017,296,1,24,11.002,382.19
2017,296,1,36,10.06,382.65
2017,296,1,48,10.983,379.81
2017,296,2,0,10.36,375.62
2017,296,2,12,9.382,374.36
2017,296,2,24,10.017,371.67
2017,296,2,36,9.383,370.82
2017,296,2,48,10.769,371.38
2017,296,3,0,7.7,378.6
2017,296,3,12,7.842,379.72
2017,296,3,24,6.034,375.23
2017,296,3,36,4.271,383.34
2017,296,3,48,5.904,383.73
2017,296,4,0,6.296,386.5
2017,296,4,12,7.23,397.87
2017,296,4,24,6.429,394.8
2017,296,4,36,5.877,378.13
2017,296,4,48,4.357,387.82
2017,296,5,0,5.365,378.27
2017,296,5,12,5.272,375.72
2017,296,5,24,5.585,378.27
2017,296,5,36,5.659,376.59
2017,296,5,48,6.973,376.63
2017,296,6,0,8.095,376.01
2017,296,6,12,8.037,375.29
2017,296,6,24,7.113,375.2
2017,296,6,36,6.88,372.89
2017,296,6,48,7.1,372.2
2017,296,7,0,7.029,375.73
2017,296,7,12,7.26,375.6
2017,296,7,24,8.017,374.91
2017,296,7,36,6.112,376.27
2017,296,7,48,6.318,376.93
2017,296,8,0,6.584,378.12
2017,296,8,12,6.489,378.94
2017,296,8,24,6.494,378.81
2017,296,8,36,6.769,377.31
2017,296,8,48,6.74,379.35
2017,296,9,0,6.903,382.52
2017,296,9,12,7.021,381.98
2017,296,9,24,6.818,382.5
2017,296,9,36,6.503,381.44
2017,296,9,48,6.434,380.03
2017,296,10,0,6.74,375.97
2017,296,10,12,6.599,374.94
2017,296,10,24,7.228,379.42
2017,296,10,36,6.937,380.76
2017,296,10,48,6.679,384.7
2017,296,11,0,6.551,380.32
2017,296,11,12,6.19,379.66
2017,296,11,24,7.267,379.95
2017,296,11,36,7.085,380.34
2017,296,11,48,6.46,376.4
2017,296,12,0,5.916,375.38
2017,296,12,12,5.614,373.68
2017,296,12,24,5.049,372.04
2017,296,12,36,5.44,369.2
2017,296,12,48,5.973,367.06
2017,296,13,0,6.626,364.35
2017,296,13,12,6.694,363.85
2017,296,13,24,6.709,364.29
2017,296,13,36,6.65,364.27
2017,296,13,48,6.499,364.58
2017,296,14,0,6.576,363.68
2017,296,14,12,6.587,367.09
2017,296,14,24,7.052,375.64
2017,296,14,36,6.678,370.65
2017,296,14,48,7.591,369.47
2017,296,15,0,7.944,371.71
2017,296,15,12,7.684,371.52
2017,296,15,24,7.686,371.05
2017,296,15,36,7.503,374.55
2017,296,15,48,7.992,374.4
2017,296,16,0,8.069,370.02
2017,296,16,12,8.492,368.51
2017,296,16,24,8.309,369.25
2017,296,16,36,8.441,367.73
2017,296,16,48,8.289,367.14
2017,296,17,0,7.946,367.21
2017,296,17,12,8.79,370.26
2017,296,17,24,8.738,369.39
2017,296,17,36,8.357,368.86
2017,296,17,48,8.723,365.4
2017,296,18,0,8.074,364.12
2017,296,18,12,7.554,363.3
2017,296,18,24,7.177,362.34
2017,296,18,36,6.382,363.52
2017,296,18,48,6.16,361.3
2017,296,19,0,5.897,358.26
2017,296,19,12,5.853,357.59
2017,296,19,24,5.974,356.45
2017,296,19,36,7.323,360.33
2017,296,19,48,7.37,358.84
2017,296,20,0,7.106,358.64
2017,296,20,12,6.604,359.94
2017,296,20,24,6.652,359.48
2017,296,20,36,7.911,361.81
2017,296,20,48,6.49,359.95
2017,296,21,0,6.029,357.68
2017,296,21,12,6.062,357.37
2017,296,21,24,7.259,356.96
2017,296,21,36,7.117,356.62
2017,296,21,48,6.842,356.38
2017,296,22,0,6.859,355.73
2017,296,22,12,6.537,355.19
2017,296,22,24,6.632,355.66
2017,296,22,36,7.086,355.72
2017,296,22,48,7.924,357.05
2017,296,23,0,8.552,356.17
2017,296,23,12,8.762,356.24
2017,296,23,24,8.663,355.44
2017,296,23,36,8.387,355.35
2017,296,23,48,8.776,354.31
2017,297,0,0,8.667,355.39
2017,297,0,12,8.426,350.76
2017,297,0,24,8.845,351.79
2017,297,0,36,8.794,354.81
2017,297,0,48,9.238,356.31
2017,297,1,0,8.713,354.46
2017,297,1,12,6.744,352.9
2017,297,1,24,8.045,353.52
2017,297,1,36,6.823,351.18
2017,297,1,48,6.699,350.28
2017,297,2,0,6.572,351.2
2017,297,2,12,6.245,348.72
2017,297,2,24,6.203,349.73
2017,297,2,36,6.622,350.46
2017,297,2,48,6.445,350.62
2017,297,3,0,8.215,346.71
2017,297,3,12,7.929,346.58
2017,297,3,24,7.789,345.83
2017,297,3,36,7.276,344.06
2017,297,3,48,7.892,341.6
2017,297,4,0,7.061,340.7
2017,297,4,12,6.681,342.5
2017,297,4,24,5.875,342.22
2017,297,4,36,6.66,342.9
2017,297,4,48,6.839,342.28
2017,297,5,0,7.511,342.07
2017,297,5,12,7.164,343.07
2017,297,5,24,8.694,341.93
2017,297,5,36,7.615,340.25
2017,297,5,48,9.074,339.8
2017,297,6,0,8.38,345.29
2017,297,6,12,9.187,345.44
2017,297,6,24,9.003,342.61
2017,297,6,36,9.039,341.98
2017,297,6,48,9.055,338.85
2017,297,7,0,10.268,349.58
2017,297,7,12,10.856,362.51
2017,297,7,24,22.196,371.04
2017,297,7,36,21.991,376.43
2017,297,7,48,39.737,376.41
2017,297,8,0,37.609,373.79
2017,297,8,12,40.651,371.18
2017,297,8,24,42.149,374.07
2017,297,8,36,47.984,369.09
2017,297,8,48,43.816,367.94
2017,297,9,0,45.141,370.41
2017,297,9,12,46.271,369.35
2017,297,9,24,57.982,370.75
2017,297,9,36,59.681,369.55
2017,297,9,48,66.939,369.23
2017,297,10,0,86.963,374.47
2017,297,10,12,70.954,388.6
2017,297,10,24,59.369,395.7
2017,297,10,36,43.289,411.68
2017,297,10,48,22.805,423.52
2017,297,11,0,14.572,421.66
2017,297,11,12,11.001,424.17
2017,297,11,24,7.11,430.66
2017,297,11,36,8.314,438.4
2017,297,11,48,9.887,438.24
2017,297,12,0,10.75,458.88
2017,297,12,12,11.802,464.45
2017,297,12,24,10.795,472.87
2017,297,12,36,11.053,472.5
2017,297,12,48,11.54,477.08
2017,297,13,0,11.156,482.73
2017,297,13,12,9.839,482.12
2017,297,13,24,9.383,478.78
2017,297,13,36,8.918,477.64
2017,297,13,48,9.696,493.7
2017,297,14,0,10.511,503.46
2017,297,14,12,9.995,509.01
2017,297,14,24,10.074,507.57
2017,297,14,36,9.924,512.63
2017,297,14,48,7.547,512.31
2017,297,15,0,6.288,514.25
2017,297,15,12,6.83,512.76
2017,297,15,24,7.085,519.63
2017,297,15,36,6.965,516.97
2017,297,15,48,8.046,515.07
2017,297,16,0,10.461,510.18
2017,297,16,12,9.373,509.23
2017,297,16,24,9.496,508.2
2017,297,16,36,8.708,510.19
2017,297,16,48,8.96,514.79
2017,297,17,0,8.634,506.75
2017,297,17,12,7.714,516.53
2017,297,17,24,7.945,518.54
2017,297,17,36,7.724,508.41
2017,297,17,48,8.047,510.52
2017,297,18,0,7.476,512.6
2017,297,18,12,7.649,504.35
2017,297,18,24,6.876,502.04
2017,297,18,36,6.965,504.7
2017,297,18,48,7.113,505.63
2017,297,19,0,7.399,516.82
2017,297,19,12,6.932,566.83
2017,297,19,24,3.072,587.01
2017,297,19,36,4.279,586.47
2017,297,19,48,3.107,596.36
2017,297,20,0,3.991,587.24
2017,297,20,12,3.99,599.84
2017,297,20,24,4.28,601.04
2017,297,20,36,4.272,605.96
2017,297,20,48,4.412,607.62
2017,297,21,0,4.46,608.59
2017,297,21,12,3.997,596.47
2017,297,21,24,3.682,598.43
2017,297,21,36,3.77,590.82
2017,297,21,48,3.776,584.22
2017,297,22,0,4.057,581.07
2017,297,22,12,3.93,593.92
2017,297,22,24,3.773,611.51
2017,297,22,36,3.869,598.62
