Year,Day,Hour,Minute,proton_density,proton_speed
2002,7,19,48,10.424,370.46
2002,7,20,0,7.335,368.4
2002,7,20,12,5.637,377.84
2002,7,20,24,5.486,388.0
2002,7,20,36,3.775,378.76
2002,7,20,48,4.285,386.29
2002,7,21,0,3.829,375.5
2002,7,21,12,3.709,371.81
2002,7,21,24,4.042,374.04
2002,7,21,36,3.861,371.6
2002,7,21,48,3.617,372.18
2002,7,22,0,3.782,370.36
2002,7,22,12,3.608,373.57
2002,7,22,24,3.592,374.59
2002,7,22,36,4.414,378.26
2002,7,22,48,6.11,388.44
2002,7,23,0,6.232,388.51
2002,7,23,12,7.13,397.92
2002,7,23,24,4.006,384.51
2002,7,23,36,4.436,396.22
2002,7,23,48,4.433,398.59
2002,8,0,0,4.138,396.43
2002,8,0,12,4.518,402.45
2002,8,0,24,4.414,397.46
2002,8,0,36,9.989,389.98
2002,8,0,48,16.32,408.09
2002,8,1,0,14.994,394.57
2002,8,1,12,14.158,389.5
2002,8,1,24,19.214,402.04
2002,8,1,36,18.001,404.03
2002,8,1,48,13.491,391.8
2002,8,2,0,9.461,380.12
2002,8,2,12,7.169,376.84
2002,8,2,24,7.158,378.11
2002,8,2,36,6.748,383.37
2002,8,2,48,7.24,385.96
2002,8,3,0,7.036,381.41
2002,8,3,12,6.751,381.2
2002,8,3,24,7.121,381.06
2002,8,3,36,7.06,381.78
2002,8,3,48,6.876,383.86
2002,8,4,0,6.236,383.01
2002,8,4,12,6.224,384.49
2002,8,4,24,6.491,385.35
2002,8,4,36,11.915,399.03
2002,8,4,48,21.209,394.88
2002,8,5,0,22.218,389.12
2002,8,5,12,24.559,386.93
2002,8,5,24,25.361,392.02
2002,8,5,36,11.884,399.63
2002,8,5,48,9.021,395.31
2002,8,6,0,7.019,389.98
2002,8,6,12,6.509,386.11
2002,8,6,24,6.624,380.93
2002,8,6,36,6.457,382.82
2002,8,6,48,6.393,381.36
2002,8,7,0,5.726,373.99
2002,8,7,12,5.787,377.01
2002,8,7,24,5.966,380.6
2002,8,7,36,5.687,376.63
2002,8,7,48,5.53,372.77
2002,8,8,0,5.211,372.56
2002,8,8,12,5.818,378.31
2002,8,8,24,4.97,376.43
2002,8,8,36,5.581,378.65
2002,8,8,48,6.452,381.83
2002,8,9,0,5.49,377.17
2002,8,9,12,5.679,376.86
2002,8,9,24,5.766,384.36
2002,8,9,36,5.77,391.04
2002,8,9,48,5.903,389.41
2002,8,10,0,5.413,391.14
2002,8,10,12,5.137,390.51
2002,8,10,24,5.429,388.0
2002,8,10,36,4.619,390.55
2002,8,10,48,3.202,405.04
2002,8,11,0,3.844,398.67
2002,8,11,12,3.768,403.6
2002,8,11,24,2.932,404.12
2002,8,11,36,3.069,400.11
2002,8,11,48,3.167,402.52
2002,8,12,0,3.209,409.65
2002,8,12,12,3.187,426.81
2002,8,12,24,3.192,434.04
2002,8,12,36,3.586,437.49
2002,8,12,48,3.534,432.66
2002,8,13,0,3.772,438.54
2002,8,13,12,3.648,438.55
2002,8,13,24,3.711,435.02
2002,8,13,36,3.991,435.57
2002,8,13,48,3.787,442.44
2002,8,14,0,4.039,427.58
2002,8,14,12,3.915,410.93
2002,8,14,24,4.007,413.75
2002,8,14,36,4.005,420.25
2002,8,14,48,4.351,463.29
2002,8,15,0,4.417,464.51
2002,8,15,12,4.212,428.15
2002,8,15,24,4.396,460.04
2002,8,15,36,4.303,432.37
2002,8,15,48,4.521,421.48
2002,8,16,0,4.589,422.82
2002,8,16,12,4.849,412.07
2002,8,16,24,4.962,423.25
2002,8,16,36,4.481,402.62
2002,8,16,48,4.925,426.6
2002,8,17,0,4.942,411.07
2002,8,17,12,4.625,401.4
2002,8,17,24,4.463,393.49
2002,8,17,36,4.425,416.01
2002,8,17,48,4.32,414.66
2002,8,18,0,4.365,392.79
2002,8,18,12,4.352,396.48
2002,8,18,24,4.406,395.4
2002,8,18,36,4.229,396.09
2002,8,18,48,4.684,382.99
2002,8,19,0,4.883,374.91
2002,8,19,12,4.922,380.14
2002,8,19,24,5.046,382.21
2002,8,19,36,4.76,381.12
2002,8,19,48,4.706,384.7
2002,8,20,0,4.675,387.45
2002,8,20,12,4.378,378.4
2002,8,20,24,4.548,370.1
2002,8,20,36,4.72,370.09
2002,8,20,48,4.716,378.12
2002,8,21,0,4.736,378.38
2002,8,21,12,4.693,380.04
2002,8,21,24,4.503,380.03
2002,8,21,36,4.435,379.49
2002,8,21,48,4.562,381.04
2002,8,22,0,4.417,386.3
2002,8,22,12,4.534,386.99
2002,8,22,24,4.239,381.63
2002,8,22,36,3.901,384.39
2002,8,22,48,3.708,384.17
2002,8,23,0,3.638,377.37
2002,8,23,12,3.73,372.75
2002,8,23,24,3.287,363.3
2002,8,23,36,2.965,353.16
2002,8,23,48,3.262,351.24
2002,9,0,0,3.52,358.1
2002,9,0,12,3.858,358.61
2002,9,0,24,3.988,358.05
2002,9,0,36,4.296,355.97
2002,9,0,48,4.486,360.32
2002,9,1,0,4.052,358.31
2002,9,1,12,4.208,359.56
2002,9,1,24,4.187,357.31
2002,9,1,36,3.999,356.64
2002,9,1,48,3.935,356.83
2002,9,2,0,4.107,359.2
2002,9,2,12,1.56,355.48
2002,9,2,24,1.375,356.55
2002,9,2,36,2.478,352.42
2002,9,2,48,1.134,354.07
2002,9,3,0,1.265,359.21
2002,9,3,12,1.04,355.13
2002,9,3,24,2.7,364.89
2002,9,3,36,2.635,354.06
2002,9,3,48,6.107,358.77
2002,9,4,0,5.538,364.45
2002,9,4,12,5.072,365.21
2002,9,4,24,4.448,365.86
2002,9,4,36,3.347,365.58
2002,9,4,48,3.439,365.09
2002,9,5,0,3.39,364.85
2002,9,5,12,3.265,361.71
2002,9,5,24,3.472,362.75
2002,9,5,36,3.143,357.92
2002,9,5,48,2.779,352.64
2002,9,6,0,1.975,350.88
2002,9,6,12,2.484,348.76
2002,9,6,24,3.239,350.94
2002,9,6,36,2.85,350.29
2002,9,6,48,2.585,351.01
2002,9,7,0,2.646,355.48
2002,9,7,12,2.768,351.53
2002,9,7,24,3.094,353.01
2002,9,7,36,3.961,352.14
2002,9,7,48,3.076,355.27
2002,9,8,0,3.087,357.38
2002,9,8,12,3.274,356.74
2002,9,8,24,3.491,356.41
2002,9,8,36,3.798,365.2
2002,9,8,48,3.785,370.4
2002,9,9,0,3.481,362.43
2002,9,9,12,3.57,351.96
2002,9,9,24,2.116,349.64
2002,9,9,36,1.096,353.3
2002,9,9,48,3.953,344.37
2002,9,10,0,2.247,341.9
2002,9,10,12,2.776,346.13
2002,9,10,24,2.956,343.52
2002,9,10,36,3.189,352.22
2002,9,10,48,3.54,347.66
2002,9,11,0,3.032,340.28
2002,9,11,12,2.6,341.4
2002,9,11,24,0.838,336.91
2002,9,11,36,1.993,333.69
2002,9,11,48,2.164,340.45
2002,9,12,0,3.264,368.83
2002,9,12,12,4.326,364.05
2002,9,12,24,3.064,364.03
2002,9,12,36,4.008,343.23
2002,9,12,48,3.437,339.06
2002,9,13,0,2.968,333.43
2002,9,13,12,3.404,350.52
2002,9,13,24,2.955,353.44
2002,9,13,36,2.755,349.12
2002,9,13,48,3.124,347.75
2002,9,14,0,2.766,353.51
2002,9,14,12,4.472,341.19
2002,9,14,24,4.603,378.71
2002,9,14,36,4.369,380.2
2002,9,14,48,4.797,385.06
2002,9,15,0,5.174,375.7
2002,9,15,12,3.236,360.68
2002,9,15,24,3.351,357.67
2002,9,15,36,5.482,370.36
2002,9,15,48,5.977,367.54
2002,9,16,0,5.159,356.06
2002,9,16,12,3.458,349.78
2002,9,16,24,2.696,352.84
2002,9,16,36,2.778,362.51
2002,9,16,48,4.656,365.44
2002,9,17,0,3.474,362.9
2002,9,17,12,2.97,356.8
2002,9,17,24,3.156,354.07
2002,9,17,36,4.024,376.55
2002,9,17,48,4.397,374.98
2002,9,18,0,4.033,374.81
2002,9,18,12,4.076,374.77
2002,9,18,24,4.916,391.76
2002,9,18,36,4.903,385.4
2002,9,18,48,5.256,361.05
2002,9,19,0,3.261,339.63
2002,9,19,12,3.249,341.96
2002,9,19,24,3.057,338.67
2002,9,19,36,2.858,335.45
2002,9,19,48,3.325,339.19
2002,9,20,0,2.807,342.65
2002,9,20,12,3.4,342.62
2002,9,20,24,2.783,337.14
2002,9,20,36,3.806,337.57
2002,9,20,48,3.64,342.89
2002,9,21,0,4.398,344.08
2002,9,21,12,3.682,343.05
2002,9,21,24,4.664,344.79
2002,9,21,36,3.781,346.12
2002,9,21,48,3.911,349.02
2002,9,22,0,3.837,347.45
2002,9,22,12,3.974,348.29
2002,9,22,24,4.271,353.4
2002,9,22,36,5.126,355.93
2002,9,22,48,5.977,359.09
2002,9,23,0,6.533,356.65
2002,9,23,12,7.691,359.37
2002,9,23,24,7.76,362.09
2002,9,23,36,8.106,359.89
2002,9,23,48,8.388,352.96
2002,10,0,0,7.714,354.59
2002,10,0,12,7.752,355.49
2002,10,0,24,7.33,350.81
2002,10,0,36,7.928,351.99
2002,10,0,48,8.034,350.01
2002,10,1,0,8.497,355.98
2002,10,1,12,9.725,363.79
2002,10,1,24,8.595,351.91
2002,10,1,36,7.745,348.94
2002,10,1,48,7.808,350.38
2002,10,2,0,10.411,336.67
2002,10,2,12,9.006,354.67
2002,10,2,24,8.982,369.04
2002,10,2,36,8.97,370.22
2002,10,2,48,10.147,379.14
2002,10,3,0,9.79,379.58
2002,10,3,12,9.446,371.04
2002,10,3,24,8.251,367.48
2002,10,3,36,7.257,359.52
2002,10,3,48,7.51,363.83
2002,10,4,0,7.184,367.12
2002,10,4,12,7.747,366.85
2002,10,4,24,9.774,372.45
2002,10,4,36,11.217,381.77
2002,10,4,48,9.228,375.44
2002,10,5,0,11.233,383.31
2002,10,5,12,11.081,378.97
2002,10,5,24,11.04,377.92
2002,10,5,36,12.173,391.66
2002,10,5,48,9.878,371.8
2002,10,6,0,9.659,368.28
2002,10,6,12,12.425,390.08
2002,10,6,24,11.998,391.01
2002,10,6,36,12.086,387.62
2002,10,6,48,12.721,383.49
2002,10,7,0,13.65,383.81
2002,10,7,12,12.503,386.56
2002,10,7,24,13.658,392.48
2002,10,7,36,16.665,413.67
2002,10,7,48,13.956,401.62
2002,10,8,0,13.684,404.26
2002,10,8,12,11.793,396.78
2002,10,8,24,11.842,391.44
2002,10,8,36,11.42,400.45
2002,10,8,48,12.303,403.28
2002,10,9,0,12.8,413.38
2002,10,9,12,14.915,421.39
2002,10,9,24,12.744,416.09
2002,10,9,36,11.959,412.32
2002,10,9,48,12.433,409.12
2002,10,10,0,11.03,418.87
2002,10,10,12,12.28,420.02
2002,10,10,24,11.67,423.86
2002,10,10,36,10.787,421.91
2002,10,10,48,12.655,426.85
2002,10,11,0,10.565,448.32
2002,10,11,12,12.431,428.54
2002,10,11,24,10.598,437.56
2002,10,11,36,8.563,468.96
2002,10,11,48,7.1,455.76
2002,10,12,0,7.564,461.88
2002,10,12,12,7.996,465.03
2002,10,12,24,7.511,483.56
2002,10,12,36,8.129,477.56
2002,10,12,48,7.872,475.63
2002,10,13,0,7.029,483.77
2002,10,13,12,6.065,488.22
2002,10,13,24,7.688,493.8
2002,10,13,36,7.422,496.74
2002,10,13,48,7.08,496.87
2002,10,14,0,6.851,485.95
2002,10,14,12,6.406,495.44
2002,10,14,24,8.351,482.98
2002,10,14,36,8.773,488.2
2002,10,14,48,7.727,504.88
2002,10,15,0,6.372,519.24
2002,10,15,12,6.848,515.12
2002,10,15,24,8.025,489.16
2002,10,15,36,8.923,534.04
2002,10,15,48,14.602,590.39
2002,10,16,0,13.776,590.29
2002,10,16,12,14.425,585.77
2002,10,16,24,16.617,599.91
2002,10,16,36,16.225,592.09
2002,10,16,48,13.124,590.78
2002,10,17,0,12.947,563.63
2002,10,17,12,12.312,573.81
2002,10,17,24,13.634,564.62
2002,10,17,36,13.369,578.52
2002,10,17,48,10.985,591.78
2002,10,18,0,11.128,586.92
2002,10,18,12,11.711,573.83
2002,10,18,24,12.638,555.46
2002,10,18,36,12.528,563.81
2002,10,18,48,12.456,593.03
2002,10,19,0,12.715,598.16
2002,10,19,12,10.576,592.14
2002,10,19,24,9.646,594.95
2002,10,19,36,10.315,592.1
2002,10,19,48,9.755,593.45
2002,10,20,0,9.216,591.65
2002,10,20,12,8.712,592.75
2002,10,20,24,8.356,603.42
2002,10,20,36,8.495,597.24
2002,10,20,48,5.869,596.8
2002,10,21,0,6.439,606.6
2002,10,21,12,6.504,609.14
2002,10,21,24,5.841,615.62
2002,10,21,36,6.452,613.9
2002,10,21,48,6.684,611.74
2002,10,22,0,6.823,613.52
2002,10,22,12,7.84,598.95
2002,10,22,24,8.089,609.87
2002,10,22,36,8.415,604.42
2002,10,22,48,9.095,576.0
2002,10,23,0,8.537,572.76
2002,10,23,12,12.047,590.96
2002,10,23,24,13.617,602.02
2002,10,23,36,15.063,608.35
2002,10,23,48,13.997,607.66
2002,11,0,0,13.105,601.51
2002,11,0,12,12.102,612.59
2002,11,0,24,13.089,607.53
2002,11,0,36,12.042,619.47
2002,11,0,48,11.195,613.74
2002,11,1,0,12.614,619.74
2002,11,1,12,11.204,617.86
2002,11,1,24,11.801,635.82
2002,11,1,36,12.97,608.92
2002,11,1,48,9.718,618.59
2002,11,2,0,9.098,619.12
2002,11,2,12,9.926,623.38
2002,11,2,24,8.448,626.0
2002,11,2,36,6.855,654.22
2002,11,2,48,6.332,650.1
2002,11,3,0,6.176,642.64
2002,11,3,12,7.895,632.5
2002,11,3,24,6.557,635.22
2002,11,3,36,6.327,638.78
2002,11,3,48,4.889,649.23
2002,11,4,0,5.461,650.73
2002,11,4,12,5.608,642.68
2002,11,4,24,6.649,631.23
2002,11,4,36,6.383,631.08
2002,11,4,48,5.852,633.22
2002,11,5,0,5.419,636.06
2002,11,5,12,5.943,637.86
2002,11,5,24,6.148,634.18
2002,11,5,36,6.27,626.59
2002,11,5,48,6.285,623.95
2002,11,6,0,6.111,625.07
2002,11,6,12,5.229,639.82
2002,11,6,24,4.586,638.02
2002,11,6,36,4.917,626.32
2002,11,6,48,4.788,625.49
2002,11,7,0,4.866,624.55
2002,11,7,12,4.833,624.06
2002,11,7,24,4.601,622.24
2002,11,7,36,4.654,627.05
2002,11,7,48,4.222,637.04
2002,11,8,0,4.897,623.07
2002,11,8,12,4.506,624.81
2002,11,8,24,5.762,613.12
2002,11,8,36,4.449,621.08
2002,11,8,48,4.368,631.47
2002,11,9,0,4.235,617.9
2002,11,9,12,5.183,619.21
2002,11,9,24,4.37,618.43
2002,11,9,36,5.039,609.07
2002,11,9,48,5.024,616.4
2002,11,10,0,5.234,613.53
2002,11,10,12,5.164,609.08
2002,11,10,24,5.512,607.78
2002,11,10,36,4.964,613.3
2002,11,10,48,4.964,604.42
2002,11,11,0,4.699,600.51
2002,11,11,12,4.34,596.87
2002,11,11,24,4.081,601.22
2002,11,11,36,4.84,602.41
2002,11,11,48,4.65,607.51
2002,11,12,0,4.568,614.71
2002,11,12,12,4.541,602.85
2002,11,12,24,3.99,597.63
2002,11,12,36,4.462,601.01
2002,11,12,48,5.269,601.17
2002,11,13,0,4.415,598.13
2002,11,13,12,5.259,595.95
2002,11,13,24,4.24,592.32
2002,11,13,36,4.594,600.76
2002,11,13,48,4.185,590.4
2002,11,14,0,3.97,590.24
2002,11,14,12,4.357,604.27
2002,11,14,24,4.485,597.92
2002,11,14,36,4.042,599.47
2002,11,14,48,3.821,597.95
2002,11,15,0,4.077,596.07
2002,11,15,12,3.685,587.43
2002,11,15,24,3.927,607.52
2002,11,15,36,4.705,619.82
2002,11,15,48,4.323,604.27
2002,11,16,0,4.12,611.33
2002,11,16,12,4.467,622.45
2002,11,16,24,4.752,629.51
2002,11,16,36,4.69,627.44
2002,11,16,48,4.785,614.89
2002,11,17,0,4.632,605.79
2002,11,17,12,4.61,594.9
2002,11,17,24,5.26,616.87
2002,11,17,36,4.72,598.58
2002,11,17,48,4.773,592.8
2002,11,18,0,5.048,582.42
2002,11,18,12,5.109,588.74
2002,11,18,24,4.804,596.15
2002,11,18,36,5.29,611.24
2002,11,18,48,5.309,610.39
2002,11,19,0,5.54,595.41
2002,11,19,12,5.301,617.72
2002,11,19,24,5.263,633.84
2002,11,19,36,4.966,628.9
2002,11,19,48,5.365,636.62
2002,11,20,0,4.614,599.52
2002,11,20,12,4.151,581.64
2002,11,20,24,4.381,583.24
2002,11,20,36,3.793,573.84
2002,11,20,48,4.28,580.14
2002,11,21,0,4.094,569.58
2002,11,21,12,4.288,566.36
2002,11,21,24,4.174,572.58
2002,11,21,36,4.442,576.99
2002,11,21,48,4.194,568.84
2002,11,22,0,4.618,562.29
2002,11,22,12,5.055,574.47
2002,11,22,24,4.353,568.01
2002,11,22,36,4.06,560.79
2002,11,22,48,3.983,561.35
2002,11,23,0,4.511,578.47
2002,11,23,12,5.434,591.25
2002,11,23,24,4.875,577.31
2002,11,23,36,5.482,595.28
2002,11,23,48,5.8,602.79
2002,12,0,0,5.605,606.26
2002,12,0,12,5.572,605.79
2002,12,0,24,5.285,576.99
2002,12,0,36,5.136,571.71
2002,12,0,48,5.16,583.2
2002,12,1,0,5.212,576.92
2002,12,1,12,6.08,577.24
2002,12,1,24,5.162,584.26
2002,12,1,36,5.368,585.37
2002,12,1,48,5.435,587.48
2002,12,2,0,5.473,593.15
2002,12,2,12,5.485,585.85
2002,12,2,24,5.299,592.34
2002,12,2,36,5.271,583.49
2002,12,2,48,5.155,585.81
2002,12,3,0,4.995,578.5
2002,12,3,12,5.277,577.61
2002,12,3,24,5.484,583.12
2002,12,3,36,5.355,578.61
2002,12,3,48,5.167,591.29
2002,12,4,0,5.056,588.56
2002,12,4,12,4.975,584.02
2002,12,4,24,4.629,576.79
2002,12,4,36,5.153,593.38
2002,12,4,48,4.686,587.76
2002,12,5,0,4.849,556.84
2002,12,5,12,4.75,562.44
2002,12,5,24,4.651,565.21
2002,12,5,36,4.823,554.1
2002,12,5,48,4.515,565.07
2002,12,6,0,4.348,569.78
2002,12,6,12,4.568,573.69
2002,12,6,24,4.753,571.07
2002,12,6,36,5.238,581.29
2002,12,6,48,5.092,579.81
2002,12,7,0,5.043,572.27
2002,12,7,12,4.74,567.2
2002,12,7,24,4.802,561.03
2002,12,7,36,4.88,585.62
2002,12,7,48,5.294,580.9
2002,12,8,0,5.601,573.69
2002,12,8,12,4.888,567.02
2002,12,8,24,5.156,576.88
2002,12,8,36,5.269,583.16
2002,12,8,48,4.746,558.11
2002,12,9,0,5.055,554.62
2002,12,9,12,5.033,554.8
2002,12,9,24,5.87,561.4
2002,12,9,36,5.286,552.3
2002,12,9,48,5.606,549.3
2002,12,10,0,5.428,557.76
2002,12,10,12,5.55,546.75
2002,12,10,24,5.928,553.43
2002,12,10,36,6.342,573.47
2002,12,10,48,6.499,562.14
2002,12,11,0,6.646,568.88
2002,12,11,12,6.72,575.07
2002,12,11,24,6.234,556.93
2002,12,11,36,5.904,541.85
2002,12,11,48,5.062,558.04
2002,12,12,0,5.315,559.98
2002,12,12,12,4.917,568.7
2002,12,12,24,5.18,569.9
2002,12,12,36,6.295,568.64
2002,12,12,48,6.27,566.6
2002,12,13,0,5.519,569.13
2002,12,13,12,5.518,573.9
2002,12,13,24,5.455,557.15
2002,12,13,36,5.504,550.87
2002,12,13,48,5.314,552.09
2002,12,14,0,5.489,541.01
2002,12,14,12,5.461,539.26
2002,12,14,24,4.694,549.94
2002,12,14,36,4.312,549.36
2002,12,14,48,4.633,564.7
2002,12,15,0,4.677,562.15
2002,12,15,12,4.525,548.72
2002,12,15,24,4.389,548.76
2002,12,15,36,4.401,553.49
2002,12,15,48,4.49,551.55
2002,12,16,0,4.577,537.81
2002,12,16,12,5.361,532.85
2002,12,16,24,5.154,536.53
2002,12,16,36,4.984,547.06
2002,12,16,48,4.686,547.4
2002,12,17,0,4.47,548.34
2002,12,17,12,4.863,537.09
2002,12,17,24,4.421,532.89
2002,12,17,36,4.262,547.07
2002,12,17,48,4.149,549.0
2002,12,18,0,4.112,534.74
2002,12,18,12,4.124,529.31
2002,12,18,24,4.166,539.1
2002,12,18,36,4.101,566.67
2002,12,18,48,4.089,547.16
2002,12,19,0,4.316,548.17
2002,12,19,12,4.359,542.38
2002,12,19,24,4.407,534.68
2002,12,19,36,4.365,534.3
2002,12,19,48,4.33,558.64
2002,12,20,0,4.669,544.46
2002,12,20,12,4.277,544.65
2002,12,20,24,4.515,568.89
2002,12,20,36,4.536,578.75
2002,12,20,48,4.388,565.27
2002,12,21,0,4.149,545.31
2002,12,21,12,3.972,541.36
2002,12,21,24,3.865,535.65
2002,12,21,36,3.862,541.2
2002,12,21,48,4.077,544.33
2002,12,22,0,4.081,539.89
2002,12,22,12,4.15,544.93
2002,12,22,24,3.987,544.3
2002,12,22,36,4.05,547.47
2002,12,22,48,4.15,545.13
2002,12,23,0,4.054,533.43
2002,12,23,12,3.911,538.45
2002,12,23,24,3.942,535.13
2002,12,23,36,3.962,534.75
2002,12,23,48,4.116,543.26
2002,13,0,0,4.53,547.93
2002,13,0,12,4.638,547.1
2002,13,0,24,4.372,540.21
2002,13,0,36,4.258,540.36
2002,13,0,48,3.855,537.44
2002,13,1,0,3.921,551.24
2002,13,1,12,4.071,558.55
2002,13,1,24,4.332,546.94
2002,13,1,36,4.666,538.89
2002,13,1,48,4.363,518.05
2002,13,2,0,4.201,519.49
2002,13,2,12,4.315,540.41
2002,13,2,24,4.423,524.86
2002,13,2,36,4.274,523.49
2002,13,2,48,4.508,524.26
2002,13,3,0,5.28,521.05
2002,13,3,12,5.351,525.13
2002,13,3,24,5.462,541.03
2002,13,3,36,5.39,540.33
2002,13,3,48,4.51,534.79
2002,13,4,0,4.352,553.09
2002,13,4,12,5.102,524.24
2002,13,4,24,4.761,523.11
2002,13,4,36,5.014,518.2
2002,13,4,48,4.621,517.53
2002,13,5,0,5.167,539.2
2002,13,5,12,4.625,525.19
2002,13,5,24,4.677,528.07
2002,13,5,36,5.132,513.99
2002,13,5,48,4.729,521.01
2002,13,6,0,4.429,527.62
2002,13,6,12,4.282,518.7
2002,13,6,24,4.218,522.6
2002,13,6,36,4.288,524.32
2002,13,6,48,4.562,516.33
2002,13,7,0,4.304,520.72
2002,13,7,12,4.865,530.75
2002,13,7,24,4.926,532.84
2002,13,7,36,4.526,516.62
2002,13,7,48,4.745,523.31
2002,13,8,0,4.823,535.8
2002,13,8,12,4.904,537.75
2002,13,8,24,5.082,533.98
2002,13,8,36,5.021,525.34
2002,13,8,48,4.742,527.5
2002,13,9,0,4.976,517.18
2002,13,9,12,5.541,520.86
2002,13,9,24,5.949,537.34
2002,13,9,36,5.329,539.91
2002,13,9,48,5.77,535.08
2002,13,10,0,5.516,512.94
2002,13,10,12,4.87,513.65
2002,13,10,24,5.169,506.83
2002,13,10,36,5.335,504.59
2002,13,10,48,4.837,502.5
2002,13,11,0,5.1,506.08
2002,13,11,12,5.526,502.55
2002,13,11,24,5.773,502.06
2002,13,11,36,6.144,499.51
2002,13,11,48,6.547,512.38
2002,13,12,0,6.539,514.06
2002,13,12,12,5.405,503.83
2002,13,12,24,5.031,515.11
2002,13,12,36,5.027,515.96
2002,13,12,48,5.059,505.53
2002,13,13,0,4.914,500.62
2002,13,13,12,5.671,505.0
2002,13,13,24,5.428,504.81
2002,13,13,36,5.368,512.52
2002,13,13,48,5.178,509.89
2002,13,14,0,4.988,506.17
2002,13,14,12,5.241,508.72
2002,13,14,24,5.552,510.67
2002,13,14,36,4.75,514.16
2002,13,14,48,4.964,520.33
2002,13,15,0,4.905,517.35
2002,13,15,12,5.165,521.43
2002,13,15,24,5.345,523.1
2002,13,15,36,5.764,517.4
2002,13,15,48,5.624,506.48
2002,13,16,0,5.444,509.99
2002,13,16,12,5.404,508.17
2002,13,16,24,5.251,513.7
2002,13,16,36,4.855,514.3
2002,13,16,48,4.722,510.68
2002,13,17,0,5.111,523.88
2002,13,17,12,5.47,514.5
2002,13,17,24,5.967,511.22
2002,13,17,36,5.344,521.74
2002,13,17,48,5.595,506.48
2002,13,18,0,5.908,500.49
2002,13,18,12,6.317,506.5
2002,13,18,24,6.464,508.8
2002,13,18,36,5.784,512.39
2002,13,18,48,6.101,499.75
2002,13,19,0,5.716,497.79
2002,13,19,12,5.758,495.54
2002,13,19,24,5.967,497.28
2002,13,19,36,5.458,494.42
2002,13,19,48,5.6,492.77
2002,13,20,0,5.701,505.69
2002,13,20,12,5.6,504.75
2002,13,20,24,5.48,507.22
2002,13,20,36,5.197,502.25
2002,13,20,48,5.255,500.79
2002,13,21,0,5.102,496.17
2002,13,21,12,4.906,495.87
2002,13,21,24,5.229,504.45
2002,13,21,36,5.016,506.3
2002,13,21,48,5.054,509.74
2002,13,22,0,5.347,494.27
2002,13,22,12,5.066,493.28
2002,13,22,24,4.943,497.15
2002,13,22,36,5.4,492.99
2002,13,22,48,5.111,495.31
2002,13,23,0,5.563,494.72
2002,13,23,12,5.687,493.16
2002,13,23,24,5.368,505.26
2002,13,23,36,5.162,489.77
2002,13,23,48,4.89,490.76
2002,14,0,0,4.934,508.48
2002,14,0,12,4.697,512.79
2002,14,0,24,4.908,505.66
2002,14,0,36,4.868,506.07
2002,14,0,48,4.548,515.98
2002,14,1,0,4.374,509.3
2002,14,1,12,4.569,493.3
2002,14,1,24,4.777,496.89
2002,14,1,36,4.662,493.83
2002,14,1,48,4.628,484.69
2002,14,2,0,4.945,493.83
2002,14,2,12,5.15,491.71
2002,14,2,24,5.297,485.11
2002,14,2,36,5.011,489.12
2002,14,2,48,4.951,480.34
2002,14,3,0,5.064,483.27
2002,14,3,12,5.048,475.43
2002,14,3,24,4.976,475.97
2002,14,3,36,4.817,485.06
2002,14,3,48,5.103,482.07
2002,14,4,0,5.792,472.48
2002,14,4,12,5.036,486.13
2002,14,4,24,5.202,482.67
2002,14,4,36,5.718,476.17
2002,14,4,48,6.43,469.78
2002,14,5,0,6.553,469.5
2002,14,5,12,6.413,467.54
2002,14,5,24,6.285,467.9
2002,14,5,36,5.93,465.2
2002,14,5,48,6.664,467.05
2002,14,6,0,6.033,472.39
2002,14,6,12,5.095,469.43
2002,14,6,24,5.135,469.21
2002,14,6,36,4.968,470.6
2002,14,6,48,4.744,477.3
2002,14,7,0,4.933,476.41
2002,14,7,12,4.662,484.33
2002,14,7,24,4.751,486.43
2002,14,7,36,4.634,468.16
2002,14,7,48,4.338,488.54
2002,14,8,0,4.466,489.13
2002,14,8,12,4.571,498.32
2002,14,8,24,4.846,495.39
2002,14,8,36,4.835,488.26
2002,14,8,48,4.799,489.14
2002,14,9,0,5.154,486.42
2002,14,9,12,4.791,469.72
2002,14,9,24,4.704,467.07
2002,14,9,36,4.67,473.45
2002,14,9,48,4.691,473.75
2002,14,10,0,4.994,474.89
2002,14,10,12,4.93,470.11
2002,14,10,24,4.998,468.8
2002,14,10,36,5.212,462.62
2002,14,10,48,5.541,467.41
2002,14,11,0,5.076,468.01
2002,14,11,12,4.756,468.89
2002,14,11,24,4.873,454.08
2002,14,11,36,4.711,453.34
2002,14,11,48,4.637,441.48
2002,14,12,0,4.388,435.14
2002,14,12,12,4.314,437.29
2002,14,12,24,4.51,448.19
2002,14,12,36,5.376,446.54
2002,14,12,48,4.818,450.76
2002,14,13,0,5.105,453.15
2002,14,13,12,5.277,439.05
2002,14,13,24,5.086,438.55
