Year,Day,Hour,Minute,proton_density,proton_speed 
2009,222,17,48,5.363,363.53
2009,222,18,0,7.264,362.82
2009,222,18,12,8.751,363.48
2009,222,18,24,8.918,363.63
2009,222,18,36,8.742,363.05
2009,222,18,48,8.394,363.17
2009,222,19,0,8.122,364.38
2009,222,19,12,8.183,364.22
2009,222,19,24,8.668,364.24
2009,222,19,36,8.692,363.96
2009,222,19,48,8.694,364.18
2009,222,20,0,8.943,363.22
2009,222,20,12,8.96,362.35
2009,222,20,24,9.018,361.63
2009,222,20,36,9.148,361.58
2009,222,20,48,9.294,361.5
2009,222,21,0,9.487,360.98
2009,222,21,12,9.474,359.62
2009,222,21,24,9.207,360.08
2009,222,21,36,9.421,359.21
2009,222,21,48,9.015,358.81
2009,222,22,0,8.753,359.73
2009,222,22,12,9.445,357.76
2009,222,22,24,9.917,356.59
2009,222,22,36,10.314,354.09
2009,222,22,48,9.914,353.92
2009,222,23,0,9.501,354.9
2009,222,23,12,8.639,354.26
2009,222,23,24,7.455,355.22
2009,222,23,36,7.865,356.12
2009,222,23,48,8.418,355.81
2009,223,0,0,6.005,352.59
2009,223,0,12,6.442,354.05
2009,223,0,24,8.45,355.32
2009,223,0,36,8.735,355.57
2009,223,0,48,9.721,355.38
2009,223,1,0,10.332,354.34
2009,223,1,12,10.269,354.24
2009,223,1,24,10.374,354.36
2009,223,1,36,10.741,353.35
2009,223,1,48,10.991,352.85
2009,223,2,0,11.444,352.73
2009,223,2,12,11.561,352.46
2009,223,2,24,11.152,351.17
2009,223,2,36,13.52,348.05
2009,223,2,48,12.595,347.88
2009,223,3,0,10.051,348.1
2009,223,3,12,9.43,346.88
2009,223,3,24,8.894,347.16
2009,223,3,36,10.874,346.69
2009,223,3,48,11.304,346.47
2009,223,4,0,10.856,346.04
2009,223,4,12,10.61,346.11
2009,223,4,24,11.013,345.68
2009,223,4,36,10.742,345.09
2009,223,4,48,10.893,344.92
2009,223,5,0,11.114,343.97
2009,223,5,12,11.245,344.69
2009,223,5,24,11.493,344.9
2009,223,5,36,12.101,345.85
2009,223,5,48,11.944,345.56
2009,223,6,0,11.773,345.03
2009,223,6,12,11.222,344.61
2009,223,6,24,11.419,345.88
2009,223,6,36,10.611,345.88
2009,223,6,48,10.579,344.98
2009,223,7,0,10.148,341.31
2009,223,7,12,9.603,340.47
2009,223,7,24,11.276,343.56
2009,223,7,36,11.281,344.44
2009,223,7,48,11.487,344.84
2009,223,8,0,11.915,345.42
2009,223,8,12,12.711,346.51
2009,223,8,24,11.668,344.84
2009,223,8,36,10.837,342.97
2009,223,8,48,11.24,343.76
2009,223,9,0,10.259,342.69
2009,223,9,12,9.683,342.03
2009,223,9,24,8.541,339.77
2009,223,9,36,9.206,340.88
2009,223,9,48,8.861,340.42
2009,223,10,0,8.802,339.69
2009,223,10,12,7.516,339.77
2009,223,10,24,6.604,339.53
2009,223,10,36,5.868,340.59
2009,223,10,48,6.483,339.31
2009,223,11,0,6.587,337.86
2009,223,11,12,6.583,339.57
2009,223,11,24,6.206,341.31
2009,223,11,36,6.91,343.45
2009,223,11,48,5.548,346.45
2009,223,12,0,5.238,343.48
2009,223,12,12,5.397,344.28
2009,223,12,24,5.411,342.16
2009,223,12,36,5.499,342.52
2009,223,12,48,5.664,345.23
2009,223,13,0,5.723,345.25
2009,223,13,12,5.344,345.56
2009,223,13,24,5.819,346.53
2009,223,13,36,5.851,344.81
2009,223,13,48,6.078,344.5
2009,223,14,0,6.145,343.76
2009,223,14,12,5.703,343.56
2009,223,14,24,5.249,341.36
2009,223,14,36,5.354,342.18
2009,223,14,48,5.438,342.41
2009,223,15,0,5.638,341.93
2009,223,15,12,6.015,341.89
2009,223,15,24,5.776,341.4
2009,223,15,36,6.377,341.52
2009,223,15,48,6.507,341.19
2009,223,16,0,6.383,340.63
2009,223,16,12,6.242,341.26
2009,223,16,24,5.523,342.4
2009,223,16,36,5.912,342.47
2009,223,16,48,6.781,343.12
2009,223,17,0,6.077,342.35
2009,223,17,12,5.863,342.65
2009,223,17,24,6.213,344.15
2009,223,17,36,7.68,345.15
2009,223,17,48,7.455,343.07
2009,223,18,0,5.98,338.25
2009,223,18,12,6.015,342.58
2009,223,18,24,6.254,344.6
2009,223,18,36,6.984,345.3
2009,223,18,48,7.043,345.72
2009,223,19,0,7.796,348.8
2009,223,19,12,7.586,349.89
2009,223,19,24,7.73,349.66
2009,223,19,36,8.628,349.96
2009,223,19,48,8.641,349.22
2009,223,20,0,9.012,348.34
2009,223,20,12,8.072,347.53
2009,223,20,24,7.962,346.08
2009,223,20,36,8.832,347.82
2009,223,20,48,9.445,348.51
2009,223,21,0,8.996,347.62
2009,223,21,12,8.141,347.61
2009,223,21,24,7.391,349.43
2009,223,21,36,6.973,348.79
2009,223,21,48,7.077,348.37
2009,223,22,0,6.323,348.03
2009,223,22,12,5.965,346.37
2009,223,22,24,5.957,345.26
2009,223,22,36,5.849,344.94
2009,223,22,48,6.797,348.02
2009,223,23,0,6.99,348.31
2009,223,23,12,5.466,345.98
2009,223,23,24,6.347,348.4
2009,223,23,36,6.288,348.08
2009,223,23,48,5.934,348.01
2009,224,0,0,6.168,348.19
2009,224,0,12,5.973,346.67
2009,224,0,24,5.61,347.7
2009,224,0,36,5.772,350.33
2009,224,0,48,6.862,354.46
2009,224,1,0,6.935,353.75
2009,224,1,12,6.812,352.88
2009,224,1,24,6.394,351.22
2009,224,1,36,7.203,355.03
2009,224,1,48,7.188,351.63
2009,224,2,0,6.393,349.19
2009,224,2,12,6.396,348.43
2009,224,2,24,6.714,347.32
2009,224,2,36,7.298,350.68
2009,224,2,48,7.658,350.59
2009,224,3,0,7.55,351.39
2009,224,3,12,8.233,352.67
2009,224,3,24,8.802,350.98
2009,224,3,36,8.997,348.68
2009,224,3,48,7.97,350.02
2009,224,4,0,7.836,352.18
2009,224,4,12,6.828,351.46
2009,224,4,24,7.754,352.98
2009,224,4,36,7.895,351.69
2009,224,4,48,7.662,358.3
2009,224,5,0,7.526,352.65
2009,224,5,12,7.816,355.17
2009,224,5,24,6.586,358.17
2009,224,5,36,6.031,354.13
2009,224,5,48,6.551,354.15
2009,224,6,0,6.715,353.83
2009,224,6,12,6.611,353.75
2009,224,6,24,6.834,351.45
2009,224,6,36,6.458,352.46
2009,224,6,48,6.624,353.63
2009,224,7,0,6.727,353.53
2009,224,7,12,6.042,351.05
2009,224,7,24,6.237,351.69
2009,224,7,36,6.098,352.34
2009,224,7,48,6.178,352.02
2009,224,8,0,5.787,350.61
2009,224,8,12,6.355,352.5
2009,224,8,24,6.082,350.62
2009,224,8,36,5.716,348.02
2009,224,8,48,6.01,349.05
2009,224,9,0,5.752,349.94
2009,224,9,12,5.371,352.86
2009,224,9,24,5.157,355.09
2009,224,9,36,5.547,356.21
2009,224,9,48,5.704,353.43
2009,224,10,0,5.592,354.91
2009,224,10,12,5.563,358.98
2009,224,10,24,5.85,361.66
2009,224,10,36,5.84,353.58
2009,224,10,48,5.604,355.72
2009,224,11,0,5.212,354.45
2009,224,11,12,5.459,357.07
2009,224,11,24,5.539,358.54
2009,224,11,36,5.721,358.91
2009,224,11,48,5.366,358.45
2009,224,12,0,5.383,362.4
2009,224,12,12,5.752,364.96
2009,224,12,24,6.772,366.99
2009,224,12,36,6.743,365.03
2009,224,12,48,6.992,363.54
2009,224,13,0,6.833,366.5
2009,224,13,12,6.752,367.51
2009,224,13,24,6.926,365.8
2009,224,13,36,7.142,360.46
2009,224,13,48,7.225,359.68
2009,224,14,0,6.975,360.65
2009,224,14,12,6.924,360.65
2009,224,14,24,7.373,359.95
2009,224,14,36,7.199,360.65
2009,224,14,48,6.991,363.64
2009,224,15,0,6.976,363.48
2009,224,15,12,6.793,362.47
2009,224,15,24,6.54,362.38
2009,224,15,36,6.54,361.19
2009,224,15,48,6.083,363.43
2009,224,16,0,6.209,363.51
2009,224,16,12,6.144,362.57
2009,224,16,24,6.386,364.35
2009,224,16,36,6.594,364.02
2009,224,16,48,6.314,364.47
2009,224,17,0,6.434,356.24
2009,224,17,12,6.491,353.76
2009,224,17,24,6.615,355.02
2009,224,17,36,6.583,354.84
2009,224,17,48,6.678,356.38
2009,224,18,0,6.075,358.15
2009,224,18,12,5.994,361.13
2009,224,18,24,6.134,362.91
2009,224,18,36,6.094,362.95
2009,224,18,48,5.945,362.54
2009,224,19,0,5.912,365.74
2009,224,19,12,6.044,362.57
2009,224,19,24,5.998,360.94
2009,224,19,36,5.949,361.13
2009,224,19,48,6.196,362.28
2009,224,20,0,6.589,360.81
2009,224,20,12,6.463,363.24
2009,224,20,24,6.415,364.71
2009,224,20,36,6.233,362.58
2009,224,20,48,6.42,361.44
2009,224,21,0,6.364,360.28
2009,224,21,12,6.144,361.29
2009,224,21,24,6.307,362.1
2009,224,21,36,5.908,362.4
2009,224,21,48,5.761,360.1
2009,224,22,0,5.668,361.06
2009,224,22,12,5.745,357.09
2009,224,22,24,5.875,351.93
2009,224,22,36,5.938,350.63
2009,224,22,48,5.74,352.72
2009,224,23,0,5.6,355.08
2009,224,23,12,5.63,347.64
2009,224,23,24,5.321,346.64
2009,224,23,36,5.394,347.52
2009,224,23,48,5.806,348.32
2009,225,0,0,5.562,346.51
2009,225,0,12,5.033,344.47
2009,225,0,24,5.157,344.18
2009,225,0,36,5.121,343.53
2009,225,0,48,5.577,343.98
2009,225,1,0,5.485,343.55
2009,225,1,12,5.432,338.98
2009,225,1,24,5.015,339.0
2009,225,1,36,5.177,339.12
2009,225,1,48,5.679,348.25
2009,225,2,0,6.075,344.11
2009,225,2,12,6.254,348.47
2009,225,2,24,6.443,348.53
2009,225,2,36,5.904,347.5
2009,225,2,48,5.361,346.71
2009,225,3,0,5.143,348.0
2009,225,3,12,5.193,353.3
2009,225,3,24,5.297,349.57
2009,225,3,36,5.623,351.71
2009,225,3,48,5.223,347.97
2009,225,4,0,5.653,349.16
2009,225,4,12,5.604,350.43
2009,225,4,24,5.311,347.3
2009,225,4,36,5.01,346.35
2009,225,4,48,4.847,345.96
2009,225,5,0,4.54,345.59
2009,225,5,12,5.622,351.74
2009,225,5,24,6.174,351.9
2009,225,5,36,6.125,351.56
2009,225,5,48,5.743,348.1
2009,225,6,0,5.709,349.59
2009,225,6,12,5.191,345.84
2009,225,6,24,4.608,343.32
2009,225,6,36,4.825,341.63
2009,225,6,48,5.469,343.4
2009,225,7,0,5.519,354.98
2009,225,7,12,5.365,351.72
2009,225,7,24,5.206,352.73
2009,225,7,36,5.254,353.51
2009,225,7,48,4.598,349.14
2009,225,8,0,4.422,348.09
2009,225,8,12,4.177,347.06
2009,225,8,24,4.588,346.27
2009,225,8,36,4.788,343.66
2009,225,8,48,4.927,343.31
2009,225,9,0,4.929,343.74
2009,225,9,12,4.41,347.8
2009,225,9,24,4.528,346.38
2009,225,9,36,4.531,346.05
2009,225,9,48,4.564,345.64
2009,225,10,0,4.528,343.38
2009,225,10,12,4.719,347.79
2009,225,10,24,4.236,345.36
2009,225,10,36,4.397,347.22
2009,225,10,48,4.141,351.03
2009,225,11,0,5.232,354.23
2009,225,11,12,4.966,349.55
2009,225,11,24,5.017,345.98
2009,225,11,36,5.529,350.76
2009,225,11,48,5.207,347.53
2009,225,12,0,5.475,347.11
2009,225,12,12,5.595,346.05
2009,225,12,24,5.197,345.11
2009,225,12,36,4.975,342.23
2009,225,12,48,5.372,348.37
2009,225,13,0,5.273,349.59
2009,225,13,12,5.311,348.31
2009,225,13,24,5.115,347.12
2009,225,13,36,5.3,347.27
2009,225,13,48,4.87,340.42
2009,225,14,0,5.812,332.78
2009,225,14,12,5.349,332.29
2009,225,14,24,5.033,327.73
2009,225,14,36,3.432,327.28
2009,225,14,48,5.181,331.2
2009,225,15,0,5.039,333.93
2009,225,15,12,5.916,337.08
2009,225,15,24,6.135,334.22
2009,225,15,36,5.103,333.12
2009,225,15,48,5.989,333.07
2009,225,16,0,5.097,329.85
2009,225,16,12,4.933,330.65
2009,225,16,24,5.344,331.35
2009,225,16,36,5.395,332.41
2009,225,16,48,2.805,330.12
2009,225,17,0,4.777,331.4
2009,225,17,12,4.887,328.61
2009,225,17,24,5.249,327.2
2009,225,17,36,5.39,328.01
2009,225,17,48,5.279,326.31
2009,225,18,0,5.135,327.84
2009,225,18,12,5.375,327.03
2009,225,18,24,5.186,326.16
2009,225,18,36,5.424,325.55
2009,225,18,48,5.384,327.51
2009,225,19,0,3.006,325.82
2009,225,19,12,5.661,327.91
2009,225,19,24,5.1,325.19
2009,225,19,36,5.095,332.57
2009,225,19,48,5.594,333.57
2009,225,20,0,5.005,333.44
2009,225,20,12,5.166,335.63
2009,225,20,24,5.037,337.37
2009,225,20,36,4.934,336.48
2009,225,20,48,5.109,335.1
2009,225,21,0,4.943,334.23
2009,225,21,12,3.451,333.81
2009,225,21,24,4.689,332.22
2009,225,21,36,4.848,331.77
2009,225,21,48,4.733,332.05
2009,225,22,0,4.762,329.85
2009,225,22,12,5.17,330.87
2009,225,22,24,4.62,331.18
2009,225,22,36,4.469,329.84
2009,225,22,48,4.875,329.59
2009,225,23,0,4.544,327.76
2009,225,23,12,5.346,327.07
2009,225,23,24,3.667,327.96
2009,225,23,36,4.791,329.78
2009,225,23,48,4.469,328.22
2009,226,0,0,3.627,329.08
2009,226,0,12,5.667,325.82
2009,226,0,24,4.786,325.71
2009,226,0,36,5.047,328.33
2009,226,0,48,5.292,331.48
2009,226,1,0,5.17,331.73
2009,226,1,12,5.108,327.58
2009,226,1,24,5.481,326.31
2009,226,1,36,3.752,324.7
2009,226,1,48,5.456,325.5
2009,226,2,0,5.257,327.23
2009,226,2,12,5.291,326.32
2009,226,2,24,5.006,324.5
2009,226,2,36,5.146,323.31
2009,226,2,48,4.852,325.14
2009,226,3,0,4.983,323.58
2009,226,3,12,5.372,320.3
2009,226,3,24,5.067,324.43
2009,226,3,36,5.468,322.97
2009,226,3,48,3.557,320.72
2009,226,4,0,4.791,325.29
2009,226,4,12,5.144,327.28
2009,226,4,24,4.896,323.86
2009,226,4,36,4.774,322.42
2009,226,4,48,4.976,323.22
2009,226,5,0,5.066,323.97
2009,226,5,12,5.137,326.71
2009,226,5,24,5.414,325.04
2009,226,5,36,4.872,323.91
2009,226,5,48,4.245,321.81
2009,226,6,0,5.011,317.92
2009,226,6,12,4.769,318.44
2009,226,6,24,4.572,323.14
2009,226,6,36,4.835,322.59
2009,226,6,48,4.978,320.78
2009,226,7,0,5.049,328.42
2009,226,7,12,4.732,326.89
2009,226,7,24,4.994,326.79
2009,226,7,36,4.824,327.9
2009,226,7,48,4.846,327.35
2009,226,8,0,4.848,327.55
2009,226,8,12,5.377,327.44
2009,226,8,24,5.587,326.45
2009,226,8,36,5.615,325.35
2009,226,8,48,5.684,322.25
2009,226,9,0,5.383,322.53
2009,226,9,12,5.441,321.96
2009,226,9,24,5.558,324.88
2009,226,9,36,4.977,322.93
2009,226,9,48,5.618,321.85
2009,226,10,0,5.536,320.69
2009,226,10,12,5.892,320.87
2009,226,10,24,5.328,321.41
2009,226,10,36,5.547,317.2
2009,226,10,48,5.83,312.79
2009,226,11,0,3.704,316.64
2009,226,11,12,5.445,314.96
2009,226,11,24,5.503,313.84
2009,226,11,36,5.846,309.08
2009,226,11,48,5.245,305.4
2009,226,12,0,5.057,305.14
2009,226,12,12,4.807,307.11
2009,226,12,24,5.341,308.31
2009,226,12,36,4.918,309.16
2009,226,12,48,5.202,308.21
2009,226,13,0,4.891,307.7
2009,226,13,12,4.468,308.57
2009,226,13,24,4.909,313.37
2009,226,13,36,5.816,313.46
2009,226,13,48,5.742,314.5
2009,226,14,0,5.348,315.74
2009,226,14,12,5.08,316.14
2009,226,14,24,5.287,317.75
2009,226,14,36,5.226,318.06
2009,226,14,48,5.245,320.19
2009,226,15,0,4.843,320.52
2009,226,15,12,4.529,320.69
2009,226,15,24,3.33,314.49
2009,226,15,36,5.339,317.03
2009,226,15,48,4.402,313.37
2009,226,16,0,4.706,313.26
2009,226,16,12,5.339,316.08
2009,226,16,24,4.709,312.49
2009,226,16,36,4.523,309.55
2009,226,16,48,5.146,308.82
2009,226,17,0,4.606,308.8
2009,226,17,12,4.683,309.35
2009,226,17,24,5.309,310.13
2009,226,17,36,3.23,307.97
2009,226,17,48,4.901,309.22
2009,226,18,0,4.825,316.72
2009,226,18,12,4.681,315.02
2009,226,18,24,4.872,311.58
2009,226,18,36,4.472,304.84
2009,226,18,48,4.549,302.49
2009,226,19,0,4.797,301.7
2009,226,19,12,4.802,300.98
2009,226,19,24,4.626,298.31
2009,226,19,36,4.871,299.1
2009,226,19,48,2.578,300.51
2009,226,20,0,4.75,299.62
2009,226,20,12,4.611,301.0
2009,226,20,24,5.17,302.04
2009,226,20,36,4.65,299.07
2009,226,20,48,4.746,296.59
2009,226,21,0,4.723,299.7
2009,226,21,12,4.874,301.22
2009,226,21,24,5.257,298.0
2009,226,21,36,5.146,297.36
2009,226,21,48,4.903,296.21
2009,226,22,0,2.721,295.04
2009,226,22,12,5.049,296.17
2009,226,22,24,4.34,295.1
2009,226,22,36,4.304,294.99
2009,226,22,48,4.746,297.23
2009,226,23,0,4.702,300.24
2009,226,23,12,3.903,299.21
2009,226,23,24,4.041,295.93
2009,226,23,36,4.197,298.39
2009,226,23,48,4.082,298.41
2009,227,0,0,2.546,299.55
2009,227,0,12,2.698,297.36
2009,227,0,24,4.373,298.15
2009,227,0,36,4.11,299.38
2009,227,0,48,4.128,301.25
2009,227,1,0,4.077,301.4
2009,227,1,12,5.169,295.08
2009,227,1,24,4.716,293.08
2009,227,1,36,4.155,299.66
2009,227,1,48,4.846,297.47
2009,227,2,0,4.39,298.89
2009,227,2,12,4.467,296.37
2009,227,2,24,3.118,297.13
2009,227,2,36,4.461,299.39
2009,227,2,48,3.401,297.25
2009,227,3,0,4.69,294.81
2009,227,3,12,4.594,292.9
2009,227,3,24,4.488,290.51
2009,227,3,36,4.647,290.33
2009,227,3,48,4.356,291.88
2009,227,4,0,4.823,288.16
2009,227,4,12,4.673,288.21
2009,227,4,24,4.908,290.05
2009,227,4,36,3.105,283.33
2009,227,4,48,5.092,289.09
2009,227,5,0,5.2,289.5
2009,227,5,12,4.316,291.97
2009,227,5,24,5.25,292.11
2009,227,5,36,4.6,291.24
2009,227,5,48,4.507,292.69
2009,227,6,0,4.405,291.5
2009,227,6,12,4.539,290.31
2009,227,6,24,4.547,289.79
2009,227,6,36,4.795,289.05
2009,227,6,48,3.179,289.4
2009,227,7,0,5.105,289.96
2009,227,7,12,4.929,291.42
2009,227,7,24,4.8,290.19
2009,227,7,36,4.625,288.37
2009,227,7,48,4.961,288.0
2009,227,8,0,4.817,287.28
2009,227,8,12,4.425,288.77
2009,227,8,24,4.043,289.19
2009,227,8,36,4.7,287.01
2009,227,8,48,4.869,287.26
2009,227,9,0,2.725,287.12
2009,227,9,12,4.385,286.29
2009,227,9,24,4.074,287.57
2009,227,9,36,5.114,287.6
2009,227,9,48,4.809,284.4
2009,227,10,0,4.674,287.56
2009,227,10,12,4.983,286.18
2009,227,10,24,4.93,285.43
2009,227,10,36,4.829,288.38
2009,227,10,48,2.902,287.55
2009,227,11,0,4.912,286.93
2009,227,11,12,2.797,287.84
2009,227,11,24,4.128,287.83
2009,227,11,36,4.16,287.96
2009,227,11,48,3.983,288.29
2009,227,12,0,4.175,288.08
2009,227,12,12,4.217,288.57
2009,227,12,24,5.362,287.38
2009,227,12,36,4.764,288.25
2009,227,12,48,4.247,287.06
2009,227,13,0,4.746,286.17
2009,227,13,12,5.435,285.77
2009,227,13,24,5.371,286.96
2009,227,13,36,5.734,285.86
2009,227,13,48,5.634,284.93
2009,227,14,0,5.604,286.76
2009,227,14,12,6.28,286.39
2009,227,14,24,6.045,286.87
2009,227,14,36,5.733,286.04
2009,227,14,48,6.043,285.01
2009,227,15,0,5.788,284.64
2009,227,15,12,5.68,284.02
2009,227,15,24,5.746,283.89
2009,227,15,36,6.151,283.13
2009,227,15,48,5.918,283.04
2009,227,16,0,5.789,282.06
2009,227,16,12,6.184,281.99
2009,227,16,24,5.879,282.13
2009,227,16,36,5.515,281.75
2009,227,16,48,5.582,281.62
2009,227,17,0,5.494,282.46
2009,227,17,12,5.876,281.34
2009,227,17,24,5.814,278.52
2009,227,17,36,5.618,279.53
2009,227,17,48,5.643,277.54
2009,227,18,0,5.267,276.58
2009,227,18,12,5.422,276.81
2009,227,18,24,5.34,277.08
2009,227,18,36,5.383,276.55
2009,227,18,48,5.512,276.45
2009,227,19,0,5.486,278.28
2009,227,19,12,5.302,275.72
2009,227,19,24,5.998,276.77
2009,227,19,36,6.414,277.41
2009,227,19,48,6.425,277.11
2009,227,20,0,6.103,275.55
2009,227,20,12,6.195,274.68
2009,227,20,24,6.103,274.33
2009,227,20,36,6.305,274.81
2009,227,20,48,5.752,275.97
2009,227,21,0,5.944,276.07
2009,227,21,12,5.938,275.71
2009,227,21,24,5.91,276.79
2009,227,21,36,6.094,276.07
2009,227,21,48,5.785,276.02
2009,227,22,0,5.562,276.87
2009,227,22,12,5.262,277.42
2009,227,22,24,4.773,277.53
2009,227,22,36,6.81,275.42
2009,227,22,48,5.423,275.46
2009,227,23,0,6.298,274.86
2009,227,23,12,5.309,274.92
2009,227,23,24,5.614,274.73
2009,227,23,36,5.484,274.23
2009,227,23,48,5.53,274.96
2009,228,0,0,5.804,274.88
2009,228,0,12,6.121,274.93
2009,228,0,24,5.85,275.03
2009,228,0,36,5.71,274.46
2009,228,0,48,5.637,277.67
2009,228,1,0,4.709,276.25
2009,228,1,12,5.549,274.55
2009,228,1,24,5.553,274.05
2009,228,1,36,5.808,273.35
2009,228,1,48,5.897,273.06
2009,228,2,0,5.974,273.14
2009,228,2,12,5.903,273.62
2009,228,2,24,5.68,273.84
2009,228,2,36,5.793,272.91
2009,228,2,48,5.743,272.55
2009,228,3,0,5.844,272.84
2009,228,3,12,4.473,271.63
2009,228,3,24,5.635,271.8
2009,228,3,36,5.795,271.11
2009,228,3,48,5.743,270.97
2009,228,4,0,5.706,271.15
2009,228,4,12,5.776,270.89
2009,228,4,24,5.882,271.08
2009,228,4,36,5.719,270.63
2009,228,4,48,5.82,270.59
2009,228,5,0,6.113,270.69
2009,228,5,12,5.9,270.83
2009,228,5,24,4.489,269.94
2009,228,5,36,5.961,269.82
2009,228,5,48,6.034,269.39
2009,228,6,0,5.868,269.25
2009,228,6,12,6.243,269.18
2009,228,6,24,6.159,269.25
2009,228,6,36,5.719,270.99
2009,228,6,48,5.889,269.51
2009,228,7,0,5.738,269.21
2009,228,7,12,5.747,267.91
2009,228,7,24,5.918,267.19
2009,228,7,36,4.215,266.73
2009,228,7,48,5.731,265.44
2009,228,8,0,5.97,269.07
2009,228,8,12,5.868,268.22
2009,228,8,24,4.859,270.65
2009,228,8,36,5.713,270.98
2009,228,8,48,6.069,270.41
2009,228,9,0,6.089,271.42
2009,228,9,12,5.931,270.34
2009,228,9,24,6.174,269.72
2009,228,9,36,5.793,268.81
2009,228,9,48,4.309,269.21
2009,228,10,0,5.988,269.2
2009,228,10,12,6.056,269.24
2009,228,10,24,5.603,268.94
2009,228,10,36,6.221,267.71
2009,228,10,48,6.115,267.9
2009,228,11,0,5.726,268.25
2009,228,11,12,5.677,267.78
2009,228,11,24,5.792,267.8
2009,228,11,36,5.873,267.57
2009,228,11,48,5.957,267.05
2009,228,12,0,4.385,267.3
2009,228,12,12,5.978,266.84
2009,228,12,24,5.692,266.71
2009,228,12,36,6.041,266.63
2009,228,12,48,5.999,267.09
2009,228,13,0,5.588,268.75
2009,228,13,12,5.532,267.89
2009,228,13,24,5.63,267.43
2009,228,13,36,5.929,268.6
2009,228,13,48,5.805,268.34
2009,228,14,0,5.805,267.96
2009,228,14,12,4.128,267.12
2009,228,14,24,5.936,267.02
2009,228,14,36,5.857,266.52
2009,228,14,48,5.96,266.76
2009,228,15,0,5.78,267.04
2009,228,15,12,5.755,267.11
2009,228,15,24,5.985,267.74
2009,228,15,36,6.154,266.93
2009,228,15,48,6.217,265.62
2009,228,16,0,6.007,264.58
2009,228,16,12,5.884,264.71
2009,228,16,24,4.062,264.97
2009,228,16,36,5.757,265.52
2009,228,16,48,5.977,266.59
2009,228,17,0,5.96,265.88
2009,228,17,12,5.908,265.46
2009,228,17,24,5.977,265.52
2009,228,17,36,5.779,263.66
2009,228,17,48,5.616,264.36
2009,228,18,0,5.677,264.37
2009,228,18,12,5.673,265.09
2009,228,18,24,5.964,264.55
2009,228,18,36,3.582,264.18
2009,228,18,48,6.339,263.83
2009,228,19,0,5.743,264.14
2009,228,19,12,5.87,264.07
2009,228,19,24,5.86,264.07
2009,228,19,36,5.797,264.01
2009,228,19,48,5.874,263.24
2009,228,20,0,5.944,262.75
2009,228,20,12,5.983,262.75
2009,228,20,24,6.143,264.56
2009,228,20,36,5.893,264.34
2009,228,20,48,3.577,262.61
2009,228,21,0,6.134,264.06
2009,228,21,12,5.931,262.71
2009,228,21,24,5.806,263.29
2009,228,21,36,6.13,263.87
2009,228,21,48,6.243,262.85
2009,228,22,0,6.345,263.15
2009,228,22,12,6.109,262.8
2009,228,22,24,6.093,263.12
2009,228,22,36,4.035,263.21
2009,228,22,48,6.034,262.74
2009,228,23,0,3.917,263.97
2009,228,23,12,6.545,265.06
2009,228,23,24,6.581,264.37
2009,228,23,36,6.853,266.02
2009,228,23,48,6.942,267.98
2009,229,0,0,7.646,268.52
2009,229,0,12,7.444,273.62
2009,229,0,24,4.996,274.26
2009,229,0,36,8.35,275.18
2009,229,0,48,7.971,275.49
2009,229,1,0,5.494,275.72
2009,229,1,12,8.679,276.81
2009,229,1,24,9.638,278.06
2009,229,1,36,9.767,277.88
2009,229,1,48,9.81,276.71
2009,229,2,0,9.768,277.02
2009,229,2,12,9.953,277.07
2009,229,2,24,9.571,276.25
2009,229,2,36,8.859,274.42
2009,229,2,48,9.361,274.12
2009,229,3,0,9.38,275.48
2009,229,3,12,9.898,275.98
2009,229,3,24,10.276,275.82
2009,229,3,36,9.405,275.58
2009,229,3,48,10.134,276.18
2009,229,4,0,9.848,275.32
2009,229,4,12,10.534,274.61
2009,229,4,24,12.191,274.57
2009,229,4,36,10.557,273.01
2009,229,4,48,9.494,273.06
2009,229,5,0,10.612,273.81
2009,229,5,12,10.329,272.5
2009,229,5,24,10.517,273.16
2009,229,5,36,10.359,271.58
2009,229,5,48,10.413,271.28
2009,229,6,0,10.821,271.25
2009,229,6,12,10.359,270.04
2009,229,6,24,10.335,269.33
2009,229,6,36,10.499,269.66
2009,229,6,48,11.367,270.35
2009,229,7,0,12.242,269.88
2009,229,7,12,11.642,271.31
2009,229,7,24,7.718,270.94
2009,229,7,36,13.062,271.52
2009,229,7,48,12.969,270.55
2009,229,8,0,13.88,269.75
2009,229,8,12,14.463,270.72
2009,229,8,24,8.274,272.14
2009,229,8,36,13.226,272.58
2009,229,8,48,14.805,271.81
2009,229,9,0,15.581,271.39
2009,229,9,12,15.651,271.09
2009,229,9,24,14.665,272.33
2009,229,9,36,13.42,271.79
2009,229,9,48,8.738,273.79
2009,229,10,0,15.418,272.67
2009,229,10,12,14.76,272.91
2009,229,10,24,15.672,274.36
2009,229,10,36,9.806,273.52
2009,229,10,48,15.373,273.14
2009,229,11,0,16.19,272.5
2009,229,11,12,17.115,273.91
2009,229,11,24,17.499,277.0
2009,229,11,36,12.497,279.55
2009,229,11,48,28.416,282.52
2009,229,12,0,25.236,286.47
2009,229,12,12,19.962,287.34
2009,229,12,24,23.125,288.32
2009,229,12,36,20.261,284.89
2009,229,12,48,15.8,282.71
2009,229,13,0,20.365,282.51
2009,229,13,12,16.041,283.32
2009,229,13,24,18.272,286.01
2009,229,13,36,20.074,288.06
2009,229,13,48,20.968,287.74
2009,229,14,0,15.822,287.71
