Year,Day,Hour,Minute,proton_density,proton_speed 
2011,152,19,24,4.374,510.69
2011,152,19,36,3.435,511.04
2011,152,19,48,3.875,513.82
2011,152,20,0,4.687,507.87
2011,152,20,12,5.277,505.97
2011,152,20,24,4.047,508.19
2011,152,20,36,4.376,508.36
2011,152,20,48,4.659,509.86
2011,152,21,0,3.891,507.49
2011,152,21,12,4.683,504.2
2011,152,21,24,4.133,496.64
2011,152,21,36,3.885,494.89
2011,152,21,48,3.751,496.06
2011,152,22,0,3.776,488.29
2011,152,22,12,3.242,488.96
2011,152,22,24,3.421,490.87
2011,152,22,36,3.429,486.8
2011,152,22,48,3.04,484.25
2011,152,23,0,2.907,496.44
2011,152,23,12,3.384,498.27
2011,152,23,24,2.94,494.89
2011,152,23,36,2.835,499.03
2011,152,23,48,3.432,495.09
2011,153,0,0,3.113,498.11
2011,153,0,12,3.148,499.08
2011,153,0,24,3.045,501.88
2011,153,0,36,2.895,495.69
2011,153,0,48,2.734,490.64
2011,153,1,0,2.744,491.04
2011,153,1,12,3.533,492.55
2011,153,1,24,3.793,490.35
2011,153,1,36,3.552,483.54
2011,153,1,48,3.159,484.5
2011,153,2,0,3.368,469.84
2011,153,2,12,3.645,465.83
2011,153,2,24,3.349,468.6
2011,153,2,36,3.008,463.98
2011,153,2,48,3.927,465.94
2011,153,3,0,4.762,472.86
2011,153,3,12,4.08,467.57
2011,153,3,24,3.971,466.97
2011,153,3,36,4.391,480.26
2011,153,3,48,2.204,498.56
2011,153,4,0,2.684,497.69
2011,153,4,12,2.385,491.45
2011,153,4,24,2.547,496.19
2011,153,4,36,2.476,498.32
2011,153,4,48,2.35,490.04
2011,153,5,0,2.365,489.08
2011,153,5,12,2.576,496.96
2011,153,5,24,2.055,493.9
2011,153,5,36,1.838,484.15
2011,153,5,48,1.837,495.22
2011,153,6,0,1.894,503.39
2011,153,6,12,1.395,505.33
2011,153,6,24,1.552,510.86
2011,153,6,36,2.054,486.94
2011,153,6,48,2.603,475.36
2011,153,7,0,1.846,480.42
2011,153,7,12,2.383,494.24
2011,153,7,24,2.13,480.9
2011,153,7,36,2.226,475.59
2011,153,7,48,2.958,501.14
2011,153,8,0,2.183,499.11
2011,153,8,12,2.053,482.29
2011,153,8,24,2.323,481.57
2011,153,8,36,2.624,486.43
2011,153,8,48,2.178,473.66
2011,153,9,0,2.098,474.58
2011,153,9,12,2.029,472.07
2011,153,9,24,1.765,469.28
2011,153,9,36,1.726,466.25
2011,153,9,48,1.842,467.25
2011,153,10,0,1.859,467.59
2011,153,10,12,1.957,460.38
2011,153,10,24,1.973,460.02
2011,153,10,36,1.81,456.96
2011,153,10,48,1.992,453.85
2011,153,11,0,2.454,452.31
2011,153,11,12,2.209,457.02
2011,153,11,24,2.104,454.42
2011,153,11,36,2.134,453.6
2011,153,11,48,1.904,455.28
2011,153,12,0,1.957,451.2
2011,153,12,12,2.158,450.44
2011,153,12,24,2.018,449.9
2011,153,12,36,2.2,447.03
2011,153,12,48,2.386,451.85
2011,153,13,0,1.996,448.02
2011,153,13,12,1.755,445.81
2011,153,13,24,1.235,446.36
2011,153,13,36,1.672,444.81
2011,153,13,48,2.152,442.0
2011,153,14,0,2.068,439.21
2011,153,14,12,2.007,442.75
2011,153,14,24,2.113,450.38
2011,153,14,36,1.941,452.71
2011,153,14,48,1.844,451.99
2011,153,15,0,2.057,449.49
2011,153,15,12,2.094,446.64
2011,153,15,24,2.014,445.36
2011,153,15,36,1.916,445.66
2011,153,15,48,1.52,446.93
2011,153,16,0,1.723,445.7
2011,153,16,12,1.698,446.72
2011,153,16,24,1.692,450.06
2011,153,16,36,1.611,451.29
2011,153,16,48,1.836,462.57
2011,153,17,0,2.804,448.61
2011,153,17,12,2.708,463.47
2011,153,17,24,2.921,478.58
2011,153,17,36,3.184,475.16
2011,153,17,48,3.2,477.2
2011,153,18,0,2.553,461.06
2011,153,18,12,2.296,476.91
2011,153,18,24,3.447,469.88
2011,153,18,36,2.618,433.98
2011,153,18,48,2.414,434.39
2011,153,19,0,2.256,436.99
2011,153,19,12,2.771,434.4
2011,153,19,24,2.482,433.99
2011,153,19,36,2.833,432.14
2011,153,19,48,2.861,436.43
2011,153,20,0,2.486,437.94
2011,153,20,12,3.205,433.16
2011,153,20,24,2.836,430.7
2011,153,20,36,2.227,428.5
2011,153,20,48,2.557,428.84
2011,153,21,0,2.787,434.68
2011,153,21,12,2.553,429.52
2011,153,21,24,2.71,422.56
2011,153,21,36,2.71,426.89
2011,153,21,48,3.198,434.03
2011,153,22,0,2.933,431.06
2011,153,22,12,3.0,428.07
2011,153,22,24,2.607,438.81
2011,153,22,36,3.142,429.92
2011,153,22,48,2.79,428.94
2011,153,23,0,2.587,427.11
2011,153,23,12,2.949,433.45
2011,153,23,24,2.865,430.23
2011,153,23,36,3.458,417.7
2011,153,23,48,2.752,411.9
2011,154,0,0,2.954,412.1
2011,154,0,12,2.873,413.39
2011,154,0,24,3.099,417.87
2011,154,0,36,2.713,407.84
2011,154,0,48,2.714,408.88
2011,154,1,0,2.369,410.93
2011,154,1,12,2.595,412.89
2011,154,1,24,2.951,409.45
2011,154,1,36,3.009,426.29
2011,154,1,48,3.147,417.01
2011,154,2,0,2.813,405.39
2011,154,2,12,2.471,411.98
2011,154,2,24,2.119,421.7
2011,154,2,36,2.659,423.15
2011,154,2,48,2.566,406.17
2011,154,3,0,3.05,405.38
2011,154,3,12,2.407,406.58
2011,154,3,24,2.878,406.0
2011,154,3,36,2.614,404.64
2011,154,3,48,2.789,408.89
2011,154,4,0,3.139,407.46
2011,154,4,12,3.035,407.56
2011,154,4,24,2.827,406.0
2011,154,4,36,2.761,413.66
2011,154,4,48,3.064,426.78
2011,154,5,0,3.299,419.34
2011,154,5,12,2.389,406.12
2011,154,5,24,2.932,406.59
2011,154,5,36,2.99,414.31
2011,154,5,48,2.78,418.7
2011,154,6,0,2.999,421.76
2011,154,6,12,2.727,415.16
2011,154,6,24,3.295,411.96
2011,154,6,36,2.734,413.63
2011,154,6,48,2.71,419.19
2011,154,7,0,3.223,421.86
2011,154,7,12,4.556,431.61
2011,154,7,24,3.964,423.92
2011,154,7,36,2.806,415.61
2011,154,7,48,2.901,413.98
2011,154,8,0,3.139,416.89
2011,154,8,12,3.208,410.07
2011,154,8,24,3.209,414.92
2011,154,8,36,3.484,414.96
2011,154,8,48,3.37,417.46
2011,154,9,0,3.269,414.97
2011,154,9,12,3.477,414.02
2011,154,9,24,2.996,417.38
2011,154,9,36,3.183,414.14
2011,154,9,48,3.114,418.9
2011,154,10,0,3.298,425.56
2011,154,10,12,3.214,427.7
2011,154,10,24,3.251,424.77
2011,154,10,36,3.477,422.26
2011,154,10,48,4.281,419.15
2011,154,11,0,4.067,421.63
2011,154,11,12,2.965,423.13
2011,154,11,24,3.076,421.41
2011,154,11,36,3.306,414.06
2011,154,11,48,2.677,413.79
2011,154,12,0,3.504,418.14
2011,154,12,12,3.462,414.54
2011,154,12,24,2.763,411.55
2011,154,12,36,4.956,410.0
2011,154,12,48,3.393,407.28
2011,154,13,0,3.226,409.58
2011,154,13,12,3.268,412.09
2011,154,13,24,3.729,409.31
2011,154,13,36,3.002,413.85
2011,154,13,48,5.174,412.52
2011,154,14,0,3.08,411.71
2011,154,14,12,3.329,405.76
2011,154,14,24,3.199,408.67
2011,154,14,36,2.815,403.79
2011,154,14,48,3.201,403.19
2011,154,15,0,4.086,400.49
2011,154,15,12,2.871,396.69
2011,154,15,24,3.056,393.86
2011,154,15,36,3.306,392.78
2011,154,15,48,2.823,396.24
2011,154,16,0,3.478,403.74
2011,154,16,12,4.497,404.42
2011,154,16,24,3.481,406.12
2011,154,16,36,3.289,400.28
2011,154,16,48,3.166,391.44
2011,154,17,0,3.183,392.65
2011,154,17,12,2.451,399.33
2011,154,17,24,3.943,393.89
2011,154,17,36,3.318,388.38
2011,154,17,48,2.842,391.42
2011,154,18,0,2.933,385.2
2011,154,18,12,3.051,387.5
2011,154,18,24,3.178,384.8
2011,154,18,36,3.479,388.16
2011,154,18,48,3.142,384.87
2011,154,19,0,3.362,383.44
2011,154,19,12,-9999.9,381.86
2011,154,19,24,3.303,380.95
2011,154,19,36,3.303,382.73
2011,154,19,48,3.251,384.93
2011,154,20,0,3.18,386.16
2011,154,20,12,3.273,385.47
2011,154,20,24,3.113,386.14
2011,154,20,36,3.109,385.89
2011,154,20,48,3.127,388.48
2011,154,21,0,3.083,390.87
2011,154,21,12,2.989,383.89
2011,154,21,24,3.207,384.96
2011,154,21,36,3.047,383.34
2011,154,21,48,3.109,382.72
2011,154,22,0,3.195,386.09
2011,154,22,12,3.019,388.15
2011,154,22,24,3.171,389.78
2011,154,22,36,3.011,390.18
2011,154,22,48,2.915,391.14
2011,154,23,0,3.064,390.07
2011,154,23,12,3.087,389.37
2011,154,23,24,3.13,389.98
2011,154,23,36,4.013,388.18
2011,154,23,48,3.225,385.77
2011,155,0,0,3.174,383.63
2011,155,0,12,2.941,379.99
2011,155,0,24,3.358,379.69
2011,155,0,36,3.461,377.86
2011,155,0,48,3.536,374.79
2011,155,1,0,3.273,375.45
2011,155,1,12,3.83,375.05
2011,155,1,24,3.833,371.87
2011,155,1,36,3.439,368.19
2011,155,1,48,3.728,364.86
2011,155,2,0,4.003,365.5
2011,155,2,12,3.748,364.85
2011,155,2,24,3.58,364.4
2011,155,2,36,3.572,358.92
2011,155,2,48,3.439,356.39
2011,155,3,0,5.494,354.8
2011,155,3,12,5.259,352.37
2011,155,3,24,5.082,351.48
2011,155,3,36,5.767,351.41
2011,155,3,48,5.777,346.51
2011,155,4,0,4.787,355.39
2011,155,4,12,4.075,350.74
2011,155,4,24,4.383,350.27
2011,155,4,36,5.361,348.79
2011,155,4,48,4.979,346.14
2011,155,5,0,5.277,349.23
2011,155,5,12,6.257,341.39
2011,155,5,24,4.971,337.45
2011,155,5,36,6.588,340.33
2011,155,5,48,5.594,341.35
2011,155,6,0,5.645,347.06
2011,155,6,12,5.135,339.54
2011,155,6,24,7.286,332.62
2011,155,6,36,5.401,337.75
2011,155,6,48,6.156,337.66
2011,155,7,0,6.214,337.03
2011,155,7,12,5.96,334.84
2011,155,7,24,5.536,333.4
2011,155,7,36,5.328,332.22
2011,155,7,48,6.351,330.54
2011,155,8,0,5.767,329.64
2011,155,8,12,6.66,328.7
2011,155,8,24,7.201,331.36
2011,155,8,36,6.697,330.07
2011,155,8,48,6.644,331.03
2011,155,9,0,7.782,327.49
2011,155,9,12,6.848,328.54
2011,155,9,24,7.267,330.56
2011,155,9,36,7.058,329.0
2011,155,9,48,8.062,330.78
2011,155,10,0,7.987,328.99
2011,155,10,12,6.327,327.67
2011,155,10,24,7.908,329.75
2011,155,10,36,6.094,329.14
2011,155,10,48,10.199,330.1
2011,155,11,0,7.451,330.2
2011,155,11,12,9.955,327.03
2011,155,11,24,7.77,325.34
2011,155,11,36,6.993,326.55
2011,155,11,48,7.044,325.63
2011,155,12,0,7.813,324.76
2011,155,12,12,9.423,323.58
2011,155,12,24,9.225,323.03
2011,155,12,36,6.698,323.08
2011,155,12,48,6.237,321.38
2011,155,13,0,6.029,323.41
2011,155,13,12,5.964,318.63
2011,155,13,24,5.334,318.03
2011,155,13,36,7.337,321.88
2011,155,13,48,5.912,323.09
2011,155,14,0,7.013,322.53
2011,155,14,12,7.508,323.51
2011,155,14,24,6.496,322.38
2011,155,14,36,9.672,324.5
2011,155,14,48,10.595,327.06
2011,155,15,0,8.361,320.08
2011,155,15,12,6.597,318.39
2011,155,15,24,8.492,316.82
2011,155,15,36,5.814,319.62
2011,155,15,48,8.199,319.22
2011,155,16,0,8.828,319.77
2011,155,16,12,9.745,318.97
2011,155,16,24,6.494,330.25
2011,155,16,36,9.674,329.74
2011,155,16,48,10.52,327.79
2011,155,17,0,10.849,324.13
2011,155,17,12,10.4,323.84
2011,155,17,24,6.596,330.67
2011,155,17,36,7.206,328.13
2011,155,17,48,8.649,327.71
2011,155,18,0,9.629,329.6
2011,155,18,12,10.117,326.39
2011,155,18,24,9.864,319.53
2011,155,18,36,11.755,320.34
2011,155,18,48,10.519,323.7
2011,155,19,0,10.213,329.86
2011,155,19,12,13.451,334.11
2011,155,19,24,10.381,324.95
2011,155,19,36,11.702,329.84
2011,155,19,48,18.749,351.64
2011,155,20,0,15.819,446.17
2011,155,20,12,24.219,444.55
2011,155,20,24,27.858,437.29
2011,155,20,36,-9999.9,439.17
2011,155,20,48,30.164,446.13
2011,155,21,0,31.33,446.89
2011,155,21,12,-9999.9,448.79
2011,155,21,24,-9999.9,454.55
2011,155,21,36,-9999.9,468.18
2011,155,21,48,31.84,491.12
2011,155,22,0,5.873,468.88
2011,155,22,12,19.02,467.09
2011,155,22,24,24.035,481.13
2011,155,22,36,12.65,489.25
2011,155,22,48,11.391,470.26
2011,155,23,0,12.753,463.06
2011,155,23,12,17.016,466.26
2011,155,23,24,27.246,471.73
2011,155,23,36,13.752,458.62
2011,155,23,48,20.168,465.53
2011,156,0,0,42.597,508.22
2011,156,0,12,38.382,527.34
2011,156,0,24,19.232,521.0
2011,156,0,36,24.055,509.12
2011,156,0,48,31.651,513.37
2011,156,1,0,32.841,514.86
2011,156,1,12,35.569,509.5
2011,156,1,24,41.27,503.35
2011,156,1,36,17.347,502.88
2011,156,1,48,34.392,512.95
2011,156,2,0,18.307,530.96
2011,156,2,12,11.409,536.4
2011,156,2,24,10.488,544.48
2011,156,2,36,14.079,549.21
2011,156,2,48,5.147,542.88
2011,156,3,0,8.835,545.13
2011,156,3,12,4.943,547.07
2011,156,3,24,10.706,544.44
2011,156,3,36,7.586,537.34
2011,156,3,48,3.741,533.01
2011,156,4,0,3.771,535.91
2011,156,4,12,3.876,537.89
2011,156,4,24,7.757,530.81
2011,156,4,36,1.592,532.37
2011,156,4,48,1.469,532.92
2011,156,5,0,2.551,523.74
2011,156,5,12,4.959,532.05
2011,156,5,24,8.323,541.4
2011,156,5,36,13.04,533.99
2011,156,5,48,10.049,503.52
2011,156,6,0,15.141,508.79
2011,156,6,12,12.702,510.22
2011,156,6,24,15.438,511.67
2011,156,6,36,11.366,512.38
2011,156,6,48,12.059,523.0
2011,156,7,0,22.62,521.98
2011,156,7,12,19.443,515.88
2011,156,7,24,18.973,505.11
2011,156,7,36,23.846,496.66
2011,156,7,48,28.321,496.63
2011,156,8,0,23.746,490.75
2011,156,8,12,34.253,489.89
2011,156,8,24,35.108,492.57
2011,156,8,36,32.13,499.14
2011,156,8,48,20.851,497.12
2011,156,9,0,14.011,488.45
2011,156,9,12,17.924,493.91
2011,156,9,24,26.09,469.64
2011,156,9,36,16.869,467.43
2011,156,9,48,21.141,477.65
2011,156,10,0,19.084,495.3
2011,156,10,12,19.5,493.43
2011,156,10,24,11.72,490.84
2011,156,10,36,22.911,493.33
2011,156,10,48,17.974,499.07
2011,156,11,0,13.851,494.64
2011,156,11,12,8.56,490.41
2011,156,11,24,12.716,500.37
2011,156,11,36,9.127,503.29
2011,156,11,48,7.206,494.33
2011,156,12,0,7.863,477.52
2011,156,12,12,8.526,478.3
2011,156,12,24,16.977,492.15
2011,156,12,36,13.232,493.87
2011,156,12,48,7.88,484.53
2011,156,13,0,8.926,489.12
2011,156,13,12,7.984,490.79
2011,156,13,24,6.431,479.02
2011,156,13,36,2.69,460.09
2011,156,13,48,2.075,455.13
2011,156,14,0,1.904,462.52
2011,156,14,12,2.276,468.2
2011,156,14,24,1.5,474.04
2011,156,14,36,1.756,472.97
2011,156,14,48,1.651,467.53
2011,156,15,0,2.171,471.77
2011,156,15,12,1.764,495.28
2011,156,15,24,1.872,508.99
2011,156,15,36,2.124,506.46
2011,156,15,48,1.291,495.26
2011,156,16,0,1.214,513.68
2011,156,16,12,1.121,500.48
2011,156,16,24,1.841,502.85
2011,156,16,36,1.664,498.35
2011,156,16,48,2.291,499.78
2011,156,17,0,2.039,500.49
2011,156,17,12,1.921,479.83
2011,156,17,24,3.316,474.8
2011,156,17,36,3.835,465.97
2011,156,17,48,5.231,464.08
2011,156,18,0,5.347,464.35
2011,156,18,12,5.345,463.67
2011,156,18,24,5.997,471.1
2011,156,18,36,5.52,495.57
2011,156,18,48,6.365,498.91
2011,156,19,0,2.905,498.8
2011,156,19,12,3.133,497.67
2011,156,19,24,2.97,489.92
2011,156,19,36,5.831,486.46
2011,156,19,48,4.872,485.97
2011,156,20,0,7.984,486.2
2011,156,20,12,5.736,486.9
2011,156,20,24,7.176,487.61
2011,156,20,36,6.366,488.66
2011,156,20,48,3.756,482.6
2011,156,21,0,5.351,476.45
2011,156,21,12,5.787,480.57
2011,156,21,24,7.552,485.28
2011,156,21,36,5.989,490.03
2011,156,21,48,6.57,496.17
2011,156,22,0,4.067,491.9
2011,156,22,12,5.901,482.94
2011,156,22,24,4.149,484.33
2011,156,22,36,5.178,485.45
2011,156,22,48,4.484,488.81
2011,156,23,0,5.145,486.3
2011,156,23,12,4.891,481.92
2011,156,23,24,4.735,466.94
2011,156,23,36,4.605,466.04
2011,156,23,48,3.677,472.59
2011,157,0,0,4.182,466.29
2011,157,0,12,3.057,467.97
2011,157,0,24,3.559,466.17
2011,157,0,36,3.466,461.22
2011,157,0,48,3.22,455.16
2011,157,1,0,3.397,461.81
2011,157,1,12,3.277,458.56
2011,157,1,24,3.189,454.58
2011,157,1,36,2.979,451.48
2011,157,1,48,3.479,451.87
2011,157,2,0,3.152,456.66
2011,157,2,12,2.598,455.89
2011,157,2,24,2.967,453.08
2011,157,2,36,3.367,452.89
2011,157,2,48,3.351,451.33
2011,157,3,0,2.609,453.17
2011,157,3,12,3.023,452.86
2011,157,3,24,3.277,456.59
2011,157,3,36,2.801,465.03
2011,157,3,48,2.729,461.51
2011,157,4,0,2.802,469.68
2011,157,4,12,2.973,467.62
2011,157,4,24,2.429,469.58
2011,157,4,36,2.626,470.58
2011,157,4,48,2.891,465.57
2011,157,5,0,3.01,459.13
2011,157,5,12,3.131,456.27
2011,157,5,24,3.135,457.62
2011,157,5,36,2.575,460.39
2011,157,5,48,3.228,465.56
2011,157,6,0,3.717,457.71
2011,157,6,12,3.166,458.67
2011,157,6,24,3.524,453.23
2011,157,6,36,3.161,452.91
2011,157,6,48,3.624,450.61
2011,157,7,0,3.654,448.1
2011,157,7,12,3.592,449.34
2011,157,7,24,3.454,450.43
2011,157,7,36,3.019,447.51
2011,157,7,48,3.233,448.61
2011,157,8,0,3.671,442.59
2011,157,8,12,3.628,443.56
2011,157,8,24,2.878,444.23
2011,157,8,36,4.62,441.72
2011,157,8,48,4.132,444.28
2011,157,9,0,3.932,453.28
2011,157,9,12,3.817,455.89
2011,157,9,24,3.99,457.95
2011,157,9,36,3.992,451.18
2011,157,9,48,4.214,445.17
2011,157,10,0,3.809,443.31
2011,157,10,12,3.98,434.96
2011,157,10,24,4.399,439.18
2011,157,10,36,4.12,438.37
2011,157,10,48,4.085,441.08
2011,157,11,0,3.862,436.39
2011,157,11,12,3.81,438.16
2011,157,11,24,3.771,441.96
2011,157,11,36,3.291,442.34
2011,157,11,48,3.815,441.13
2011,157,12,0,3.098,445.01
2011,157,12,12,2.923,443.49
2011,157,12,24,3.593,447.78
2011,157,12,36,4.881,448.94
2011,157,12,48,6.144,435.36
2011,157,13,0,5.473,435.96
2011,157,13,12,4.983,430.83
2011,157,13,24,4.681,431.42
2011,157,13,36,5.836,430.98
2011,157,13,48,4.744,432.72
2011,157,14,0,4.214,434.75
2011,157,14,12,4.099,441.69
2011,157,14,24,4.705,444.65
2011,157,14,36,5.749,448.67
2011,157,14,48,4.978,448.35
2011,157,15,0,4.831,446.45
2011,157,15,12,5.694,442.43
2011,157,15,24,5.184,438.47
2011,157,15,36,4.756,424.95
2011,157,15,48,4.388,430.27
2011,157,16,0,4.071,429.84
2011,157,16,12,3.697,424.08
2011,157,16,24,3.882,424.0
2011,157,16,36,3.155,421.25
2011,157,16,48,3.277,420.72
2011,157,17,0,3.403,421.65
2011,157,17,12,3.293,421.59
2011,157,17,24,3.209,422.75
2011,157,17,36,3.252,425.28
2011,157,17,48,3.143,426.63
2011,157,18,0,3.029,422.35
2011,157,18,12,3.207,421.18
2011,157,18,24,3.131,426.73
2011,157,18,36,3.204,422.59
2011,157,18,48,3.072,420.95
2011,157,19,0,3.078,421.42
2011,157,19,12,3.129,422.46
2011,157,19,24,3.326,422.04
2011,157,19,36,2.969,416.34
2011,157,19,48,2.943,415.14
2011,157,20,0,3.068,420.22
2011,157,20,12,2.881,416.97
2011,157,20,24,2.994,414.43
2011,157,20,36,2.979,415.03
2011,157,20,48,2.904,411.96
2011,157,21,0,3.058,413.92
2011,157,21,12,3.086,413.9
2011,157,21,24,3.023,412.51
2011,157,21,36,3.073,412.43
2011,157,21,48,2.933,410.64
2011,157,22,0,2.888,409.61
2011,157,22,12,2.939,410.0
2011,157,22,24,2.871,409.17
2011,157,22,36,3.061,411.21
2011,157,22,48,3.324,411.58
2011,157,23,0,3.36,408.74
2011,157,23,12,3.452,408.01
2011,157,23,24,3.497,406.66
2011,157,23,36,3.375,405.63
2011,157,23,48,3.423,405.99
2011,158,0,0,3.496,407.37
2011,158,0,12,3.491,408.49
2011,158,0,24,3.173,405.75
2011,158,0,36,3.188,406.14
2011,158,0,48,3.27,406.4
2011,158,1,0,3.194,407.24
2011,158,1,12,3.14,407.05
2011,158,1,24,3.1,406.79
2011,158,1,36,3.16,406.5
2011,158,1,48,3.172,407.47
2011,158,2,0,2.783,410.77
2011,158,2,12,3.043,409.17
2011,158,2,24,3.137,403.19
2011,158,2,36,3.044,402.36
2011,158,2,48,2.954,400.61
2011,158,3,0,2.803,399.5
2011,158,3,12,2.91,399.26
2011,158,3,24,2.921,397.29
2011,158,3,36,2.837,396.43
2011,158,3,48,2.501,397.95
2011,158,4,0,2.348,398.76
2011,158,4,12,2.364,397.31
2011,158,4,24,2.434,396.35
2011,158,4,36,2.507,400.53
2011,158,4,48,2.562,405.88
2011,158,5,0,2.652,403.13
2011,158,5,12,2.523,398.55
2011,158,5,24,2.521,404.06
2011,158,5,36,2.531,394.85
2011,158,5,48,2.517,393.28
2011,158,6,0,2.464,394.16
2011,158,6,12,2.549,394.36
2011,158,6,24,2.569,394.58
2011,158,6,36,2.702,396.21
2011,158,6,48,2.608,394.78
2011,158,7,0,2.693,395.84
2011,158,7,12,2.589,391.38
2011,158,7,24,2.513,395.92
2011,158,7,36,2.564,394.49
2011,158,7,48,2.607,396.32
2011,158,8,0,2.614,393.57
2011,158,8,12,2.569,392.24
2011,158,8,24,2.71,391.94
2011,158,8,36,2.591,393.39
2011,158,8,48,2.669,392.81
2011,158,9,0,3.058,395.76
2011,158,9,12,3.749,410.96
2011,158,9,24,3.394,404.46
2011,158,9,36,3.292,401.52
2011,158,9,48,3.309,401.59
2011,158,10,0,3.372,401.31
2011,158,10,12,3.246,400.14
2011,158,10,24,3.304,398.23
2011,158,10,36,3.294,399.98
2011,158,10,48,3.491,397.15
2011,158,11,0,3.541,400.48
2011,158,11,12,3.594,402.18
2011,158,11,24,3.839,401.48
2011,158,11,36,3.611,398.76
2011,158,11,48,4.837,404.6
2011,158,12,0,4.022,391.74
2011,158,12,12,4.677,404.34
2011,158,12,24,5.137,412.4
2011,158,12,36,4.512,395.38
2011,158,12,48,4.871,391.04
2011,158,13,0,4.777,390.77
2011,158,13,12,4.471,394.98
2011,158,13,24,4.418,394.29
2011,158,13,36,5.313,386.48
2011,158,13,48,4.581,385.14
2011,158,14,0,3.765,390.0
2011,158,14,12,5.274,400.83
2011,158,14,24,4.411,398.89
2011,158,14,36,5.127,406.61
2011,158,14,48,6.331,411.61
2011,158,15,0,6.663,411.69
2011,158,15,12,7.219,414.33
2011,158,15,24,5.928,414.95
2011,158,15,36,6.391,419.74
2011,158,15,48,6.038,418.35
2011,158,16,0,6.104,419.82
2011,158,16,12,6.153,420.99
2011,158,16,24,5.577,430.85
2011,158,16,36,5.559,444.69
2011,158,16,48,6.458,461.08
2011,158,17,0,15.284,478.73
2011,158,17,12,18.622,484.21
2011,158,17,24,16.827,481.65
2011,158,17,36,12.99,466.28
2011,158,17,48,12.565,465.25
2011,158,18,0,11.87,461.23
2011,158,18,12,10.096,465.94
2011,158,18,24,10.986,466.16
2011,158,18,36,7.46,461.7
2011,158,18,48,4.7,455.99
2011,158,19,0,4.692,450.7
2011,158,19,12,4.851,449.31
2011,158,19,24,4.261,445.33
2011,158,19,36,4.321,443.59
2011,158,19,48,4.347,442.08
2011,158,20,0,4.566,442.55
2011,158,20,12,6.254,452.98
2011,158,20,24,5.649,451.88
2011,158,20,36,4.951,447.36
2011,158,20,48,4.891,444.99
2011,158,21,0,4.828,442.9
2011,158,21,12,5.566,438.38
2011,158,21,24,5.362,437.47
2011,158,21,36,5.344,437.82
2011,158,21,48,5.042,438.98
2011,158,22,0,7.404,457.44
2011,158,22,12,11.564,485.69
2011,158,22,24,13.325,485.97
2011,158,22,36,11.952,486.94
2011,158,22,48,10.955,487.67
2011,158,23,0,13.032,484.2
2011,158,23,12,12.596,480.75
2011,158,23,24,11.954,474.47
2011,158,23,36,10.829,466.7
2011,158,23,48,10.854,463.35
2011,159,0,0,12.239,473.46
2011,159,0,12,12.837,478.61
2011,159,0,24,12.828,474.83
2011,159,0,36,13.329,474.7
2011,159,0,48,11.677,470.31
2011,159,1,0,15.087,489.16
2011,159,1,12,15.931,477.16
2011,159,1,24,15.133,467.91
2011,159,1,36,14.301,468.64
2011,159,1,48,8.791,480.09
2011,159,2,0,5.05,497.34
2011,159,2,12,4.709,498.38
2011,159,2,24,4.384,497.64
2011,159,2,36,4.319,493.61
2011,159,2,48,4.53,493.45
2011,159,3,0,4.5,496.04
2011,159,3,12,4.584,494.82
2011,159,3,24,4.393,491.14
2011,159,3,36,3.833,484.63
2011,159,3,48,3.973,477.7
2011,159,4,0,3.747,481.42
2011,159,4,12,3.548,472.92
2011,159,4,24,3.948,479.04
2011,159,4,36,4.113,471.07
2011,159,4,48,3.996,469.46
2011,159,5,0,3.969,469.87
2011,159,5,12,3.865,474.08
2011,159,5,24,3.913,469.05
2011,159,5,36,3.511,458.02
2011,159,5,48,3.475,459.76
2011,159,6,0,3.209,457.41
2011,159,6,12,3.224,451.43
2011,159,6,24,3.419,455.63
2011,159,6,36,3.277,467.8
2011,159,6,48,3.263,458.49
2011,159,7,0,2.985,455.21
2011,159,7,12,2.782,453.16
2011,159,7,24,2.48,452.97
2011,159,7,36,2.327,459.67
2011,159,7,48,2.25,461.23
2011,159,8,0,2.439,462.34
2011,159,8,12,2.604,456.73
2011,159,8,24,1.144,442.01
2011,159,8,36,2.623,450.38
2011,159,8,48,1.76,459.51
2011,159,9,0,1.404,463.39
2011,159,9,12,1.389,461.17
2011,159,9,24,1.347,472.44
2011,159,9,36,1.22,477.48
2011,159,9,48,1.317,464.7
2011,159,10,0,0.975,457.78
2011,159,10,12,0.718,491.81
2011,159,10,24,0.871,492.52
2011,159,10,36,1.783,528.04
2011,159,10,48,2.009,556.24
2011,159,11,0,1.773,550.24
2011,159,11,12,1.938,558.62
2011,159,11,24,1.915,559.67
2011,159,11,36,1.948,547.7
2011,159,11,48,1.997,548.73
2011,159,12,0,2.026,548.88
2011,159,12,12,2.012,544.96
2011,159,12,24,1.955,551.28
2011,159,12,36,1.98,549.47
2011,159,12,48,1.962,552.98
2011,159,13,0,1.908,549.8
2011,159,13,12,1.904,553.48
2011,159,13,24,1.815,557.26
2011,159,13,36,1.866,554.72
2011,159,13,48,1.743,561.17
2011,159,14,0,1.88,563.48
2011,159,14,12,1.84,548.71
2011,159,14,24,1.96,546.91
2011,159,14,36,1.766,551.01
2011,159,14,48,1.949,545.2
2011,159,15,0,1.776,542.06
2011,159,15,12,1.613,542.41
2011,159,15,24,1.413,539.3
