Year,Day,Hour,Minute,proton_density,proton_speed 
2021,124,18,24,-9999.9,428.35
2021,124,18,36,-9999.9,424.85
2021,124,18,48,-9999.9,425.63
2021,124,19,0,-9999.9,423.6
2021,124,19,12,-9999.9,424.5
2021,124,19,24,-9999.9,425.96
2021,124,19,36,-9999.9,430.42
2021,124,19,48,-9999.9,427.97
2021,124,20,0,-9999.9,421.03
2021,124,20,12,-9999.9,413.94
2021,124,20,24,-9999.9,418.13
2021,124,20,36,-9999.9,417.97
2021,124,20,48,-9999.9,416.95
2021,124,21,0,-9999.9,415.08
2021,124,21,12,-9999.9,417.23
2021,124,21,24,-9999.9,415.91
2021,124,21,36,-9999.9,418.47
2021,124,21,48,-9999.9,422.28
2021,124,22,0,-9999.9,419.48
2021,124,22,12,-9999.9,418.96
2021,124,22,24,-9999.9,417.36
2021,124,22,36,-9999.9,410.93
2021,124,22,48,-9999.9,407.74
2021,124,23,0,-9999.9,408.65
2021,124,23,12,-9999.9,407.66
2021,124,23,24,-9999.9,405.06
2021,124,23,36,-9999.9,405.38
2021,124,23,48,-9999.9,405.03
2021,125,0,0,-9999.9,399.01
2021,125,0,12,-9999.9,408.62
2021,125,0,24,-9999.9,406.44
2021,125,0,36,-9999.9,405.04
2021,125,0,48,-9999.9,403.6
2021,125,1,0,-9999.9,405.27
2021,125,1,12,-9999.9,402.46
2021,125,1,24,-9999.9,402.69
2021,125,1,36,-9999.9,398.41
2021,125,1,48,-9999.9,399.21
2021,125,2,0,-9999.9,397.1
2021,125,2,12,-9999.9,396.95
2021,125,2,24,-9999.9,399.0
2021,125,2,36,-9999.9,404.81
2021,125,2,48,-9999.9,399.09
2021,125,3,0,-9999.9,398.77
2021,125,3,12,-9999.9,402.09
2021,125,3,24,-9999.9,400.69
2021,125,3,36,-9999.9,401.44
2021,125,3,48,-9999.9,401.5
2021,125,4,0,-9999.9,408.33
2021,125,4,12,-9999.9,403.63
2021,125,4,24,-9999.9,398.77
2021,125,4,36,-9999.9,393.55
2021,125,4,48,-9999.9,391.54
2021,125,5,0,-9999.9,398.81
2021,125,5,12,-9999.9,392.59
2021,125,5,24,-9999.9,388.43
2021,125,5,36,-9999.9,389.73
2021,125,5,48,-9999.9,394.8
2021,125,6,0,-9999.9,396.75
2021,125,6,12,-9999.9,394.04
2021,125,6,24,-9999.9,393.4
2021,125,6,36,-9999.9,402.94
2021,125,6,48,-9999.9,391.45
2021,125,7,0,-9999.9,394.15
2021,125,7,12,-9999.9,393.49
2021,125,7,24,-9999.9,392.14
2021,125,7,36,-9999.9,392.67
2021,125,7,48,-9999.9,396.69
2021,125,8,0,-9999.9,391.51
2021,125,8,12,-9999.9,383.7
2021,125,8,24,-9999.9,380.98
2021,125,8,36,-9999.9,379.35
2021,125,8,48,-9999.9,381.1
2021,125,9,0,-9999.9,383.4
2021,125,9,12,-9999.9,381.8
2021,125,9,24,-9999.9,381.13
2021,125,9,36,-9999.9,377.41
2021,125,9,48,-9999.9,376.41
2021,125,10,0,-9999.9,376.48
2021,125,10,12,-9999.9,364.08
2021,125,10,24,-9999.9,365.9
2021,125,10,36,-9999.9,364.09
2021,125,10,48,-9999.9,366.84
2021,125,11,0,-9999.9,368.86
2021,125,11,12,-9999.9,367.96
2021,125,11,24,-9999.9,362.6
2021,125,11,36,-9999.9,352.41
2021,125,11,48,-9999.9,347.05
2021,125,12,0,-9999.9,340.77
2021,125,12,12,-9999.9,334.82
2021,125,12,24,-9999.9,332.37
2021,125,12,36,-9999.9,340.01
2021,125,12,48,-9999.9,352.1
2021,125,13,0,-9999.9,349.73
2021,125,13,12,-9999.9,348.21
2021,125,13,24,-9999.9,351.35
2021,125,13,36,-9999.9,341.53
2021,125,13,48,-9999.9,335.88
2021,125,14,0,-9999.9,335.58
2021,125,14,12,-9999.9,331.3
2021,125,14,24,-9999.9,329.81
2021,125,14,36,-9999.9,332.09
2021,125,14,48,-9999.9,326.67
2021,125,15,0,-9999.9,325.78
2021,125,15,12,-9999.9,325.94
2021,125,15,24,-9999.9,323.42
2021,125,15,36,-9999.9,328.27
2021,125,15,48,-9999.9,331.48
2021,125,16,0,-9999.9,328.8
2021,125,16,12,-9999.9,324.79
2021,125,16,24,-9999.9,325.24
2021,125,16,36,-9999.9,323.94
2021,125,16,48,-9999.9,320.43
2021,125,17,0,-9999.9,324.2
2021,125,17,12,-9999.9,318.51
2021,125,17,24,-9999.9,-9999.9
2021,125,17,36,-9999.9,-9999.9
2021,125,17,48,-9999.9,-9999.9
2021,125,18,0,-9999.9,-9999.9
2021,125,18,12,-9999.9,-9999.9
2021,125,18,24,-9999.9,341.38
2021,125,18,36,-9999.9,344.17
2021,125,18,48,-9999.9,344.17
2021,125,19,0,-9999.9,346.38
2021,125,19,12,-9999.9,345.24
2021,125,19,24,-9999.9,342.3
2021,125,19,36,-9999.9,342.42
2021,125,19,48,-9999.9,343.66
2021,125,20,0,-9999.9,340.33
2021,125,20,12,-9999.9,337.46
2021,125,20,24,-9999.9,337.52
2021,125,20,36,-9999.9,338.11
2021,125,20,48,-9999.9,339.42
2021,125,21,0,-9999.9,335.95
2021,125,21,12,-9999.9,331.94
2021,125,21,24,-9999.9,334.36
2021,125,21,36,-9999.9,333.13
2021,125,21,48,-9999.9,339.59
2021,125,22,0,-9999.9,338.45
2021,125,22,12,-9999.9,339.78
2021,125,22,24,-9999.9,343.11
2021,125,22,36,-9999.9,343.46
2021,125,22,48,-9999.9,344.47
2021,125,23,0,-9999.9,345.83
2021,125,23,12,-9999.9,342.64
2021,125,23,24,-9999.9,349.02
2021,125,23,36,-9999.9,344.1
2021,125,23,48,-9999.9,340.98
2021,126,0,0,-9999.9,341.77
2021,126,0,12,-9999.9,341.62
2021,126,0,24,-9999.9,343.2
2021,126,0,36,-9999.9,337.94
2021,126,0,48,-9999.9,327.8
2021,126,1,0,-9999.9,326.07
2021,126,1,12,-9999.9,325.52
2021,126,1,24,-9999.9,332.81
2021,126,1,36,-9999.9,331.29
2021,126,1,48,-9999.9,329.53
2021,126,2,0,-9999.9,331.47
2021,126,2,12,-9999.9,329.87
2021,126,2,24,-9999.9,327.85
2021,126,2,36,-9999.9,326.96
2021,126,2,48,-9999.9,327.33
2021,126,3,0,-9999.9,324.95
2021,126,3,12,-9999.9,325.79
2021,126,3,24,-9999.9,326.21
2021,126,3,36,-9999.9,324.78
2021,126,3,48,-9999.9,322.6
2021,126,4,0,-9999.9,319.63
2021,126,4,12,-9999.9,321.21
2021,126,4,24,-9999.9,327.08
2021,126,4,36,-9999.9,324.66
2021,126,4,48,-9999.9,324.17
2021,126,5,0,-9999.9,321.43
2021,126,5,12,-9999.9,323.88
2021,126,5,24,-9999.9,323.36
2021,126,5,36,-9999.9,322.26
2021,126,5,48,-9999.9,322.49
2021,126,6,0,-9999.9,322.7
2021,126,6,12,-9999.9,323.85
2021,126,6,24,-9999.9,322.02
2021,126,6,36,-9999.9,319.84
2021,126,6,48,-9999.9,318.79
2021,126,7,0,-9999.9,318.26
2021,126,7,12,-9999.9,319.46
2021,126,7,24,-9999.9,319.07
2021,126,7,36,-9999.9,325.19
2021,126,7,48,-9999.9,324.98
2021,126,8,0,-9999.9,326.06
2021,126,8,12,-9999.9,327.82
2021,126,8,24,-9999.9,326.18
2021,126,8,36,-9999.9,327.25
2021,126,8,48,-9999.9,327.41
2021,126,9,0,-9999.9,328.54
2021,126,9,12,-9999.9,330.25
2021,126,9,24,-9999.9,329.05
2021,126,9,36,-9999.9,327.46
2021,126,9,48,-9999.9,323.22
2021,126,10,0,-9999.9,322.78
2021,126,10,12,-9999.9,321.76
2021,126,10,24,-9999.9,322.6
2021,126,10,36,-9999.9,324.38
2021,126,10,48,-9999.9,322.52
2021,126,11,0,-9999.9,318.66
2021,126,11,12,-9999.9,320.18
2021,126,11,24,-9999.9,320.29
2021,126,11,36,-9999.9,322.11
2021,126,11,48,-9999.9,325.28
2021,126,12,0,-9999.9,325.73
2021,126,12,12,-9999.9,326.92
2021,126,12,24,-9999.9,324.34
2021,126,12,36,-9999.9,324.55
2021,126,12,48,-9999.9,323.95
2021,126,13,0,-9999.9,324.89
2021,126,13,12,-9999.9,323.46
2021,126,13,24,-9999.9,324.46
2021,126,13,36,-9999.9,325.56
2021,126,13,48,-9999.9,320.09
2021,126,14,0,-9999.9,323.01
2021,126,14,12,-9999.9,321.63
2021,126,14,24,-9999.9,320.58
2021,126,14,36,-9999.9,322.93
2021,126,14,48,-9999.9,322.58
2021,126,15,0,-9999.9,323.66
2021,126,15,12,-9999.9,323.93
2021,126,15,24,-9999.9,322.84
2021,126,15,36,-9999.9,324.6
2021,126,15,48,-9999.9,324.97
2021,126,16,0,-9999.9,328.62
2021,126,16,12,-9999.9,333.97
2021,126,16,24,-9999.9,333.44
2021,126,16,36,-9999.9,334.76
2021,126,16,48,-9999.9,336.08
2021,126,17,0,-9999.9,334.92
2021,126,17,12,-9999.9,334.76
2021,126,17,24,-9999.9,340.57
2021,126,17,36,-9999.9,342.07
2021,126,17,48,-9999.9,335.97
2021,126,18,0,-9999.9,342.61
2021,126,18,12,-9999.9,346.82
2021,126,18,24,-9999.9,339.4
2021,126,18,36,-9999.9,338.33
2021,126,18,48,-9999.9,332.94
2021,126,19,0,-9999.9,336.68
2021,126,19,12,-9999.9,335.5
2021,126,19,24,-9999.9,329.36
2021,126,19,36,-9999.9,320.45
2021,126,19,48,-9999.9,318.25
2021,126,20,0,-9999.9,318.52
2021,126,20,12,-9999.9,317.5
2021,126,20,24,-9999.9,319.58
2021,126,20,36,-9999.9,319.75
2021,126,20,48,-9999.9,322.91
2021,126,21,0,-9999.9,324.42
2021,126,21,12,-9999.9,320.07
2021,126,21,24,-9999.9,319.31
2021,126,21,36,-9999.9,321.64
2021,126,21,48,-9999.9,322.42
2021,126,22,0,-9999.9,319.74
2021,126,22,12,-9999.9,317.25
2021,126,22,24,-9999.9,316.63
2021,126,22,36,-9999.9,313.61
2021,126,22,48,-9999.9,314.96
2021,126,23,0,-9999.9,314.37
2021,126,23,12,-9999.9,312.64
2021,126,23,24,-9999.9,310.78
2021,126,23,36,-9999.9,308.97
2021,126,23,48,-9999.9,310.04
2021,127,0,0,-9999.9,311.0
2021,127,0,12,-9999.9,309.6
2021,127,0,24,-9999.9,309.87
2021,127,0,36,-9999.9,308.25
2021,127,0,48,-9999.9,307.79
2021,127,1,0,-9999.9,310.21
2021,127,1,12,-9999.9,309.45
2021,127,1,24,-9999.9,307.65
2021,127,1,36,-9999.9,308.71
2021,127,1,48,-9999.9,306.18
2021,127,2,0,-9999.9,302.01
2021,127,2,12,-9999.9,303.76
2021,127,2,24,-9999.9,309.36
2021,127,2,36,-9999.9,306.96
2021,127,2,48,-9999.9,313.0
2021,127,3,0,-9999.9,318.56
2021,127,3,12,-9999.9,321.69
2021,127,3,24,-9999.9,329.39
2021,127,3,36,-9999.9,317.54
2021,127,3,48,-9999.9,313.8
2021,127,4,0,-9999.9,313.3
2021,127,4,12,-9999.9,311.86
2021,127,4,24,-9999.9,316.27
2021,127,4,36,-9999.9,310.56
2021,127,4,48,-9999.9,310.78
2021,127,5,0,-9999.9,309.95
2021,127,5,12,-9999.9,298.78
2021,127,5,24,-9999.9,306.03
2021,127,5,36,-9999.9,299.42
2021,127,5,48,-9999.9,293.57
2021,127,6,0,-9999.9,294.59
2021,127,6,12,-9999.9,296.73
2021,127,6,24,-9999.9,295.64
2021,127,6,36,-9999.9,293.77
2021,127,6,48,-9999.9,296.52
2021,127,7,0,-9999.9,293.34
2021,127,7,12,-9999.9,294.51
2021,127,7,24,-9999.9,299.0
2021,127,7,36,-9999.9,296.71
2021,127,7,48,-9999.9,295.8
2021,127,8,0,-9999.9,297.19
2021,127,8,12,-9999.9,299.9
2021,127,8,24,-9999.9,302.26
2021,127,8,36,-9999.9,303.54
2021,127,8,48,-9999.9,302.84
2021,127,9,0,-9999.9,305.21
2021,127,9,12,-9999.9,307.34
2021,127,9,24,-9999.9,308.12
2021,127,9,36,-9999.9,300.69
2021,127,9,48,-9999.9,298.57
2021,127,10,0,-9999.9,299.16
2021,127,10,12,-9999.9,302.82
2021,127,10,24,-9999.9,303.15
2021,127,10,36,-9999.9,302.94
2021,127,10,48,-9999.9,304.59
2021,127,11,0,-9999.9,303.87
2021,127,11,12,-9999.9,305.2
2021,127,11,24,-9999.9,302.4
2021,127,11,36,-9999.9,303.8
2021,127,11,48,-9999.9,305.23
2021,127,12,0,-9999.9,300.34
2021,127,12,12,-9999.9,300.65
2021,127,12,24,-9999.9,298.88
2021,127,12,36,-9999.9,298.0
2021,127,12,48,-9999.9,297.53
2021,127,13,0,-9999.9,297.53
2021,127,13,12,-9999.9,295.31
2021,127,13,24,-9999.9,292.67
2021,127,13,36,-9999.9,294.39
2021,127,13,48,-9999.9,294.01
2021,127,14,0,-9999.9,299.02
2021,127,14,12,-9999.9,300.39
2021,127,14,24,-9999.9,294.97
2021,127,14,36,-9999.9,293.78
2021,127,14,48,-9999.9,291.04
2021,127,15,0,-9999.9,286.06
2021,127,15,12,-9999.9,284.89
2021,127,15,24,-9999.9,283.68
2021,127,15,36,-9999.9,284.56
2021,127,15,48,-9999.9,290.22
2021,127,16,0,-9999.9,297.31
2021,127,16,12,-9999.9,298.53
2021,127,16,24,-9999.9,299.47
2021,127,16,36,-9999.9,297.77
2021,127,16,48,-9999.9,297.16
2021,127,17,0,-9999.9,294.71
2021,127,17,12,-9999.9,299.3
2021,127,17,24,-9999.9,294.3
2021,127,17,36,-9999.9,294.32
2021,127,17,48,-9999.9,294.37
2021,127,18,0,-9999.9,295.44
2021,127,18,12,-9999.9,296.78
2021,127,18,24,-9999.9,293.0
2021,127,18,36,-9999.9,290.51
2021,127,18,48,-9999.9,289.81
2021,127,19,0,-9999.9,304.02
2021,127,19,12,-9999.9,308.44
2021,127,19,24,-9999.9,290.75
2021,127,19,36,-9999.9,302.18
2021,127,19,48,-9999.9,299.45
2021,127,20,0,-9999.9,296.68
2021,127,20,12,-9999.9,293.92
2021,127,20,24,-9999.9,294.97
2021,127,20,36,-9999.9,299.79
2021,127,20,48,-9999.9,296.58
2021,127,21,0,-9999.9,295.99
2021,127,21,12,-9999.9,295.41
2021,127,21,24,-9999.9,295.15
2021,127,21,36,-9999.9,296.57
2021,127,21,48,-9999.9,303.36
2021,127,22,0,-9999.9,304.04
2021,127,22,12,-9999.9,310.99
2021,127,22,24,-9999.9,331.99
2021,127,22,36,-9999.9,335.3
2021,127,22,48,-9999.9,340.56
2021,127,23,0,-9999.9,337.62
2021,127,23,12,-9999.9,337.42
2021,127,23,24,-9999.9,326.33
2021,127,23,36,-9999.9,335.8
2021,127,23,48,-9999.9,329.63
2021,128,0,0,-9999.9,330.92
2021,128,0,12,-9999.9,325.18
2021,128,0,24,-9999.9,321.18
2021,128,0,36,-9999.9,339.68
2021,128,0,48,-9999.9,338.7
2021,128,1,0,-9999.9,340.45
2021,128,1,12,-9999.9,346.67
2021,128,1,24,-9999.9,348.43
2021,128,1,36,-9999.9,336.29
2021,128,1,48,-9999.9,335.39
2021,128,2,0,-9999.9,336.84
2021,128,2,12,-9999.9,341.8
2021,128,2,24,-9999.9,334.73
2021,128,2,36,-9999.9,330.66
2021,128,2,48,-9999.9,336.17
2021,128,3,0,-9999.9,323.87
2021,128,3,12,-9999.9,331.74
2021,128,3,24,-9999.9,340.67
2021,128,3,36,-9999.9,334.84
2021,128,3,48,-9999.9,324.77
2021,128,4,0,-9999.9,323.19
2021,128,4,12,-9999.9,327.53
2021,128,4,24,-9999.9,332.42
2021,128,4,36,-9999.9,331.36
2021,128,4,48,-9999.9,336.69
2021,128,5,0,-9999.9,338.05
2021,128,5,12,-9999.9,327.51
2021,128,5,24,-9999.9,331.94
2021,128,5,36,-9999.9,323.64
2021,128,5,48,-9999.9,323.55
2021,128,6,0,-9999.9,325.38
2021,128,6,12,-9999.9,316.02
2021,128,6,24,-9999.9,300.06
2021,128,6,36,-9999.9,305.77
2021,128,6,48,-9999.9,-9999.9
2021,128,7,0,-9999.9,307.29
2021,128,7,12,-9999.9,308.63
2021,128,7,24,-9999.9,333.04
2021,128,7,36,-9999.9,363.6
2021,128,7,48,-9999.9,357.06
2021,128,8,0,-9999.9,361.7
2021,128,8,12,-9999.9,356.62
2021,128,8,24,-9999.9,341.75
2021,128,8,36,-9999.9,343.34
2021,128,8,48,-9999.9,339.01
2021,128,9,0,-9999.9,325.09
2021,128,9,12,-9999.9,325.98
2021,128,9,24,-9999.9,318.85
2021,128,9,36,-9999.9,307.27
2021,128,9,48,-9999.9,317.01
2021,128,10,0,-9999.9,324.12
2021,128,10,12,-9999.9,316.81
2021,128,10,24,-9999.9,320.46
2021,128,10,36,-9999.9,320.49
2021,128,10,48,-9999.9,321.9
2021,128,11,0,-9999.9,319.24
2021,128,11,12,-9999.9,318.03
2021,128,11,24,-9999.9,321.08
2021,128,11,36,-9999.9,321.77
2021,128,11,48,-9999.9,315.55
2021,128,12,0,-9999.9,310.83
2021,128,12,12,-9999.9,319.06
2021,128,12,24,-9999.9,319.57
2021,128,12,36,-9999.9,329.85
2021,128,12,48,-9999.9,328.65
2021,128,13,0,-9999.9,330.14
2021,128,13,12,-9999.9,324.94
2021,128,13,24,-9999.9,326.31
2021,128,13,36,-9999.9,321.92
2021,128,13,48,-9999.9,316.45
2021,128,14,0,-9999.9,316.48
2021,128,14,12,-9999.9,314.18
2021,128,14,24,-9999.9,312.62
2021,128,14,36,-9999.9,317.27
2021,128,14,48,-9999.9,313.83
2021,128,15,0,-9999.9,317.98
2021,128,15,12,-9999.9,316.23
2021,128,15,24,-9999.9,319.51
2021,128,15,36,-9999.9,317.52
2021,128,15,48,-9999.9,313.38
2021,128,16,0,-9999.9,315.77
2021,128,16,12,-9999.9,316.82
2021,128,16,24,-9999.9,328.37
2021,128,16,36,-9999.9,325.34
2021,128,16,48,-9999.9,328.43
2021,128,17,0,-9999.9,323.39
2021,128,17,12,-9999.9,324.3
2021,128,17,24,-9999.9,324.36
2021,128,17,36,-9999.9,314.15
2021,128,17,48,-9999.9,314.21
2021,128,18,0,-9999.9,311.55
2021,128,18,12,-9999.9,315.8
2021,128,18,24,-9999.9,312.93
2021,128,18,36,-9999.9,311.76
2021,128,18,48,-9999.9,316.51
2021,128,19,0,-9999.9,322.92
2021,128,19,12,-9999.9,313.35
2021,128,19,24,-9999.9,316.75
2021,128,19,36,-9999.9,317.59
2021,128,19,48,-9999.9,330.1
2021,128,20,0,-9999.9,335.87
2021,128,20,12,-9999.9,335.42
2021,128,20,24,-9999.9,338.72
2021,128,20,36,-9999.9,333.17
2021,128,20,48,-9999.9,334.11
2021,128,21,0,-9999.9,330.85
2021,128,21,12,-9999.9,325.09
2021,128,21,24,-9999.9,327.85
2021,128,21,36,-9999.9,324.26
2021,128,21,48,-9999.9,322.59
2021,128,22,0,-9999.9,322.61
2021,128,22,12,-9999.9,326.51
2021,128,22,24,-9999.9,329.66
2021,128,22,36,-9999.9,329.66
2021,128,22,48,-9999.9,326.38
2021,128,23,0,-9999.9,309.82
2021,128,23,12,-9999.9,306.69
2021,128,23,24,-9999.9,310.54
2021,128,23,36,-9999.9,317.8
2021,128,23,48,-9999.9,310.22
2021,129,0,0,-9999.9,310.7
2021,129,0,12,-9999.9,306.75
2021,129,0,24,-9999.9,308.32
2021,129,0,36,-9999.9,303.31
2021,129,0,48,-9999.9,307.23
2021,129,1,0,-9999.9,308.11
2021,129,1,12,-9999.9,308.09
2021,129,1,24,-9999.9,317.41
2021,129,1,36,-9999.9,328.54
2021,129,1,48,-9999.9,328.28
2021,129,2,0,-9999.9,326.45
2021,129,2,12,-9999.9,329.7
2021,129,2,24,-9999.9,326.47
2021,129,2,36,-9999.9,329.91
2021,129,2,48,-9999.9,326.13
2021,129,3,0,-9999.9,319.5
2021,129,3,12,-9999.9,314.74
2021,129,3,24,-9999.9,310.82
2021,129,3,36,-9999.9,312.48
2021,129,3,48,-9999.9,313.04
2021,129,4,0,-9999.9,304.11
2021,129,4,12,-9999.9,299.12
2021,129,4,24,-9999.9,297.71
2021,129,4,36,-9999.9,304.39
2021,129,4,48,-9999.9,306.83
2021,129,5,0,-9999.9,309.33
2021,129,5,12,-9999.9,312.76
2021,129,5,24,-9999.9,312.31
2021,129,5,36,-9999.9,316.24
2021,129,5,48,-9999.9,314.17
2021,129,6,0,-9999.9,311.98
2021,129,6,12,-9999.9,311.36
2021,129,6,24,-9999.9,315.79
2021,129,6,36,-9999.9,314.01
2021,129,6,48,-9999.9,310.24
2021,129,7,0,-9999.9,310.44
2021,129,7,12,-9999.9,310.16
2021,129,7,24,-9999.9,317.85
2021,129,7,36,-9999.9,321.09
2021,129,7,48,-9999.9,322.36
2021,129,8,0,-9999.9,321.36
2021,129,8,12,-9999.9,314.88
2021,129,8,24,-9999.9,322.56
2021,129,8,36,-9999.9,339.59
2021,129,8,48,-9999.9,340.43
2021,129,9,0,-9999.9,333.89
2021,129,9,12,-9999.9,332.58
2021,129,9,24,-9999.9,336.4
2021,129,9,36,-9999.9,323.85
2021,129,9,48,-9999.9,325.89
2021,129,10,0,-9999.9,326.66
2021,129,10,12,-9999.9,325.9
2021,129,10,24,-9999.9,-9999.9
2021,129,10,36,-9999.9,-9999.9
2021,129,10,48,-9999.9,327.39
2021,129,11,0,-9999.9,330.51
2021,129,11,12,-9999.9,329.27
2021,129,11,24,-9999.9,331.14
2021,129,11,36,-9999.9,332.09
2021,129,11,48,-9999.9,329.02
2021,129,12,0,-9999.9,339.9
2021,129,12,12,-9999.9,345.36
2021,129,12,24,-9999.9,345.85
2021,129,12,36,-9999.9,344.6
2021,129,12,48,-9999.9,343.45
2021,129,13,0,-9999.9,343.71
2021,129,13,12,-9999.9,342.4
2021,129,13,24,-9999.9,342.06
2021,129,13,36,-9999.9,344.2
2021,129,13,48,-9999.9,342.32
2021,129,14,0,-9999.9,340.3
2021,129,14,12,-9999.9,338.95
2021,129,14,24,-9999.9,337.97
2021,129,14,36,-9999.9,341.24
2021,129,14,48,-9999.9,343.16
2021,129,15,0,-9999.9,343.74
2021,129,15,12,-9999.9,343.35
2021,129,15,24,-9999.9,342.68
2021,129,15,36,-9999.9,344.42
2021,129,15,48,-9999.9,342.29
2021,129,16,0,-9999.9,343.22
2021,129,16,12,-9999.9,342.49
2021,129,16,24,-9999.9,344.65
2021,129,16,36,-9999.9,342.1
2021,129,16,48,-9999.9,343.77
2021,129,17,0,-9999.9,344.04
2021,129,17,12,-9999.9,345.17
2021,129,17,24,-9999.9,343.93
2021,129,17,36,-9999.9,347.2
2021,129,17,48,-9999.9,345.86
2021,129,18,0,-9999.9,345.66
2021,129,18,12,-9999.9,346.53
2021,129,18,24,-9999.9,345.22
2021,129,18,36,-9999.9,343.63
2021,129,18,48,-9999.9,341.92
2021,129,19,0,-9999.9,340.84
2021,129,19,12,-9999.9,339.89
2021,129,19,24,-9999.9,341.75
2021,129,19,36,-9999.9,342.63
2021,129,19,48,-9999.9,342.83
2021,129,20,0,-9999.9,338.72
2021,129,20,12,-9999.9,341.42
2021,129,20,24,-9999.9,337.37
2021,129,20,36,-9999.9,337.05
2021,129,20,48,-9999.9,336.55
2021,129,21,0,-9999.9,339.91
2021,129,21,12,-9999.9,342.9
2021,129,21,24,-9999.9,340.82
2021,129,21,36,-9999.9,340.03
2021,129,21,48,-9999.9,340.54
2021,129,22,0,-9999.9,341.56
2021,129,22,12,-9999.9,341.17
2021,129,22,24,-9999.9,341.09
2021,129,22,36,-9999.9,343.16
2021,129,22,48,-9999.9,343.26
2021,129,23,0,-9999.9,344.82
2021,129,23,12,10.29,348.0
2021,129,23,24,9.826,348.16
2021,129,23,36,10.108,347.4
2021,129,23,48,11.787,348.14
2021,130,0,0,10.904,347.31
2021,130,0,12,9.889,347.96
2021,130,0,24,9.502,347.56
2021,130,0,36,9.216,349.71
2021,130,0,48,10.679,350.69
2021,130,1,0,21.915,347.32
2021,130,1,12,21.747,350.03
2021,130,1,24,21.407,351.44
2021,130,1,36,21.419,352.27
2021,130,1,48,21.536,354.08
2021,130,2,0,17.052,345.09
2021,130,2,12,15.634,346.86
2021,130,2,24,17.458,349.42
2021,130,2,36,15.669,348.73
2021,130,2,48,16.733,351.47
2021,130,3,0,16.447,351.48
2021,130,3,12,16.162,353.07
2021,130,3,24,15.586,356.01
2021,130,3,36,15.316,365.61
2021,130,3,48,-9999.9,367.61
2021,130,4,0,-9999.9,367.26
2021,130,4,12,-9999.9,366.09
2021,130,4,24,-9999.9,366.89
2021,130,4,36,-9999.9,368.25
2021,130,4,48,-9999.9,367.21
2021,130,5,0,-9999.9,365.56
2021,130,5,12,-9999.9,365.05
2021,130,5,24,-9999.9,366.01
2021,130,5,36,-9999.9,365.6
2021,130,5,48,-9999.9,363.18
2021,130,6,0,-9999.9,360.17
2021,130,6,12,-9999.9,361.11
2021,130,6,24,-9999.9,362.26
2021,130,6,36,-9999.9,356.09
2021,130,6,48,-9999.9,357.63
2021,130,7,0,-9999.9,358.21
2021,130,7,12,-9999.9,356.25
2021,130,7,24,-9999.9,358.87
2021,130,7,36,-9999.9,360.06
2021,130,7,48,-9999.9,356.83
2021,130,8,0,-9999.9,356.09
2021,130,8,12,-9999.9,353.38
2021,130,8,24,-9999.9,354.19
2021,130,8,36,-9999.9,353.92
2021,130,8,48,-9999.9,360.4
2021,130,9,0,-9999.9,362.58
2021,130,9,12,-9999.9,360.91
2021,130,9,24,-9999.9,356.46
2021,130,9,36,-9999.9,365.26
2021,130,9,48,-9999.9,366.9
2021,130,10,0,-9999.9,364.57
2021,130,10,12,-9999.9,368.48
2021,130,10,24,-9999.9,368.24
2021,130,10,36,-9999.9,362.71
2021,130,10,48,-9999.9,361.72
2021,130,11,0,-9999.9,360.05
2021,130,11,12,-9999.9,358.84
2021,130,11,24,-9999.9,354.6
2021,130,11,36,-9999.9,351.65
2021,130,11,48,-9999.9,350.65
2021,130,12,0,-9999.9,355.88
2021,130,12,12,-9999.9,371.1
2021,130,12,24,-9999.9,372.14
2021,130,12,36,-9999.9,365.83
2021,130,12,48,-9999.9,360.73
2021,130,13,0,-9999.9,362.45
2021,130,13,12,-9999.9,362.29
2021,130,13,24,-9999.9,361.55
2021,130,13,36,-9999.9,356.81
2021,130,13,48,-9999.9,357.79
2021,130,14,0,-9999.9,361.92
2021,130,14,12,-9999.9,362.74
2021,130,14,24,-9999.9,358.74
2021,130,14,36,-9999.9,357.3
2021,130,14,48,-9999.9,355.58
2021,130,15,0,-9999.9,354.84
2021,130,15,12,-9999.9,355.78
2021,130,15,24,-9999.9,355.13
2021,130,15,36,-9999.9,-9999.9
2021,130,15,48,-9999.9,-9999.9
2021,130,16,0,-9999.9,-9999.9
2021,130,16,12,-9999.9,-9999.9
2021,130,16,24,-9999.9,366.57
2021,130,16,36,-9999.9,369.25
2021,130,16,48,-9999.9,366.94
2021,130,17,0,-9999.9,363.52
2021,130,17,12,-9999.9,361.66
2021,130,17,24,-9999.9,361.1
2021,130,17,36,-9999.9,356.41
2021,130,17,48,3.406,360.38
2021,130,18,0,3.297,355.81
2021,130,18,12,3.461,353.26
2021,130,18,24,3.263,353.15
2021,130,18,36,3.729,354.25
2021,130,18,48,3.481,352.87
2021,130,19,0,3.362,353.09
2021,130,19,12,4.163,352.34
2021,130,19,24,3.622,351.33
2021,130,19,36,3.7,348.02
2021,130,19,48,3.674,348.99
2021,130,20,0,4.394,352.91
2021,130,20,12,4.038,354.91
2021,130,20,24,3.811,353.9
2021,130,20,36,3.826,359.68
2021,130,20,48,3.641,358.59
2021,130,21,0,3.057,356.01
2021,130,21,12,3.414,357.82
2021,130,21,24,3.033,356.74
2021,130,21,36,3.705,352.45
2021,130,21,48,3.229,355.87
