Year,Day,Hour,Minute,proton_density,proton_speed 
2008,195,19,48,2.781,691.32
2008,195,20,0,2.597,687.68
2008,195,20,12,2.24,685.71
2008,195,20,24,2.167,692.17
2008,195,20,36,2.428,687.1
2008,195,20,48,2.4,691.27
2008,195,21,0,2.19,680.49
2008,195,21,12,2.218,681.06
2008,195,21,24,2.191,686.63
2008,195,21,36,1.976,684.2
2008,195,21,48,1.865,691.65
2008,195,22,0,1.887,675.7
2008,195,22,12,1.649,711.73
2008,195,22,24,2.016,685.64
2008,195,22,36,2.029,692.2
2008,195,22,48,1.908,691.59
2008,195,23,0,2.024,695.15
2008,195,23,12,1.897,688.53
2008,195,23,24,1.726,669.86
2008,195,23,36,1.698,675.1
2008,195,23,48,1.395,679.35
2008,196,0,0,1.644,669.65
2008,196,0,12,1.557,672.67
2008,196,0,24,1.606,671.22
2008,196,0,36,1.571,671.94
2008,196,0,48,1.461,684.41
2008,196,1,0,1.479,677.0
2008,196,1,12,1.579,664.4
2008,196,1,24,1.567,666.0
2008,196,1,36,1.52,663.05
2008,196,1,48,1.474,662.11
2008,196,2,0,1.469,662.69
2008,196,2,12,1.476,661.46
2008,196,2,24,1.478,662.56
2008,196,2,36,1.519,658.66
2008,196,2,48,1.625,642.08
2008,196,3,0,1.583,644.54
2008,196,3,12,1.588,639.12
2008,196,3,24,1.624,638.79
2008,196,3,36,1.761,634.98
2008,196,3,48,1.651,632.49
2008,196,4,0,1.736,634.9
2008,196,4,12,1.688,642.65
2008,196,4,24,1.591,659.36
2008,196,4,36,1.435,658.84
2008,196,4,48,1.415,659.86
2008,196,5,0,1.317,679.45
2008,196,5,12,1.368,698.16
2008,196,5,24,1.368,709.63
2008,196,5,36,1.423,704.36
2008,196,5,48,1.375,690.97
2008,196,6,0,1.476,685.34
2008,196,6,12,1.485,703.61
2008,196,6,24,1.44,688.01
2008,196,6,36,1.494,675.94
2008,196,6,48,1.44,685.45
2008,196,7,0,1.353,691.46
2008,196,7,12,1.444,690.76
2008,196,7,24,1.425,674.87
2008,196,7,36,1.442,671.61
2008,196,7,48,1.456,667.65
2008,196,8,0,1.296,688.42
2008,196,8,12,1.287,691.32
2008,196,8,24,1.284,678.68
2008,196,8,36,1.351,669.01
2008,196,8,48,1.504,653.35
2008,196,9,0,1.376,663.81
2008,196,9,12,1.439,668.13
2008,196,9,24,1.4,669.37
2008,196,9,36,1.423,660.75
2008,196,9,48,1.459,659.81
2008,196,10,0,1.496,658.93
2008,196,10,12,1.654,657.69
2008,196,10,24,1.735,657.04
2008,196,10,36,1.745,662.12
2008,196,10,48,1.574,670.1
2008,196,11,0,1.699,661.92
2008,196,11,12,1.641,669.11
2008,196,11,24,1.665,677.7
2008,196,11,36,1.876,662.0
2008,196,11,48,1.764,667.83
2008,196,12,0,1.583,676.85
2008,196,12,12,1.558,666.81
2008,196,12,24,1.487,666.65
2008,196,12,36,1.657,656.38
2008,196,12,48,1.617,649.66
2008,196,13,0,1.481,673.36
2008,196,13,12,1.426,687.44
2008,196,13,24,1.462,686.71
2008,196,13,36,1.426,690.14
2008,196,13,48,1.464,672.4
2008,196,14,0,1.441,667.01
2008,196,14,12,1.434,666.96
2008,196,14,24,3.909,657.99
2008,196,14,36,2.145,656.42
2008,196,14,48,2.129,664.82
2008,196,15,0,2.004,669.24
2008,196,15,12,1.976,671.65
2008,196,15,24,1.927,675.1
2008,196,15,36,2.101,674.58
2008,196,15,48,2.059,669.2
2008,196,16,0,2.213,686.73
2008,196,16,12,2.096,686.83
2008,196,16,24,2.192,689.47
2008,196,16,36,2.196,671.21
2008,196,16,48,2.295,670.88
2008,196,17,0,2.172,671.69
2008,196,17,12,2.002,680.23
2008,196,17,24,2.057,676.99
2008,196,17,36,2.142,679.96
2008,196,17,48,2.005,695.81
2008,196,18,0,2.056,696.73
2008,196,18,12,1.957,692.54
2008,196,18,24,1.903,686.53
2008,196,18,36,1.809,688.15
2008,196,18,48,1.915,677.45
2008,196,19,0,1.824,660.47
2008,196,19,12,1.841,654.96
2008,196,19,24,1.851,656.51
2008,196,19,36,1.829,657.78
2008,196,19,48,1.582,680.32
2008,196,20,0,1.528,664.26
2008,196,20,12,1.548,670.42
2008,196,20,24,1.551,658.86
2008,196,20,36,1.589,658.86
2008,196,20,48,1.674,658.48
2008,196,21,0,1.732,656.14
2008,196,21,12,1.605,646.99
2008,196,21,24,1.596,639.23
2008,196,21,36,1.604,649.7
2008,196,21,48,1.634,646.5
2008,196,22,0,1.717,677.73
2008,196,22,12,1.707,665.8
2008,196,22,24,1.621,659.86
2008,196,22,36,1.759,662.59
2008,196,22,48,1.712,655.8
2008,196,23,0,1.72,659.23
2008,196,23,12,1.736,661.05
2008,196,23,24,1.698,656.49
2008,196,23,36,1.699,655.2
2008,196,23,48,1.798,648.49
2008,197,0,0,1.714,662.87
2008,197,0,12,1.746,653.93
2008,197,0,24,1.754,645.5
2008,197,0,36,1.675,664.46
2008,197,0,48,1.678,648.48
2008,197,1,0,1.758,636.15
2008,197,1,12,1.702,641.73
2008,197,1,24,1.725,641.82
2008,197,1,36,1.768,641.63
2008,197,1,48,1.726,642.5
2008,197,2,0,1.652,645.04
2008,197,2,12,1.858,646.35
2008,197,2,24,1.952,644.94
2008,197,2,36,1.856,642.39
2008,197,2,48,1.841,637.47
2008,197,3,0,1.814,637.59
2008,197,3,12,1.895,650.8
2008,197,3,24,2.014,657.36
2008,197,3,36,1.844,656.54
2008,197,3,48,1.955,655.06
2008,197,4,0,2.03,658.55
2008,197,4,12,1.937,666.16
2008,197,4,24,1.905,653.33
2008,197,4,36,1.993,635.9
2008,197,4,48,2.232,636.0
2008,197,5,0,2.406,635.04
2008,197,5,12,2.406,635.88
2008,197,5,24,2.368,633.6
2008,197,5,36,2.332,637.95
2008,197,5,48,2.344,639.92
2008,197,6,0,2.13,633.17
2008,197,6,12,2.013,625.32
2008,197,6,24,2.023,631.27
2008,197,6,36,2.064,628.59
2008,197,6,48,2.054,632.14
2008,197,7,0,2.178,639.97
2008,197,7,12,1.932,630.75
2008,197,7,24,1.862,627.89
2008,197,7,36,1.888,621.6
2008,197,7,48,1.933,619.92
2008,197,8,0,2.018,621.74
2008,197,8,12,1.979,618.17
2008,197,8,24,1.986,626.41
2008,197,8,36,1.967,636.19
2008,197,8,48,1.848,636.09
2008,197,9,0,1.816,644.89
2008,197,9,12,1.959,633.09
2008,197,9,24,1.872,624.97
2008,197,9,36,1.979,635.82
2008,197,9,48,1.907,619.18
2008,197,10,0,1.886,610.19
2008,197,10,12,1.794,613.29
2008,197,10,24,1.893,624.9
2008,197,10,36,1.97,650.75
2008,197,10,48,1.928,658.93
2008,197,11,0,1.899,646.72
2008,197,11,12,1.892,624.3
2008,197,11,24,1.856,612.76
2008,197,11,36,1.845,613.5
2008,197,11,48,1.88,608.78
2008,197,12,0,1.775,599.79
2008,197,12,12,1.787,593.58
2008,197,12,24,1.834,589.94
2008,197,12,36,1.905,591.41
2008,197,12,48,1.823,603.04
2008,197,13,0,1.89,623.13
2008,197,13,12,1.874,651.4
2008,197,13,24,1.975,646.8
2008,197,13,36,1.886,648.95
2008,197,13,48,1.969,639.47
2008,197,14,0,2.062,636.33
2008,197,14,12,2.001,642.85
2008,197,14,24,1.955,611.03
2008,197,14,36,1.944,607.33
2008,197,14,48,1.767,621.34
2008,197,15,0,1.883,632.7
2008,197,15,12,1.994,620.24
2008,197,15,24,1.778,589.47
2008,197,15,36,1.823,586.88
2008,197,15,48,1.788,581.72
2008,197,16,0,1.788,578.44
2008,197,16,12,1.772,581.65
2008,197,16,24,1.901,581.36
2008,197,16,36,1.871,579.03
2008,197,16,48,1.849,578.85
2008,197,17,0,1.88,577.3
2008,197,17,12,1.814,573.32
2008,197,17,24,1.673,580.32
2008,197,17,36,1.805,581.75
2008,197,17,48,1.78,579.11
2008,197,18,0,1.751,577.25
2008,197,18,12,1.691,574.77
2008,197,18,24,1.672,574.61
2008,197,18,36,1.717,577.43
2008,197,18,48,1.818,577.13
2008,197,19,0,2.003,576.24
2008,197,19,12,1.989,574.23
2008,197,19,24,1.843,567.28
2008,197,19,36,1.789,565.46
2008,197,19,48,1.797,567.52
2008,197,20,0,1.946,567.12
2008,197,20,12,2.02,567.19
2008,197,20,24,1.964,570.39
2008,197,20,36,1.909,569.19
2008,197,20,48,1.902,568.97
2008,197,21,0,1.791,566.04
2008,197,21,12,1.631,551.23
2008,197,21,24,1.647,549.48
2008,197,21,36,1.634,551.82
2008,197,21,48,1.544,543.85
2008,197,22,0,1.773,574.38
2008,197,22,12,2.044,589.86
2008,197,22,24,1.979,582.46
2008,197,22,36,2.083,583.69
2008,197,22,48,1.99,580.05
2008,197,23,0,2.142,582.16
2008,197,23,12,2.106,577.99
2008,197,23,24,2.144,579.96
2008,197,23,36,2.117,588.98
2008,197,23,48,2.177,582.03
2008,198,0,0,2.272,587.4
2008,198,0,12,1.992,572.35
2008,198,0,24,1.895,561.91
2008,198,0,36,1.938,564.67
2008,198,0,48,1.864,568.76
2008,198,1,0,1.929,584.26
2008,198,1,12,1.931,589.4
2008,198,1,24,1.823,586.31
2008,198,1,36,1.733,579.91
2008,198,1,48,1.885,574.13
2008,198,2,0,1.869,566.41
2008,198,2,12,1.976,568.36
2008,198,2,24,1.883,556.71
2008,198,2,36,1.982,561.94
2008,198,2,48,2.13,579.48
2008,198,3,0,2.076,565.81
2008,198,3,12,2.074,564.26
2008,198,3,24,2.134,561.49
2008,198,3,36,2.121,569.05
2008,198,3,48,2.226,569.04
2008,198,4,0,2.467,556.69
2008,198,4,12,2.256,556.33
2008,198,4,24,2.105,561.47
2008,198,4,36,2.341,561.73
2008,198,4,48,2.166,559.92
2008,198,5,0,2.287,554.79
2008,198,5,12,2.336,555.05
2008,198,5,24,2.188,550.68
2008,198,5,36,2.276,554.31
2008,198,5,48,2.316,551.76
2008,198,6,0,2.168,555.52
2008,198,6,12,2.122,554.94
2008,198,6,24,2.156,563.09
2008,198,6,36,2.163,572.69
2008,198,6,48,2.22,572.87
2008,198,7,0,2.253,576.28
2008,198,7,12,2.212,575.03
2008,198,7,24,2.182,578.63
2008,198,7,36,2.168,577.59
2008,198,7,48,2.148,566.18
2008,198,8,0,2.111,570.83
2008,198,8,12,2.139,573.65
2008,198,8,24,2.233,578.93
2008,198,8,36,2.08,573.9
2008,198,8,48,2.198,575.24
2008,198,9,0,2.196,569.74
2008,198,9,12,2.259,566.28
2008,198,9,24,2.255,559.07
2008,198,9,36,2.35,548.77
2008,198,9,48,2.508,554.1
2008,198,10,0,2.367,551.19
2008,198,10,12,2.506,543.56
2008,198,10,24,2.403,545.29
2008,198,10,36,2.398,556.22
2008,198,10,48,2.339,563.7
2008,198,11,0,2.332,569.72
2008,198,11,12,2.288,567.54
2008,198,11,24,2.335,564.79
2008,198,11,36,2.237,563.82
2008,198,11,48,2.233,562.52
2008,198,12,0,2.296,559.19
2008,198,12,12,2.468,559.46
2008,198,12,24,2.308,555.58
2008,198,12,36,2.347,555.0
2008,198,12,48,2.352,553.81
2008,198,13,0,2.18,564.99
2008,198,13,12,2.183,562.21
2008,198,13,24,2.26,555.65
2008,198,13,36,2.279,553.15
2008,198,13,48,2.274,553.99
2008,198,14,0,2.416,548.08
2008,198,14,12,2.406,546.96
2008,198,14,24,2.424,544.9
2008,198,14,36,2.239,542.45
2008,198,14,48,2.229,543.57
2008,198,15,0,2.283,542.84
2008,198,15,12,2.184,536.05
2008,198,15,24,2.153,531.37
2008,198,15,36,2.202,532.44
2008,198,15,48,2.332,545.15
2008,198,16,0,2.217,555.24
2008,198,16,12,2.108,549.39
2008,198,16,24,1.955,533.87
2008,198,16,36,2.094,539.11
2008,198,16,48,2.105,536.43
2008,198,17,0,2.069,531.69
2008,198,17,12,1.904,533.36
2008,198,17,24,2.055,545.75
2008,198,17,36,2.089,529.3
2008,198,17,48,2.1,543.89
2008,198,18,0,2.161,546.59
2008,198,18,12,2.099,535.54
2008,198,18,24,1.929,528.02
2008,198,18,36,1.913,533.54
2008,198,18,48,1.939,532.66
2008,198,19,0,1.997,538.81
2008,198,19,12,1.964,538.04
2008,198,19,24,2.015,537.68
2008,198,19,36,2.056,536.65
2008,198,19,48,2.172,537.37
2008,198,20,0,2.085,542.06
2008,198,20,12,2.038,539.07
2008,198,20,24,2.01,534.49
2008,198,20,36,1.935,532.77
2008,198,20,48,2.012,519.5
2008,198,21,0,2.158,506.33
2008,198,21,12,2.053,528.18
2008,198,21,24,2.02,525.85
2008,198,21,36,2.017,525.97
2008,198,21,48,1.968,526.18
2008,198,22,0,2.008,524.45
2008,198,22,12,2.207,513.13
2008,198,22,24,2.033,522.41
2008,198,22,36,1.956,524.77
2008,198,22,48,2.062,514.07
2008,198,23,0,2.1,526.95
2008,198,23,12,2.021,516.89
2008,198,23,24,2.064,510.0
2008,198,23,36,2.333,513.93
2008,198,23,48,2.269,510.61
2008,199,0,0,2.131,515.08
2008,199,0,12,2.394,521.65
2008,199,0,24,2.374,530.97
2008,199,0,36,2.379,530.55
2008,199,0,48,2.285,530.94
2008,199,1,0,2.189,529.7
2008,199,1,12,2.326,520.52
2008,199,1,24,2.574,515.86
2008,199,1,36,2.434,521.86
2008,199,1,48,2.296,518.92
2008,199,2,0,2.378,517.37
2008,199,2,12,2.606,517.42
2008,199,2,24,2.747,507.75
2008,199,2,36,2.948,496.01
2008,199,2,48,2.894,492.86
2008,199,3,0,2.656,492.96
2008,199,3,12,2.96,484.17
2008,199,3,24,2.868,486.38
2008,199,3,36,2.649,500.15
2008,199,3,48,2.496,504.17
2008,199,4,0,2.701,491.19
2008,199,4,12,2.642,491.96
2008,199,4,24,2.578,497.22
2008,199,4,36,2.847,485.46
2008,199,4,48,2.947,480.7
2008,199,5,0,2.761,488.53
2008,199,5,12,2.648,504.8
2008,199,5,24,2.555,500.31
2008,199,5,36,2.481,500.08
2008,199,5,48,2.482,491.45
2008,199,6,0,2.499,493.76
2008,199,6,12,2.196,493.5
2008,199,6,24,2.277,494.79
2008,199,6,36,2.651,491.96
2008,199,6,48,2.656,495.15
2008,199,7,0,2.588,492.48
2008,199,7,12,2.442,496.39
2008,199,7,24,2.691,497.46
2008,199,7,36,2.252,497.5
2008,199,7,48,2.22,493.04
2008,199,8,0,2.323,487.53
2008,199,8,12,2.28,488.49
2008,199,8,24,2.5,487.17
2008,199,8,36,2.402,488.0
2008,199,8,48,2.421,476.01
2008,199,9,0,2.308,474.55
2008,199,9,12,2.451,488.74
2008,199,9,24,2.345,489.73
2008,199,9,36,2.453,490.25
2008,199,9,48,2.285,490.97
2008,199,10,0,2.39,485.98
2008,199,10,12,2.541,479.39
2008,199,10,24,2.153,479.38
2008,199,10,36,2.073,487.2
2008,199,10,48,2.122,488.14
2008,199,11,0,2.136,485.54
2008,199,11,12,2.164,488.36
2008,199,11,24,2.462,486.82
2008,199,11,36,2.052,484.77
2008,199,11,48,1.918,485.37
2008,199,12,0,2.087,500.86
2008,199,12,12,1.909,503.13
2008,199,12,24,1.921,504.82
2008,199,12,36,2.064,502.8
2008,199,12,48,2.137,495.59
2008,199,13,0,2.069,494.09
2008,199,13,12,2.216,489.91
2008,199,13,24,2.246,479.56
2008,199,13,36,2.101,473.5
2008,199,13,48,2.143,473.19
2008,199,14,0,2.298,473.88
2008,199,14,12,2.376,476.84
2008,199,14,24,2.422,476.51
2008,199,14,36,2.297,471.58
2008,199,14,48,2.31,472.12
2008,199,15,0,2.368,470.01
2008,199,15,12,2.4,469.49
2008,199,15,24,2.46,468.1
2008,199,15,36,2.429,468.78
2008,199,15,48,2.409,466.99
2008,199,16,0,2.475,466.07
2008,199,16,12,2.494,470.52
2008,199,16,24,2.562,467.5
2008,199,16,36,2.691,471.84
2008,199,16,48,2.71,469.3
2008,199,17,0,2.72,464.68
2008,199,17,12,2.502,464.37
2008,199,17,24,2.559,474.41
2008,199,17,36,2.576,470.96
2008,199,17,48,2.651,474.16
2008,199,18,0,2.778,463.9
2008,199,18,12,2.734,463.34
2008,199,18,24,2.689,460.57
2008,199,18,36,2.682,471.37
2008,199,18,48,2.7,471.1
2008,199,19,0,2.638,466.11
2008,199,19,12,2.724,463.84
2008,199,19,24,2.731,461.54
2008,199,19,36,2.669,463.5
2008,199,19,48,2.789,468.97
2008,199,20,0,2.661,468.29
2008,199,20,12,2.693,470.03
2008,199,20,24,2.612,469.77
2008,199,20,36,2.868,465.88
2008,199,20,48,2.961,463.18
2008,199,21,0,3.0,467.27
2008,199,21,12,2.89,466.42
2008,199,21,24,2.939,466.49
2008,199,21,36,2.961,467.02
2008,199,21,48,2.966,464.73
2008,199,22,0,3.145,462.63
2008,199,22,12,3.221,454.83
2008,199,22,24,3.108,453.75
2008,199,22,36,2.961,455.18
2008,199,22,48,2.803,463.21
2008,199,23,0,2.847,461.74
2008,199,23,12,2.934,461.12
2008,199,23,24,3.051,462.79
2008,199,23,36,3.101,459.18
2008,199,23,48,3.049,461.13
2008,200,0,0,3.009,458.0
2008,200,0,12,2.953,458.02
2008,200,0,24,3.046,455.36
2008,200,0,36,3.149,450.76
2008,200,0,48,3.201,447.88
2008,200,1,0,3.129,451.17
2008,200,1,12,3.145,453.74
2008,200,1,24,3.205,451.64
2008,200,1,36,3.147,448.57
2008,200,1,48,3.326,445.65
2008,200,2,0,3.301,444.02
2008,200,2,12,3.088,442.16
2008,200,2,24,2.902,439.34
2008,200,2,36,2.763,441.13
2008,200,2,48,2.67,443.86
2008,200,3,0,2.495,444.22
2008,200,3,12,2.496,445.59
2008,200,3,24,2.461,444.96
2008,200,3,36,2.487,445.65
2008,200,3,48,2.435,444.46
2008,200,4,0,2.452,445.27
2008,200,4,12,2.218,444.81
2008,200,4,24,2.283,442.99
2008,200,4,36,2.21,441.83
2008,200,4,48,2.153,442.82
2008,200,5,0,2.164,441.49
2008,200,5,12,2.086,443.13
2008,200,5,24,2.024,441.19
2008,200,5,36,2.015,438.85
2008,200,5,48,2.001,437.91
2008,200,6,0,2.021,433.57
2008,200,6,12,1.928,432.65
2008,200,6,24,1.965,431.43
2008,200,6,36,1.963,429.73
2008,200,6,48,2.146,432.57
2008,200,7,0,2.253,433.91
2008,200,7,12,2.375,432.7
2008,200,7,24,2.29,430.55
2008,200,7,36,2.259,428.11
2008,200,7,48,2.359,427.02
2008,200,8,0,2.451,426.91
2008,200,8,12,2.454,427.21
2008,200,8,24,2.685,429.65
2008,200,8,36,2.818,427.64
2008,200,8,48,2.801,421.37
2008,200,9,0,2.802,419.54
2008,200,9,12,2.798,419.86
2008,200,9,24,2.676,416.65
2008,200,9,36,2.709,409.68
2008,200,9,48,2.637,413.35
2008,200,10,0,2.499,416.12
2008,200,10,12,2.556,411.39
2008,200,10,24,2.471,411.66
2008,200,10,36,2.429,411.07
2008,200,10,48,2.458,410.81
2008,200,11,0,2.576,413.27
2008,200,11,12,2.556,409.77
2008,200,11,24,2.647,406.51
2008,200,11,36,2.626,406.9
2008,200,11,48,2.502,411.45
2008,200,12,0,2.539,411.77
2008,200,12,12,2.505,413.2
2008,200,12,24,2.147,410.24
2008,200,12,36,2.158,406.21
2008,200,12,48,2.265,413.44
2008,200,13,0,2.395,415.55
2008,200,13,12,2.771,414.4
2008,200,13,24,1.55,392.53
2008,200,13,36,1.508,392.22
2008,200,13,48,1.74,388.89
2008,200,14,0,1.717,384.84
2008,200,14,12,1.652,381.0
2008,200,14,24,1.691,373.14
2008,200,14,36,1.84,383.01
2008,200,14,48,1.846,396.11
2008,200,15,0,1.938,396.82
2008,200,15,12,1.98,392.39
2008,200,15,24,2.238,391.04
2008,200,15,36,1.749,393.42
2008,200,15,48,1.965,401.03
2008,200,16,0,2.263,383.58
2008,200,16,12,2.114,382.63
2008,200,16,24,1.995,382.18
2008,200,16,36,2.273,378.65
2008,200,16,48,2.208,378.22
2008,200,17,0,2.117,370.04
2008,200,17,12,1.972,365.12
2008,200,17,24,2.048,365.63
2008,200,17,36,2.039,360.18
2008,200,17,48,1.773,353.23
2008,200,18,0,1.724,352.58
2008,200,18,12,1.768,347.32
2008,200,18,24,2.523,349.5
2008,200,18,36,2.665,355.31
2008,200,18,48,2.069,349.37
2008,200,19,0,2.317,348.35
2008,200,19,12,2.605,347.72
2008,200,19,24,2.259,343.01
2008,200,19,36,2.275,339.46
2008,200,19,48,2.289,347.22
2008,200,20,0,2.628,348.91
2008,200,20,12,2.792,354.57
2008,200,20,24,2.972,360.92
2008,200,20,36,2.709,353.33
2008,200,20,48,2.639,348.62
2008,200,21,0,2.718,342.85
2008,200,21,12,2.432,357.97
2008,200,21,24,2.531,359.69
2008,200,21,36,2.115,359.46
2008,200,21,48,1.979,358.48
2008,200,22,0,1.879,356.27
2008,200,22,12,1.923,354.96
2008,200,22,24,2.266,353.17
2008,200,22,36,2.304,351.73
2008,200,22,48,2.309,351.1
2008,200,23,0,2.242,354.28
2008,200,23,12,2.116,357.36
2008,200,23,24,2.372,356.83
2008,200,23,36,2.324,352.23
2008,200,23,48,1.922,345.9
2008,201,0,0,1.908,339.49
2008,201,0,12,3.178,343.42
2008,201,0,24,3.187,343.95
2008,201,0,36,3.1,336.26
2008,201,0,48,2.342,341.44
2008,201,1,0,2.281,336.24
2008,201,1,12,3.386,339.4
2008,201,1,24,3.144,338.5
2008,201,1,36,2.555,337.41
2008,201,1,48,3.306,336.66
2008,201,2,0,3.126,336.95
2008,201,2,12,3.079,338.24
2008,201,2,24,3.095,336.17
2008,201,2,36,2.812,330.85
2008,201,2,48,3.31,336.12
2008,201,3,0,3.461,336.07
2008,201,3,12,3.322,335.49
2008,201,3,24,3.061,337.94
2008,201,3,36,2.755,346.38
2008,201,3,48,4.047,337.5
2008,201,4,0,4.551,327.6
2008,201,4,12,3.758,326.5
2008,201,4,24,3.914,326.87
2008,201,4,36,3.868,327.97
2008,201,4,48,3.859,328.11
2008,201,5,0,4.345,329.36
2008,201,5,12,3.458,331.45
2008,201,5,24,3.422,329.91
2008,201,5,36,4.253,327.38
2008,201,5,48,4.112,331.51
2008,201,6,0,4.031,333.08
2008,201,6,12,3.541,328.53
2008,201,6,24,3.478,327.56
2008,201,6,36,3.614,326.66
2008,201,6,48,3.6,326.32
2008,201,7,0,3.953,328.08
2008,201,7,12,3.864,327.36
2008,201,7,24,4.111,323.68
2008,201,7,36,3.869,322.75
2008,201,7,48,3.887,323.34
2008,201,8,0,3.555,324.23
2008,201,8,12,3.692,321.8
2008,201,8,24,4.55,318.8
2008,201,8,36,2.994,323.68
2008,201,8,48,4.352,318.89
2008,201,9,0,4.858,320.49
2008,201,9,12,2.988,316.26
2008,201,9,24,3.654,323.63
2008,201,9,36,4.234,326.74
2008,201,9,48,3.233,321.4
2008,201,10,0,4.005,319.64
2008,201,10,12,4.406,316.97
2008,201,10,24,4.232,317.27
2008,201,10,36,4.035,320.58
2008,201,10,48,4.259,323.5
2008,201,11,0,3.714,320.16
2008,201,11,12,4.229,325.64
2008,201,11,24,3.825,323.0
2008,201,11,36,4.365,321.05
2008,201,11,48,4.075,317.2
2008,201,12,0,3.362,319.24
2008,201,12,12,3.789,322.02
2008,201,12,24,4.934,323.73
2008,201,12,36,4.559,332.97
2008,201,12,48,4.219,327.22
2008,201,13,0,3.712,326.98
2008,201,13,12,3.97,323.53
2008,201,13,24,3.913,325.34
2008,201,13,36,4.228,320.28
2008,201,13,48,4.674,310.15
2008,201,14,0,4.825,302.78
2008,201,14,12,3.449,299.54
2008,201,14,24,4.208,305.37
2008,201,14,36,4.768,308.84
2008,201,14,48,4.106,304.17
2008,201,15,0,4.417,298.27
2008,201,15,12,4.368,300.49
2008,201,15,24,3.569,309.86
2008,201,15,36,3.878,315.77
2008,201,15,48,4.15,306.63
2008,201,16,0,3.615,306.6
2008,201,16,12,2.651,301.7
2008,201,16,24,2.13,299.55
2008,201,16,36,2.928,299.87
2008,201,16,48,2.777,297.48
2008,201,17,0,2.292,299.08
2008,201,17,12,2.854,294.83
2008,201,17,24,2.826,294.69
2008,201,17,36,2.155,293.2
2008,201,17,48,2.349,296.68
2008,201,18,0,2.78,296.93
2008,201,18,12,2.786,299.62
2008,201,18,24,3.435,308.05
2008,201,18,36,2.249,301.47
2008,201,18,48,3.185,297.93
2008,201,19,0,2.887,294.42
2008,201,19,12,2.268,306.68
2008,201,19,24,3.261,308.5
2008,201,19,36,3.067,309.0
2008,201,19,48,3.121,307.83
2008,201,20,0,2.858,313.55
2008,201,20,12,3.483,315.79
2008,201,20,24,3.798,317.82
2008,201,20,36,3.287,305.42
2008,201,20,48,1.789,304.32
2008,201,21,0,3.529,305.26
2008,201,21,12,3.188,306.67
2008,201,21,24,2.052,303.83
2008,201,21,36,3.841,304.22
2008,201,21,48,3.913,306.14
2008,201,22,0,3.995,306.4
2008,201,22,12,5.022,306.0
2008,201,22,24,4.294,303.75
2008,201,22,36,3.902,303.87
2008,201,22,48,3.92,308.69
2008,201,23,0,3.086,310.82
2008,201,23,12,4.33,311.07
2008,201,23,24,4.727,311.35
2008,201,23,36,4.722,313.5
2008,201,23,48,4.349,311.06
2008,202,0,0,3.937,311.05
2008,202,0,12,3.879,310.75
2008,202,0,24,4.091,312.24
2008,202,0,36,4.035,310.85
2008,202,0,48,4.092,312.09
2008,202,1,0,3.953,313.1
2008,202,1,12,3.236,310.63
2008,202,1,24,3.993,309.99
2008,202,1,36,4.283,309.56
2008,202,1,48,2.472,309.4
2008,202,2,0,5.003,306.69
2008,202,2,12,4.897,309.8
2008,202,2,24,5.268,318.38
2008,202,2,36,5.286,315.26
2008,202,2,48,5.131,317.14
2008,202,3,0,4.659,315.99
2008,202,3,12,4.996,318.16
2008,202,3,24,3.776,319.78
2008,202,3,36,4.922,313.47
2008,202,3,48,4.684,317.22
2008,202,4,0,5.379,318.15
2008,202,4,12,5.548,312.53
2008,202,4,24,4.805,300.48
2008,202,4,36,6.063,305.62
2008,202,4,48,5.355,303.27
2008,202,5,0,4.989,308.33
2008,202,5,12,5.292,308.45
2008,202,5,24,5.274,304.67
2008,202,5,36,3.771,304.53
2008,202,5,48,5.173,302.84
2008,202,6,0,5.118,300.88
2008,202,6,12,3.645,303.98
2008,202,6,24,4.848,299.7
2008,202,6,36,5.021,299.84
2008,202,6,48,4.748,304.11
2008,202,7,0,4.986,302.09
2008,202,7,12,4.868,305.62
2008,202,7,24,5.246,306.59
2008,202,7,36,4.916,300.38
2008,202,7,48,3.288,299.75
2008,202,8,0,4.468,301.07
2008,202,8,12,4.608,301.9
2008,202,8,24,4.579,289.78
2008,202,8,36,4.669,287.97
2008,202,8,48,4.665,290.74
2008,202,9,0,4.619,288.57
2008,202,9,12,4.671,289.69
2008,202,9,24,4.697,294.94
2008,202,9,36,4.281,296.44
2008,202,9,48,4.595,300.18
2008,202,10,0,3.703,296.67
2008,202,10,12,4.734,291.4
2008,202,10,24,5.142,293.22
2008,202,10,36,4.644,291.8
2008,202,10,48,4.968,288.47
2008,202,11,0,4.811,285.4
2008,202,11,12,4.298,282.56
2008,202,11,24,4.927,284.7
2008,202,11,36,4.773,282.88
2008,202,11,48,4.324,279.78
2008,202,12,0,4.341,280.61
2008,202,12,12,2.673,278.36
2008,202,12,24,4.28,278.6
2008,202,12,36,4.427,278.81
2008,202,12,48,4.498,279.26
2008,202,13,0,4.602,280.78
2008,202,13,12,4.727,281.81
2008,202,13,24,5.022,284.78
2008,202,13,36,5.73,286.0
2008,202,13,48,5.48,288.21
2008,202,14,0,6.131,292.24
2008,202,14,12,5.949,293.08
2008,202,14,24,4.799,293.49
2008,202,14,36,6.62,292.89
2008,202,14,48,6.316,294.12
2008,202,15,0,6.204,298.26
2008,202,15,12,6.218,298.39
2008,202,15,24,6.416,299.9
2008,202,15,36,6.667,301.6
2008,202,15,48,7.669,304.24
2008,202,16,0,8.281,305.95
