Year,Day,Hour,Minute,proton_density,proton_speed 
2003,277,13,36,3.387,473.35
2003,277,13,48,3.593,486.62
2003,277,14,0,3.646,488.2
2003,277,14,12,3.388,468.13
2003,277,14,24,3.401,464.5
2003,277,14,36,3.272,465.22
2003,277,14,48,3.488,466.76
2003,277,15,0,3.536,465.57
2003,277,15,12,3.438,463.23
2003,277,15,24,3.205,466.57
2003,277,15,36,3.282,476.43
2003,277,15,48,3.291,479.17
2003,277,16,0,3.348,469.94
2003,277,16,12,3.521,467.97
2003,277,16,24,3.258,477.03
2003,277,16,36,3.198,472.47
2003,277,16,48,3.147,462.4
2003,277,17,0,3.475,451.97
2003,277,17,12,3.342,448.67
2003,277,17,24,3.455,445.56
2003,277,17,36,3.458,449.38
2003,277,17,48,3.546,447.24
2003,277,18,0,3.273,442.28
2003,277,18,12,3.533,435.33
2003,277,18,24,3.679,425.97
2003,277,18,36,3.733,428.81
2003,277,18,48,3.476,430.31
2003,277,19,0,3.488,433.53
2003,277,19,12,3.22,434.42
2003,277,19,24,3.412,432.07
2003,277,19,36,3.389,432.18
2003,277,19,48,3.674,438.83
2003,277,20,0,3.194,432.31
2003,277,20,12,3.001,432.25
2003,277,20,24,3.333,422.81
2003,277,20,36,3.41,405.09
2003,277,20,48,3.484,400.1
2003,277,21,0,3.579,399.8
2003,277,21,12,3.48,404.1
2003,277,21,24,3.687,399.54
2003,277,21,36,3.354,406.08
2003,277,21,48,3.136,417.47
2003,277,22,0,3.165,410.93
2003,277,22,12,3.338,403.67
2003,277,22,24,3.269,413.01
2003,277,22,36,3.373,408.82
2003,277,22,48,3.396,402.44
2003,277,23,0,3.483,398.79
2003,277,23,12,3.559,401.17
2003,277,23,24,3.608,406.46
2003,277,23,36,3.646,406.01
2003,277,23,48,3.822,406.51
2003,278,0,0,3.905,405.73
2003,278,0,12,3.741,401.16
2003,278,0,24,3.938,399.73
2003,278,0,36,3.545,402.79
2003,278,0,48,3.579,403.1
2003,278,1,0,3.252,405.13
2003,278,1,12,3.321,405.99
2003,278,1,24,2.815,409.09
2003,278,1,36,3.223,404.92
2003,278,1,48,3.151,407.18
2003,278,2,0,2.987,403.06
2003,278,2,12,3.23,405.29
2003,278,2,24,3.116,407.12
2003,278,2,36,3.18,400.7
2003,278,2,48,3.955,393.51
2003,278,3,0,3.67,399.19
2003,278,3,12,3.315,408.19
2003,278,3,24,3.133,407.39
2003,278,3,36,3.559,401.24
2003,278,3,48,3.481,404.57
2003,278,4,0,4.035,396.12
2003,278,4,12,4.209,394.81
2003,278,4,24,4.261,390.33
2003,278,4,36,4.36,391.77
2003,278,4,48,4.16,393.52
2003,278,5,0,4.182,392.0
2003,278,5,12,4.711,390.64
2003,278,5,24,4.088,391.28
2003,278,5,36,4.993,391.87
2003,278,5,48,5.023,391.36
2003,278,6,0,5.588,388.28
2003,278,6,12,5.889,388.46
2003,278,6,24,5.422,388.46
2003,278,6,36,4.894,384.97
2003,278,6,48,5.027,382.47
2003,278,7,0,6.507,387.81
2003,278,7,12,6.164,384.31
2003,278,7,24,6.199,382.81
2003,278,7,36,5.931,384.04
2003,278,7,48,6.275,384.64
2003,278,8,0,6.134,384.84
2003,278,8,12,5.453,379.51
2003,278,8,24,5.507,383.2
2003,278,8,36,5.343,383.79
2003,278,8,48,5.395,382.91
2003,278,9,0,5.086,378.13
2003,278,9,12,5.262,379.11
2003,278,9,24,5.468,381.9
2003,278,9,36,5.279,381.81
2003,278,9,48,5.38,380.82
2003,278,10,0,5.344,381.67
2003,278,10,12,5.445,380.69
2003,278,10,24,5.496,380.59
2003,278,10,36,5.521,379.01
2003,278,10,48,5.803,378.51
2003,278,11,0,5.747,376.04
2003,278,11,12,5.665,375.82
2003,278,11,24,6.397,368.93
2003,278,11,36,6.652,370.09
2003,278,11,48,5.515,375.93
2003,278,12,0,6.005,375.29
2003,278,12,12,5.533,376.36
2003,278,12,24,6.013,375.85
2003,278,12,36,6.026,376.52
2003,278,12,48,6.657,374.88
2003,278,13,0,6.186,376.08
2003,278,13,12,6.932,384.6
2003,278,13,24,6.539,380.47
2003,278,13,36,6.028,379.7
2003,278,13,48,6.17,378.72
2003,278,14,0,6.456,378.48
2003,278,14,12,8.083,381.46
2003,278,14,24,8.295,378.13
2003,278,14,36,6.37,376.58
2003,278,14,48,7.004,375.98
2003,278,15,0,7.074,373.09
2003,278,15,12,10.184,369.42
2003,278,15,24,10.322,369.38
2003,278,15,36,9.83,369.95
2003,278,15,48,15.551,368.82
2003,278,16,0,-9999.9,357.24
2003,278,16,12,31.33,358.59
2003,278,16,24,12.459,365.03
2003,278,16,36,16.506,368.59
2003,278,16,48,18.86,376.92
2003,278,17,0,10.483,381.38
2003,278,17,12,10.915,382.5
2003,278,17,24,13.174,385.94
2003,278,17,36,13.921,394.79
2003,278,17,48,12.927,400.28
2003,278,18,0,17.662,417.28
2003,278,18,12,15.77,414.93
2003,278,18,24,15.643,411.47
2003,278,18,36,16.273,406.27
2003,278,18,48,20.039,395.69
2003,278,19,0,27.321,397.63
2003,278,19,12,28.177,402.62
2003,278,19,24,24.293,397.53
2003,278,19,36,14.786,395.73
2003,278,19,48,15.28,400.7
2003,278,20,0,15.553,404.33
2003,278,20,12,14.401,414.97
2003,278,20,24,16.2,420.77
2003,278,20,36,15.642,414.36
2003,278,20,48,14.706,421.72
2003,278,21,0,17.065,426.04
2003,278,21,12,15.488,427.07
2003,278,21,24,12.899,431.79
2003,278,21,36,13.341,434.21
2003,278,21,48,13.213,433.63
2003,278,22,0,12.849,438.94
2003,278,22,12,11.761,437.69
2003,278,22,24,10.64,459.96
2003,278,22,36,9.802,471.43
2003,278,22,48,10.568,468.01
2003,278,23,0,10.599,452.18
2003,278,23,12,10.687,456.21
2003,278,23,24,10.979,448.58
2003,278,23,36,11.84,448.03
2003,278,23,48,10.119,452.93
2003,279,0,0,9.366,475.67
2003,279,0,12,8.414,455.5
2003,279,0,24,8.469,452.42
2003,279,0,36,8.025,450.75
2003,279,0,48,10.039,451.1
2003,279,1,0,10.0,450.89
2003,279,1,12,9.73,450.16
2003,279,1,24,8.662,439.45
2003,279,1,36,9.299,426.35
2003,279,1,48,10.248,414.92
2003,279,2,0,10.196,415.18
2003,279,2,12,9.71,416.39
2003,279,2,24,10.113,418.94
2003,279,2,36,9.97,422.68
2003,279,2,48,9.676,418.87
2003,279,3,0,11.603,447.48
2003,279,3,12,10.871,431.84
2003,279,3,24,11.643,429.65
2003,279,3,36,11.161,419.58
2003,279,3,48,11.975,415.0
2003,279,4,0,11.99,420.0
2003,279,4,12,11.571,419.2
2003,279,4,24,11.167,418.95
2003,279,4,36,11.166,414.13
2003,279,4,48,11.319,414.72
2003,279,5,0,11.139,415.93
2003,279,5,12,12.023,417.73
2003,279,5,24,12.796,416.45
2003,279,5,36,12.635,417.22
2003,279,5,48,12.726,416.12
2003,279,6,0,12.892,417.98
2003,279,6,12,12.528,419.15
2003,279,6,24,12.758,420.6
2003,279,6,36,12.203,412.87
2003,279,6,48,11.209,411.03
2003,279,7,0,11.571,411.11
2003,279,7,12,11.692,407.0
2003,279,7,24,10.74,409.34
2003,279,7,36,12.482,402.45
2003,279,7,48,14.045,395.34
2003,279,8,0,13.432,395.04
2003,279,8,12,12.771,398.01
2003,279,8,24,13.911,391.8
2003,279,8,36,13.502,384.35
2003,279,8,48,14.988,381.42
2003,279,9,0,15.07,380.19
2003,279,9,12,14.805,380.8
2003,279,9,24,13.953,385.74
2003,279,9,36,12.283,390.6
2003,279,9,48,12.26,399.13
2003,279,10,0,11.3,403.47
2003,279,10,12,12.624,401.93
2003,279,10,24,13.389,398.87
2003,279,10,36,12.895,403.83
2003,279,10,48,11.899,403.89
2003,279,11,0,12.481,420.54
2003,279,11,12,12.425,426.53
2003,279,11,24,12.652,431.18
2003,279,11,36,8.993,443.57
2003,279,11,48,8.152,459.36
2003,279,12,0,7.371,472.87
2003,279,12,12,8.639,468.84
2003,279,12,24,10.918,460.08
2003,279,12,36,8.767,467.32
2003,279,12,48,7.182,508.35
2003,279,13,0,7.871,511.0
2003,279,13,12,7.464,518.82
2003,279,13,24,6.952,530.67
2003,279,13,36,7.403,552.11
2003,279,13,48,6.848,546.91
2003,279,14,0,6.318,539.61
2003,279,14,12,6.298,536.49
2003,279,14,24,6.207,533.76
2003,279,14,36,6.409,532.15
2003,279,14,48,6.482,529.37
2003,279,15,0,6.274,521.97
2003,279,15,12,5.882,516.52
2003,279,15,24,6.372,522.85
2003,279,15,36,6.444,522.79
2003,279,15,48,7.002,523.48
2003,279,16,0,6.854,536.78
2003,279,16,12,6.857,536.19
2003,279,16,24,6.884,531.58
2003,279,16,36,6.838,544.64
2003,279,16,48,6.068,537.75
2003,279,17,0,5.824,538.47
2003,279,17,12,5.908,543.77
2003,279,17,24,6.033,542.15
2003,279,17,36,6.018,553.41
2003,279,17,48,5.917,556.27
2003,279,18,0,6.713,563.56
2003,279,18,12,6.831,569.94
2003,279,18,24,6.087,580.65
2003,279,18,36,5.708,588.53
2003,279,18,48,6.094,568.21
2003,279,19,0,6.246,591.36
2003,279,19,12,6.352,600.25
2003,279,19,24,6.884,598.48
2003,279,19,36,6.181,586.38
2003,279,19,48,5.616,581.5
2003,279,20,0,6.279,585.59
2003,279,20,12,5.893,571.65
2003,279,20,24,5.389,577.73
2003,279,20,36,5.085,587.66
2003,279,20,48,5.08,589.16
2003,279,21,0,5.643,593.84
2003,279,21,12,5.981,600.12
2003,279,21,24,5.887,592.91
2003,279,21,36,5.049,639.46
2003,279,21,48,4.929,642.61
2003,279,22,0,4.88,626.37
2003,279,22,12,5.109,609.7
2003,279,22,24,5.409,613.44
2003,279,22,36,5.467,613.38
2003,279,22,48,5.456,616.5
2003,279,23,0,5.386,625.27
2003,279,23,12,5.823,598.66
2003,279,23,24,5.762,608.54
2003,279,23,36,5.573,601.43
2003,279,23,48,5.42,592.2
2003,280,0,0,5.846,593.33
2003,280,0,12,6.48,585.29
2003,280,0,24,6.279,583.97
2003,280,0,36,5.954,583.36
2003,280,0,48,5.446,588.43
2003,280,1,0,5.019,590.64
2003,280,1,12,4.829,590.46
2003,280,1,24,4.756,587.7
2003,280,1,36,4.659,584.2
2003,280,1,48,4.795,588.78
2003,280,2,0,4.972,590.34
2003,280,2,12,4.814,593.79
2003,280,2,24,4.333,582.33
2003,280,2,36,4.548,575.67
2003,280,2,48,5.059,561.51
2003,280,3,0,5.323,566.61
2003,280,3,12,4.945,572.02
2003,280,3,24,5.654,590.07
2003,280,3,36,6.628,594.91
2003,280,3,48,6.749,600.56
2003,280,4,0,6.225,593.13
2003,280,4,12,6.921,579.39
2003,280,4,24,6.434,555.21
2003,280,4,36,6.185,555.54
2003,280,4,48,6.887,563.61
2003,280,5,0,6.489,568.3
2003,280,5,12,6.427,562.71
2003,280,5,24,6.232,546.59
2003,280,5,36,6.36,551.31
2003,280,5,48,6.25,541.83
2003,280,6,0,6.044,539.35
2003,280,6,12,6.119,538.42
2003,280,6,24,5.958,544.91
2003,280,6,36,5.575,546.71
2003,280,6,48,5.27,546.24
2003,280,7,0,5.084,544.96
2003,280,7,12,5.286,547.39
2003,280,7,24,5.142,548.14
2003,280,7,36,5.215,547.59
2003,280,7,48,5.185,548.0
2003,280,8,0,5.163,548.4
2003,280,8,12,5.029,542.34
2003,280,8,24,4.961,541.75
2003,280,8,36,5.027,542.21
2003,280,8,48,5.235,543.61
2003,280,9,0,5.179,540.11
2003,280,9,12,5.1,538.27
2003,280,9,24,5.472,540.99
2003,280,9,36,5.044,537.2
2003,280,9,48,4.989,539.97
2003,280,10,0,5.578,551.86
2003,280,10,12,5.162,551.78
2003,280,10,24,4.875,535.66
2003,280,10,36,4.95,537.89
2003,280,10,48,4.797,534.64
2003,280,11,0,4.744,535.65
2003,280,11,12,5.035,537.94
2003,280,11,24,5.016,534.02
2003,280,11,36,5.032,531.94
2003,280,11,48,4.912,528.87
2003,280,12,0,4.949,531.72
2003,280,12,12,4.917,528.0
2003,280,12,24,4.665,529.8
2003,280,12,36,4.661,541.71
2003,280,12,48,4.532,534.96
2003,280,13,0,4.438,529.88
2003,280,13,12,4.661,532.43
2003,280,13,24,4.676,556.98
2003,280,13,36,4.821,535.07
2003,280,13,48,4.969,529.74
2003,280,14,0,4.839,536.44
2003,280,14,12,5.111,550.16
2003,280,14,24,5.078,539.84
2003,280,14,36,5.139,541.41
2003,280,14,48,4.851,535.8
2003,280,15,0,4.553,543.0
2003,280,15,12,4.086,550.37
2003,280,15,24,4.012,552.83
2003,280,15,36,3.851,545.74
2003,280,15,48,3.935,541.78
2003,280,16,0,4.083,544.0
2003,280,16,12,3.827,525.28
2003,280,16,24,4.081,517.1
2003,280,16,36,4.089,514.25
2003,280,16,48,4.464,539.07
2003,280,17,0,4.177,518.54
2003,280,17,12,4.168,516.22
2003,280,17,24,3.869,522.86
2003,280,17,36,4.149,518.81
2003,280,17,48,3.847,527.43
2003,280,18,0,3.979,525.11
2003,280,18,12,3.906,524.47
2003,280,18,24,3.97,529.08
2003,280,18,36,4.013,528.44
2003,280,18,48,4.099,538.38
2003,280,19,0,4.034,520.93
2003,280,19,12,4.061,520.78
2003,280,19,24,3.997,528.2
2003,280,19,36,4.042,528.2
2003,280,19,48,3.992,525.65
2003,280,20,0,4.021,528.54
2003,280,20,12,4.19,535.44
2003,280,20,24,4.018,521.21
2003,280,20,36,4.109,523.18
2003,280,20,48,4.182,523.12
2003,280,21,0,4.263,522.92
2003,280,21,12,4.161,548.22
2003,280,21,24,4.035,542.73
2003,280,21,36,4.241,520.85
2003,280,21,48,4.093,523.2
2003,280,22,0,4.203,534.64
2003,280,22,12,4.231,523.78
2003,280,22,24,4.142,521.28
2003,280,22,36,4.36,527.56
2003,280,22,48,4.447,529.29
2003,280,23,0,4.602,531.08
2003,280,23,12,4.195,526.96
2003,280,23,24,4.617,530.45
2003,280,23,36,4.292,534.58
2003,280,23,48,4.06,538.19
2003,281,0,0,4.648,535.97
2003,281,0,12,4.757,537.89
2003,281,0,24,4.921,549.89
2003,281,0,36,4.416,529.5
2003,281,0,48,4.209,529.81
2003,281,1,0,4.385,519.94
2003,281,1,12,4.592,518.1
2003,281,1,24,4.503,518.05
2003,281,1,36,4.565,556.05
2003,281,1,48,4.667,558.51
2003,281,2,0,4.352,513.41
2003,281,2,12,4.396,508.54
2003,281,2,24,4.373,499.87
2003,281,2,36,4.785,495.44
2003,281,2,48,4.758,495.4
2003,281,3,0,4.685,494.46
2003,281,3,12,4.614,513.55
2003,281,3,24,4.495,509.39
2003,281,3,36,4.31,502.21
2003,281,3,48,4.297,506.16
2003,281,4,0,4.635,496.17
2003,281,4,12,4.801,492.34
2003,281,4,24,4.349,499.8
2003,281,4,36,4.528,507.55
2003,281,4,48,4.478,507.66
2003,281,5,0,4.859,507.48
2003,281,5,12,3.932,512.25
2003,281,5,24,4.284,513.37
2003,281,5,36,4.176,514.7
2003,281,5,48,4.402,525.22
2003,281,6,0,4.055,519.98
2003,281,6,12,4.629,518.88
2003,281,6,24,4.152,519.45
2003,281,6,36,5.373,503.8
2003,281,6,48,5.194,505.13
2003,281,7,0,4.531,515.79
2003,281,7,12,4.137,535.82
2003,281,7,24,4.286,524.23
2003,281,7,36,4.307,521.11
2003,281,7,48,4.385,531.73
2003,281,8,0,4.074,521.78
2003,281,8,12,2.757,539.99
2003,281,8,24,2.417,572.27
2003,281,8,36,2.296,573.61
2003,281,8,48,2.231,564.09
2003,281,9,0,2.332,568.73
2003,281,9,12,2.455,571.71
2003,281,9,24,2.419,576.56
2003,281,9,36,2.428,569.07
2003,281,9,48,2.318,567.24
2003,281,10,0,2.107,562.53
2003,281,10,12,2.214,567.06
2003,281,10,24,2.393,593.5
2003,281,10,36,2.37,582.39
2003,281,10,48,2.358,573.55
2003,281,11,0,2.566,591.32
2003,281,11,12,2.262,593.02
2003,281,11,24,2.325,601.65
2003,281,11,36,2.254,598.64
2003,281,11,48,2.237,606.34
2003,281,12,0,2.23,588.33
2003,281,12,12,2.069,604.95
2003,281,12,24,1.934,628.8
2003,281,12,36,1.989,611.04
2003,281,12,48,2.001,603.26
2003,281,13,0,2.154,592.8
2003,281,13,12,2.156,589.82
2003,281,13,24,1.989,626.57
2003,281,13,36,2.113,595.84
2003,281,13,48,1.986,633.21
2003,281,14,0,1.904,642.28
2003,281,14,12,2.062,623.84
2003,281,14,24,2.231,606.08
2003,281,14,36,2.125,605.39
2003,281,14,48,1.917,589.36
2003,281,15,0,1.961,607.88
2003,281,15,12,1.947,601.8
2003,281,15,24,1.944,589.18
2003,281,15,36,2.003,589.39
2003,281,15,48,2.122,598.2
2003,281,16,0,2.12,597.39
2003,281,16,12,1.935,616.38
2003,281,16,24,1.907,627.05
2003,281,16,36,2.036,631.12
2003,281,16,48,1.97,630.98
2003,281,17,0,2.146,589.62
2003,281,17,12,2.318,593.21
2003,281,17,24,2.302,594.59
2003,281,17,36,2.448,575.9
2003,281,17,48,2.512,588.13
2003,281,18,0,2.06,618.26
2003,281,18,12,2.379,591.87
2003,281,18,24,2.522,581.87
2003,281,18,36,2.245,598.0
2003,281,18,48,2.265,603.19
2003,281,19,0,2.162,580.2
2003,281,19,12,2.154,595.33
2003,281,19,24,2.169,581.65
2003,281,19,36,2.196,576.98
2003,281,19,48,2.331,576.58
2003,281,20,0,2.094,584.83
2003,281,20,12,2.159,588.78
2003,281,20,24,1.917,586.04
2003,281,20,36,2.064,585.66
2003,281,20,48,1.919,581.55
2003,281,21,0,1.86,575.74
2003,281,21,12,1.838,582.09
2003,281,21,24,1.759,592.51
2003,281,21,36,1.755,582.74
2003,281,21,48,1.895,575.12
2003,281,22,0,1.923,583.52
2003,281,22,12,2.083,571.97
2003,281,22,24,1.848,560.47
2003,281,22,36,1.923,563.25
2003,281,22,48,1.945,574.77
2003,281,23,0,1.959,598.34
2003,281,23,12,1.886,571.86
2003,281,23,24,1.905,583.96
2003,281,23,36,1.789,588.21
2003,281,23,48,1.88,582.47
2003,282,0,0,1.792,586.85
2003,282,0,12,1.861,597.21
2003,282,0,24,2.033,589.66
2003,282,0,36,2.123,596.35
2003,282,0,48,1.926,590.43
2003,282,1,0,2.003,586.03
2003,282,1,12,2.156,592.69
2003,282,1,24,2.054,588.85
2003,282,1,36,1.972,578.14
2003,282,1,48,1.991,616.09
2003,282,2,0,2.017,604.38
2003,282,2,12,2.154,612.93
2003,282,2,24,1.874,632.83
2003,282,2,36,1.901,630.37
2003,282,2,48,1.988,614.87
2003,282,3,0,1.995,592.83
2003,282,3,12,1.936,609.73
2003,282,3,24,1.946,608.07
2003,282,3,36,1.904,579.44
2003,282,3,48,2.022,567.5
2003,282,4,0,1.95,567.26
2003,282,4,12,1.982,596.58
2003,282,4,24,1.969,613.26
2003,282,4,36,2.083,607.49
2003,282,4,48,1.988,625.7
2003,282,5,0,2.026,581.09
2003,282,5,12,2.035,585.42
2003,282,5,24,2.062,595.54
2003,282,5,36,1.93,601.29
2003,282,5,48,2.082,588.89
2003,282,6,0,2.102,595.81
2003,282,6,12,2.078,626.79
2003,282,6,24,2.047,626.09
2003,282,6,36,2.104,582.5
2003,282,6,48,2.162,561.57
2003,282,7,0,2.106,565.36
2003,282,7,12,2.072,578.81
2003,282,7,24,2.186,587.49
2003,282,7,36,2.12,615.85
2003,282,7,48,2.074,593.57
2003,282,8,0,2.044,571.76
2003,282,8,12,2.164,583.18
2003,282,8,24,1.961,589.78
2003,282,8,36,1.971,588.98
2003,282,8,48,1.96,581.2
2003,282,9,0,1.935,578.4
2003,282,9,12,1.815,574.37
2003,282,9,24,1.676,565.24
2003,282,9,36,1.698,568.65
2003,282,9,48,1.628,571.32
2003,282,10,0,1.418,569.65
2003,282,10,12,1.474,606.87
2003,282,10,24,1.522,599.45
2003,282,10,36,1.596,573.11
2003,282,10,48,1.438,555.51
2003,282,11,0,1.433,588.56
2003,282,11,12,1.532,589.86
2003,282,11,24,1.507,554.16
2003,282,11,36,1.382,553.98
2003,282,11,48,1.39,563.32
2003,282,12,0,1.324,566.45
2003,282,12,12,1.339,538.13
2003,282,12,24,1.358,548.54
2003,282,12,36,1.331,585.7
2003,282,12,48,1.374,593.9
2003,282,13,0,1.158,557.13
2003,282,13,12,1.282,535.65
2003,282,13,24,1.311,524.24
2003,282,13,36,1.226,538.25
2003,282,13,48,1.44,565.24
2003,282,14,0,1.504,609.12
2003,282,14,12,1.358,609.35
2003,282,14,24,1.448,578.43
2003,282,14,36,1.278,556.7
2003,282,14,48,1.276,581.53
2003,282,15,0,1.312,549.57
2003,282,15,12,1.417,552.14
2003,282,15,24,1.491,531.95
2003,282,15,36,1.361,516.69
2003,282,15,48,1.287,517.76
2003,282,16,0,1.393,524.63
2003,282,16,12,1.871,526.48
2003,282,16,24,1.989,518.44
2003,282,16,36,1.852,519.74
2003,282,16,48,1.571,525.04
2003,282,17,0,1.385,543.42
2003,282,17,12,1.3,536.94
2003,282,17,24,1.27,477.5
2003,282,17,36,1.197,475.87
2003,282,17,48,1.196,503.18
2003,282,18,0,1.161,514.49
2003,282,18,12,1.265,515.26
2003,282,18,24,1.192,589.06
2003,282,18,36,1.16,572.84
2003,282,18,48,1.179,555.13
2003,282,19,0,1.067,533.58
2003,282,19,12,1.178,532.83
2003,282,19,24,1.277,504.46
2003,282,19,36,1.457,503.06
2003,282,19,48,1.883,498.83
2003,282,20,0,1.881,501.84
2003,282,20,12,1.837,504.24
2003,282,20,24,2.222,502.73
2003,282,20,36,2.273,501.33
2003,282,20,48,2.0,504.2
2003,282,21,0,2.25,499.01
2003,282,21,12,1.999,499.96
2003,282,21,24,1.964,503.49
2003,282,21,36,2.41,491.71
2003,282,21,48,2.331,489.89
2003,282,22,0,1.991,497.77
2003,282,22,12,2.051,497.06
2003,282,22,24,2.045,488.37
2003,282,22,36,1.98,480.76
2003,282,22,48,2.157,472.43
2003,282,23,0,2.185,471.09
2003,282,23,12,2.003,470.44
2003,282,23,24,1.99,472.0
2003,282,23,36,1.865,475.09
2003,282,23,48,1.679,477.19
2003,283,0,0,1.704,475.0
2003,283,0,12,1.769,472.53
2003,283,0,24,1.755,469.91
2003,283,0,36,1.735,470.11
2003,283,0,48,1.797,473.97
2003,283,1,0,1.638,478.86
2003,283,1,12,1.83,466.32
2003,283,1,24,1.722,475.22
2003,283,1,36,1.771,479.14
2003,283,1,48,1.826,472.75
2003,283,2,0,1.881,470.23
2003,283,2,12,1.798,473.69
2003,283,2,24,1.764,479.59
2003,283,2,36,1.477,476.76
2003,283,2,48,1.524,474.51
2003,283,3,0,1.425,478.02
2003,283,3,12,1.544,466.91
2003,283,3,24,1.566,466.27
2003,283,3,36,1.642,454.02
2003,283,3,48,1.702,465.88
2003,283,4,0,1.65,467.15
2003,283,4,12,1.83,467.43
2003,283,4,24,1.89,462.79
2003,283,4,36,1.675,462.76
2003,283,4,48,1.529,468.4
2003,283,5,0,1.705,467.94
2003,283,5,12,1.565,472.52
2003,283,5,24,1.66,470.26
2003,283,5,36,1.605,450.38
2003,283,5,48,1.546,454.04
2003,283,6,0,1.368,452.31
2003,283,6,12,1.406,461.12
2003,283,6,24,1.438,467.93
2003,283,6,36,1.578,457.11
2003,283,6,48,1.522,446.84
2003,283,7,0,1.472,450.02
2003,283,7,12,1.507,452.64
2003,283,7,24,1.66,452.31
2003,283,7,36,1.412,474.59
2003,283,7,48,1.429,464.09
2003,283,8,0,1.588,449.94
2003,283,8,12,1.641,461.3
2003,283,8,24,1.507,470.89
2003,283,8,36,1.535,472.0
2003,283,8,48,1.605,462.84
2003,283,9,0,1.654,461.39
2003,283,9,12,1.583,461.79
2003,283,9,24,1.574,451.95
2003,283,9,36,1.39,433.5
2003,283,9,48,1.439,424.23
2003,283,10,0,1.476,430.3
2003,283,10,12,1.516,434.33
2003,283,10,24,1.456,428.25
2003,283,10,36,1.453,426.97
2003,283,10,48,1.402,438.59
2003,283,11,0,1.482,454.03
2003,283,11,12,1.325,448.22
2003,283,11,24,1.548,463.08
2003,283,11,36,1.726,463.57
2003,283,11,48,1.684,461.6
2003,283,12,0,1.671,455.01
2003,283,12,12,1.621,451.16
2003,283,12,24,1.713,448.92
2003,283,12,36,1.501,449.01
2003,283,12,48,1.599,438.63
2003,283,13,0,1.5,426.48
2003,283,13,12,1.421,422.81
2003,283,13,24,1.637,434.34
2003,283,13,36,1.587,443.32
2003,283,13,48,1.545,417.67
2003,283,14,0,1.546,417.92
2003,283,14,12,1.716,430.32
2003,283,14,24,1.657,428.64
2003,283,14,36,1.56,422.88
2003,283,14,48,1.682,425.97
2003,283,15,0,1.857,443.35
2003,283,15,12,1.755,458.83
2003,283,15,24,1.859,445.2
2003,283,15,36,1.467,429.8
2003,283,15,48,1.829,443.51
2003,283,16,0,1.654,420.81
2003,283,16,12,1.739,416.67
2003,283,16,24,1.725,416.09
2003,283,16,36,1.86,444.65
2003,283,16,48,1.719,457.47
2003,283,17,0,1.639,421.88
2003,283,17,12,1.698,421.96
2003,283,17,24,1.791,414.86
2003,283,17,36,1.785,450.21
2003,283,17,48,1.95,451.05
2003,283,18,0,1.986,445.77
2003,283,18,12,1.848,451.45
2003,283,18,24,1.955,446.84
2003,283,18,36,2.004,444.97
2003,283,18,48,2.087,470.28
2003,283,19,0,1.865,469.63
2003,283,19,12,1.796,477.08
2003,283,19,24,1.843,471.82
2003,283,19,36,2.104,465.83
2003,283,19,48,1.896,467.22
2003,283,20,0,1.961,470.5
2003,283,20,12,1.946,453.15
2003,283,20,24,1.92,454.4
2003,283,20,36,1.743,453.68
2003,283,20,48,1.348,449.93
2003,283,21,0,1.262,456.43
2003,283,21,12,1.457,461.31
2003,283,21,24,1.272,448.42
2003,283,21,36,1.22,444.36
2003,283,21,48,1.268,445.08
2003,283,22,0,1.321,440.45
2003,283,22,12,1.532,443.02
2003,283,22,24,1.457,443.15
2003,283,22,36,1.384,434.83
2003,283,22,48,1.232,429.84
2003,283,23,0,1.33,423.85
2003,283,23,12,1.293,429.86
2003,283,23,24,1.174,422.26
2003,283,23,36,1.364,428.12
2003,283,23,48,1.3,421.56
2003,284,0,0,1.283,418.24
2003,284,0,12,1.19,415.25
2003,284,0,24,1.448,415.54
2003,284,0,36,1.473,393.07
2003,284,0,48,1.372,392.67
2003,284,1,0,1.446,407.36
2003,284,1,12,1.428,389.95
2003,284,1,24,1.412,384.06
2003,284,1,36,1.399,374.69
2003,284,1,48,1.324,389.81
2003,284,2,0,1.45,407.8
2003,284,2,12,1.48,431.39
2003,284,2,24,1.434,424.09
2003,284,2,36,1.24,415.59
2003,284,2,48,1.276,415.06
2003,284,3,0,1.422,422.05
2003,284,3,12,1.294,420.01
2003,284,3,24,1.268,412.16
2003,284,3,36,1.238,418.48
2003,284,3,48,1.294,411.44
2003,284,4,0,1.289,418.73
2003,284,4,12,1.262,412.82
2003,284,4,24,1.354,420.29
2003,284,4,36,1.396,422.55
2003,284,4,48,1.453,419.04
2003,284,5,0,1.44,412.03
2003,284,5,12,1.485,408.47
2003,284,5,24,1.428,409.28
2003,284,5,36,1.397,407.3
2003,284,5,48,1.409,405.0
2003,284,6,0,1.427,402.9
2003,284,6,12,1.222,399.69
2003,284,6,24,1.293,403.31
2003,284,6,36,1.191,398.07
2003,284,6,48,1.138,394.72
2003,284,7,0,1.208,396.16
2003,284,7,12,1.248,400.35
2003,284,7,24,1.274,402.81
2003,284,7,36,1.595,403.49
2003,284,7,48,1.641,406.04
2003,284,8,0,1.607,406.79
2003,284,8,12,1.34,405.11
2003,284,8,24,1.43,405.47
2003,284,8,36,1.566,403.31
2003,284,8,48,1.561,400.29
2003,284,9,0,1.553,401.24
2003,284,9,12,1.49,398.58
2003,284,9,24,1.437,398.59
2003,284,9,36,1.479,395.45
