Year,Day,Hour,Minute,proton_density,proton_speed 
2015,170,3,24,1.996,394.22
2015,170,3,36,1.953,395.59
2015,170,3,48,1.949,397.84
2015,170,4,0,1.804,391.82
2015,170,4,12,1.822,391.71
2015,170,4,24,1.778,388.2
2015,170,4,36,1.814,389.39
2015,170,4,48,1.806,388.98
2015,170,5,0,1.815,391.01
2015,170,5,12,1.671,381.28
2015,170,5,24,1.713,380.56
2015,170,5,36,1.716,383.68
2015,170,5,48,1.599,392.18
2015,170,6,0,0.914,398.24
2015,170,6,12,2.166,381.03
2015,170,6,24,2.253,376.66
2015,170,6,36,2.811,375.22
2015,170,6,48,2.469,379.68
2015,170,7,0,2.613,378.7
2015,170,7,12,2.742,375.69
2015,170,7,24,2.483,370.68
2015,170,7,36,2.329,368.97
2015,170,7,48,1.968,366.68
2015,170,8,0,2.071,370.45
2015,170,8,12,2.196,368.64
2015,170,8,24,2.255,363.86
2015,170,8,36,2.345,365.17
2015,170,8,48,2.333,364.09
2015,170,9,0,2.398,359.17
2015,170,9,12,2.479,358.36
2015,170,9,24,2.938,353.54
2015,170,9,36,2.433,359.36
2015,170,9,48,2.157,359.74
2015,170,10,0,2.41,357.51
2015,170,10,12,2.305,362.99
2015,170,10,24,2.248,361.47
2015,170,10,36,2.429,363.71
2015,170,10,48,2.243,362.39
2015,170,11,0,2.288,357.33
2015,170,11,12,2.527,359.03
2015,170,11,24,2.724,359.06
2015,170,11,36,2.985,360.27
2015,170,11,48,2.528,355.59
2015,170,12,0,2.577,354.18
2015,170,12,12,2.441,352.78
2015,170,12,24,2.468,350.71
2015,170,12,36,2.396,352.26
2015,170,12,48,2.304,349.88
2015,170,13,0,2.3,356.97
2015,170,13,12,2.295,353.03
2015,170,13,24,2.243,350.89
2015,170,13,36,2.224,349.37
2015,170,13,48,2.034,349.37
2015,170,14,0,2.161,349.26
2015,170,14,12,2.305,350.81
2015,170,14,24,2.379,351.65
2015,170,14,36,2.432,350.53
2015,170,14,48,2.336,349.02
2015,170,15,0,2.284,345.78
2015,170,15,12,2.579,356.1
2015,170,15,24,2.563,355.95
2015,170,15,36,2.84,352.38
2015,170,15,48,2.47,354.15
2015,170,16,0,2.331,360.31
2015,170,16,12,2.266,359.58
2015,170,16,24,2.143,345.49
2015,170,16,36,2.02,344.13
2015,170,16,48,1.971,341.96
2015,170,17,0,1.952,342.63
2015,170,17,12,2.209,345.27
2015,170,17,24,2.204,346.3
2015,170,17,36,2.167,345.01
2015,170,17,48,2.156,344.42
2015,170,18,0,2.279,346.51
2015,170,18,12,2.263,346.3
2015,170,18,24,2.216,345.26
2015,170,18,36,2.246,345.38
2015,170,18,48,2.279,347.31
2015,170,19,0,2.436,349.63
2015,170,19,12,2.33,346.45
2015,170,19,24,2.187,344.48
2015,170,19,36,2.048,342.52
2015,170,19,48,2.187,343.3
2015,170,20,0,2.268,342.74
2015,170,20,12,1.94,339.05
2015,170,20,24,2.201,340.25
2015,170,20,36,2.228,337.61
2015,170,20,48,2.501,338.74
2015,170,21,0,2.531,342.45
2015,170,21,12,2.646,340.8
2015,170,21,24,2.88,343.87
2015,170,21,36,3.142,341.3
2015,170,21,48,2.862,336.92
2015,170,22,0,2.751,331.27
2015,170,22,12,2.212,330.75
2015,170,22,24,1.939,332.14
2015,170,22,36,1.962,332.76
2015,170,22,48,1.835,325.8
2015,170,23,0,2.725,326.92
2015,170,23,12,2.418,323.05
2015,170,23,24,2.436,326.97
2015,170,23,36,2.508,322.71
2015,170,23,48,2.402,325.71
2015,171,0,0,2.35,320.38
2015,171,0,12,2.003,321.11
2015,171,0,24,2.389,322.28
2015,171,0,36,2.336,325.54
2015,171,0,48,2.338,326.07
2015,171,1,0,2.294,326.29
2015,171,1,12,2.241,331.81
2015,171,1,24,2.283,324.31
2015,171,1,36,2.445,329.63
2015,171,1,48,2.281,320.92
2015,171,2,0,2.394,328.38
2015,171,2,12,2.664,315.16
2015,171,2,24,2.766,323.01
2015,171,2,36,2.715,329.66
2015,171,2,48,2.857,328.11
2015,171,3,0,2.86,327.19
2015,171,3,12,2.711,325.55
2015,171,3,24,2.6,326.99
2015,171,3,36,3.789,334.39
2015,171,3,48,4.307,334.35
2015,171,4,0,3.556,323.28
2015,171,4,12,2.699,307.62
2015,171,4,24,2.596,317.13
2015,171,4,36,3.152,315.33
2015,171,4,48,2.825,327.99
2015,171,5,0,2.635,322.84
2015,171,5,12,3.008,307.64
2015,171,5,24,2.829,312.28
2015,171,5,36,3.229,318.25
2015,171,5,48,4.542,322.89
2015,171,6,0,2.054,314.47
2015,171,6,12,2.963,318.56
2015,171,6,24,3.028,328.29
2015,171,6,36,3.389,320.32
2015,171,6,48,3.257,320.86
2015,171,7,0,3.724,323.9
2015,171,7,12,3.701,327.09
2015,171,7,24,3.656,336.28
2015,171,7,36,2.553,339.82
2015,171,7,48,2.562,339.0
2015,171,8,0,2.928,340.09
2015,171,8,12,2.954,338.2
2015,171,8,24,2.871,340.14
2015,171,8,36,2.58,332.15
2015,171,8,48,2.08,334.37
2015,171,9,0,2.498,334.33
2015,171,9,12,2.137,343.04
2015,171,9,24,2.17,340.34
2015,171,9,36,2.186,332.08
2015,171,9,48,2.287,324.06
2015,171,10,0,2.5,329.55
2015,171,10,12,2.276,332.07
2015,171,10,24,2.468,331.26
2015,171,10,36,2.408,334.16
2015,171,10,48,2.774,328.58
2015,171,11,0,2.42,338.82
2015,171,11,12,2.308,320.64
2015,171,11,24,2.739,306.04
2015,171,11,36,2.514,306.13
2015,171,11,48,2.804,299.42
2015,171,12,0,2.689,290.51
2015,171,12,12,2.586,291.65
2015,171,12,24,2.471,290.76
2015,171,12,36,2.582,294.22
2015,171,12,48,3.054,286.08
2015,171,13,0,3.224,286.42
2015,171,13,12,3.145,285.94
2015,171,13,24,2.943,289.08
2015,171,13,36,3.551,296.14
2015,171,13,48,3.339,297.75
2015,171,14,0,3.531,297.89
2015,171,14,12,3.608,299.67
2015,171,14,24,3.948,298.61
2015,171,14,36,3.677,298.22
2015,171,14,48,3.396,296.76
2015,171,15,0,3.739,291.89
2015,171,15,12,3.471,288.48
2015,171,15,24,3.072,287.9
2015,171,15,36,3.602,284.28
2015,171,15,48,3.571,284.65
2015,171,16,0,3.586,291.81
2015,171,16,12,3.361,291.38
2015,171,16,24,4.093,293.11
2015,171,16,36,3.706,283.45
2015,171,16,48,3.575,283.58
2015,171,17,0,3.727,285.53
2015,171,17,12,6.781,282.8
2015,171,17,24,6.009,286.07
2015,171,17,36,6.336,290.13
2015,171,17,48,6.524,289.26
2015,171,18,0,5.804,288.87
2015,171,18,12,6.192,291.26
2015,171,18,24,6.577,289.5
2015,171,18,36,5.637,293.87
2015,171,18,48,5.636,295.02
2015,171,19,0,5.762,296.3
2015,171,19,12,6.042,301.34
2015,171,19,24,5.778,308.31
2015,171,19,36,5.919,299.47
2015,171,19,48,6.225,295.17
2015,171,20,0,6.568,294.84
2015,171,20,12,5.755,295.52
2015,171,20,24,10.033,297.08
2015,171,20,36,5.812,297.48
2015,171,20,48,5.557,295.57
2015,171,21,0,5.304,297.66
2015,171,21,12,4.67,295.55
2015,171,21,24,6.533,290.33
2015,171,21,36,5.575,294.81
2015,171,21,48,5.433,301.68
2015,171,22,0,6.454,299.38
2015,171,22,12,6.846,298.3
2015,171,22,24,8.789,296.04
2015,171,22,36,8.66,297.61
2015,171,22,48,9.235,298.19
2015,171,23,0,8.623,296.24
2015,171,23,12,7.509,277.93
2015,171,23,24,6.34,280.88
2015,171,23,36,7.123,280.71
2015,171,23,48,8.26,278.11
2015,172,0,0,7.9,279.61
2015,172,0,12,7.581,282.44
2015,172,0,24,7.227,285.77
2015,172,0,36,7.138,287.9
2015,172,0,48,7.772,289.58
2015,172,1,0,8.707,288.17
2015,172,1,12,6.784,288.04
2015,172,1,24,6.881,292.88
2015,172,1,36,8.512,291.36
2015,172,1,48,9.127,291.85
2015,172,2,0,8.953,294.13
2015,172,2,12,9.143,292.94
2015,172,2,24,9.383,295.99
2015,172,2,36,9.239,295.46
2015,172,2,48,8.404,293.66
2015,172,3,0,8.518,291.47
2015,172,3,12,9.733,291.5
2015,172,3,24,9.239,291.44
2015,172,3,36,9.573,292.05
2015,172,3,48,9.007,291.55
2015,172,4,0,8.915,292.02
2015,172,4,12,9.143,290.99
2015,172,4,24,8.788,291.13
2015,172,4,36,8.841,288.87
2015,172,4,48,9.024,288.49
2015,172,5,0,8.88,287.66
2015,172,5,12,9.222,286.26
2015,172,5,24,-9999.9,285.1
2015,172,5,36,9.393,284.6
2015,172,5,48,9.032,284.32
2015,172,6,0,-9999.9,283.39
2015,172,6,12,9.413,283.17
2015,172,6,24,9.687,283.48
2015,172,6,36,-9999.9,284.1
2015,172,6,48,9.428,283.81
2015,172,7,0,9.738,284.64
2015,172,7,12,-9999.9,285.06
2015,172,7,24,9.596,284.48
2015,172,7,36,9.797,284.42
2015,172,7,48,-9999.9,286.64
2015,172,8,0,8.821,283.28
2015,172,8,12,-9999.9,282.23
2015,172,8,24,10.353,280.76
2015,172,8,36,10.404,280.35
2015,172,8,48,10.404,279.9
2015,172,9,0,10.59,280.24
2015,172,9,12,10.25,280.03
2015,172,9,24,-9999.9,280.69
2015,172,9,36,10.513,280.05
2015,172,9,48,11.46,279.66
2015,172,10,0,-9999.9,279.24
2015,172,10,12,9.811,278.93
2015,172,10,24,10.611,278.69
2015,172,10,36,-9999.9,278.51
2015,172,10,48,10.205,278.84
2015,172,11,0,11.876,279.11
2015,172,11,12,-9999.9,278.91
2015,172,11,24,11.128,277.91
2015,172,11,36,11.511,277.92
2015,172,11,48,11.692,278.18
2015,172,12,0,11.308,277.8
2015,172,12,12,12.409,278.11
2015,172,12,24,10.863,277.55
2015,172,12,36,11.132,277.2
2015,172,12,48,11.095,276.93
2015,172,13,0,11.044,276.8
2015,172,13,12,16.296,277.08
2015,172,13,24,11.209,276.86
2015,172,13,36,11.373,276.92
2015,172,13,48,11.09,277.21
2015,172,14,0,11.654,277.43
2015,172,14,12,13.0,278.34
2015,172,14,24,15.592,277.76
2015,172,14,36,13.576,277.97
2015,172,14,48,13.372,278.62
2015,172,15,0,13.416,279.25
2015,172,15,12,13.973,279.41
2015,172,15,24,15.034,279.17
2015,172,15,36,25.702,324.85
2015,172,15,48,28.608,346.93
2015,172,16,0,31.194,355.04
2015,172,16,12,35.248,356.0
2015,172,16,24,31.05,354.02
2015,172,16,36,27.242,352.84
2015,172,16,48,25.426,351.0
2015,172,17,0,24.199,346.25
2015,172,17,12,25.069,346.54
2015,172,17,24,24.872,351.51
2015,172,17,36,25.062,348.0
2015,172,17,48,24.723,349.04
2015,172,18,0,27.542,348.53
2015,172,18,12,29.431,347.41
2015,172,18,24,29.504,344.88
2015,172,18,36,47.456,341.5
2015,172,18,48,44.8,341.48
2015,172,19,0,26.645,342.48
2015,172,19,12,31.853,341.03
2015,172,19,24,46.265,335.22
2015,172,19,36,35.945,340.63
2015,172,19,48,43.314,342.5
2015,172,20,0,42.663,347.11
2015,172,20,12,34.609,346.97
2015,172,20,24,27.767,361.97
2015,172,20,36,25.621,361.72
2015,172,20,48,22.236,354.82
2015,172,21,0,32.652,347.9
2015,172,21,12,20.453,348.56
2015,172,21,24,17.862,352.08
2015,172,21,36,17.611,350.66
2015,172,21,48,17.625,345.01
2015,172,22,0,18.188,346.74
2015,172,22,12,19.453,354.31
2015,172,22,24,15.334,353.87
2015,172,22,36,13.29,354.49
2015,172,22,48,10.763,347.25
2015,172,23,0,11.121,351.3
2015,172,23,12,12.141,359.1
2015,172,23,24,8.398,355.18
2015,172,23,36,8.533,366.49
2015,172,23,48,8.443,358.04
2015,173,0,0,8.501,357.72
2015,173,0,12,8.601,355.0
2015,173,0,24,8.808,355.88
2015,173,0,36,8.271,355.97
2015,173,0,48,8.586,358.35
2015,173,1,0,8.51,359.3
2015,173,1,12,9.132,359.0
2015,173,1,24,9.104,360.71
2015,173,1,36,8.947,359.85
2015,173,1,48,8.991,361.71
2015,173,2,0,9.067,361.99
2015,173,2,12,8.916,358.34
2015,173,2,24,9.529,358.73
2015,173,2,36,9.229,358.07
2015,173,2,48,8.598,356.38
2015,173,3,0,8.315,360.38
2015,173,3,12,8.432,358.69
2015,173,3,24,8.178,361.55
2015,173,3,36,8.549,360.81
2015,173,3,48,8.697,360.02
2015,173,4,0,8.652,359.92
2015,173,4,12,8.125,355.76
2015,173,4,24,9.016,364.13
2015,173,4,36,8.992,357.97
2015,173,4,48,15.727,401.02
2015,173,5,0,21.595,416.63
2015,173,5,12,21.575,415.72
2015,173,5,24,23.232,416.4
2015,173,5,36,23.098,419.73
2015,173,5,48,20.554,411.43
2015,173,6,0,20.205,425.07
2015,173,6,12,20.642,427.42
2015,173,6,24,18.207,423.76
2015,173,6,36,18.707,433.29
2015,173,6,48,17.339,422.68
2015,173,7,0,19.288,426.62
2015,173,7,12,19.799,424.82
2015,173,7,24,19.893,422.66
2015,173,7,36,18.787,422.02
2015,173,7,48,21.694,416.85
2015,173,8,0,19.83,419.61
2015,173,8,12,17.726,423.46
2015,173,8,24,21.52,424.68
2015,173,8,36,19.275,418.42
2015,173,8,48,16.855,408.24
2015,173,9,0,15.989,408.84
2015,173,9,12,17.578,431.67
2015,173,9,24,18.216,426.74
2015,173,9,36,15.824,419.69
2015,173,9,48,15.582,427.21
2015,173,10,0,14.96,427.57
2015,173,10,12,15.6,433.37
2015,173,10,24,14.848,439.53
2015,173,10,36,13.398,441.81
2015,173,10,48,13.105,442.78
2015,173,11,0,14.317,435.37
2015,173,11,12,13.922,430.2
2015,173,11,24,14.366,427.82
2015,173,11,36,14.524,420.17
2015,173,11,48,16.248,418.09
2015,173,12,0,16.272,425.78
2015,173,12,12,15.368,427.18
2015,173,12,24,13.859,424.86
2015,173,12,36,15.621,413.87
2015,173,12,48,17.124,422.82
2015,173,13,0,18.721,432.1
2015,173,13,12,18.679,438.26
2015,173,13,24,18.096,433.16
2015,173,13,36,18.02,433.97
2015,173,13,48,15.871,424.68
2015,173,14,0,19.048,443.21
2015,173,14,12,19.207,440.29
2015,173,14,24,19.805,430.89
2015,173,14,36,17.577,436.13
2015,173,14,48,18.578,434.35
2015,173,15,0,19.097,437.87
2015,173,15,12,18.287,436.33
2015,173,15,24,14.442,438.03
2015,173,15,36,11.604,433.54
2015,173,15,48,11.185,433.64
2015,173,16,0,11.43,429.96
2015,173,16,12,15.358,445.52
2015,173,16,24,17.266,457.32
2015,173,16,36,18.048,456.39
2015,173,16,48,17.258,437.21
2015,173,17,0,16.332,430.16
2015,173,17,12,16.017,418.93
2015,173,17,24,14.829,424.12
2015,173,17,36,18.29,446.42
2015,173,17,48,24.208,471.91
2015,173,18,0,45.558,638.79
2015,173,18,12,47.061,689.16
2015,173,18,24,36.178,687.36
2015,173,18,36,28.322,670.47
2015,173,18,48,33.642,676.62
2015,173,19,0,41.194,646.66
2015,173,19,12,39.444,628.84
2015,173,19,24,37.352,630.47
2015,173,19,36,37.384,618.74
2015,173,19,48,33.886,615.12
2015,173,20,0,26.781,625.5
2015,173,20,12,29.618,635.83
2015,173,20,24,27.14,635.05
2015,173,20,36,27.338,643.16
2015,173,20,48,27.56,653.61
2015,173,21,0,32.051,661.46
2015,173,21,12,34.156,654.84
2015,173,21,24,32.246,639.44
2015,173,21,36,30.39,639.54
2015,173,21,48,30.574,632.2
2015,173,22,0,26.515,635.24
2015,173,22,12,23.329,640.46
2015,173,22,24,24.223,644.62
2015,173,22,36,20.724,641.61
2015,173,22,48,19.534,644.05
2015,173,23,0,21.06,631.94
2015,173,23,12,19.641,642.88
2015,173,23,24,20.279,634.0
2015,173,23,36,21.663,630.59
2015,173,23,48,15.294,633.88
2015,174,0,0,15.809,653.68
2015,174,0,12,11.6,684.78
2015,174,0,24,24.498,694.03
2015,174,0,36,8.646,704.42
2015,174,0,48,10.603,709.57
2015,174,1,0,10.102,715.34
2015,174,1,12,9.097,713.87
2015,174,1,24,6.402,718.84
2015,174,1,36,5.868,714.49
2015,174,1,48,5.539,707.05
2015,174,2,0,3.363,702.16
2015,174,2,12,3.203,699.62
2015,174,2,24,2.756,712.31
2015,174,2,36,2.571,726.48
2015,174,2,48,2.634,747.81
2015,174,3,0,2.428,741.32
2015,174,3,12,2.414,708.45
2015,174,3,24,2.451,699.02
2015,174,3,36,2.488,684.67
2015,174,3,48,2.273,669.41
2015,174,4,0,2.728,689.82
2015,174,4,12,1.651,695.16
2015,174,4,24,1.574,684.8
2015,174,4,36,1.472,683.61
2015,174,4,48,1.837,702.9
2015,174,5,0,1.146,709.48
2015,174,5,12,2.451,719.16
2015,174,5,24,2.74,718.91
2015,174,5,36,3.893,684.32
2015,174,5,48,-9999.9,671.97
2015,174,6,0,1.562,672.22
2015,174,6,12,2.643,670.97
2015,174,6,24,2.937,697.39
2015,174,6,36,2.189,661.32
2015,174,6,48,2.207,615.4
2015,174,7,0,2.211,584.24
2015,174,7,12,1.871,628.48
2015,174,7,24,1.304,665.59
2015,174,7,36,1.14,650.63
2015,174,7,48,1.219,650.35
2015,174,8,0,1.162,649.36
2015,174,8,12,1.166,651.71
2015,174,8,24,0.568,638.81
2015,174,8,36,0.214,632.48
2015,174,8,48,0.187,628.65
2015,174,9,0,0.19,639.41
2015,174,9,12,0.238,601.43
2015,174,9,24,0.252,620.34
2015,174,9,36,0.186,627.6
2015,174,9,48,0.185,635.57
2015,174,10,0,0.164,646.98
2015,174,10,12,0.222,646.22
2015,174,10,24,0.39,649.19
2015,174,10,36,0.517,630.81
2015,174,10,48,0.502,629.01
2015,174,11,0,0.517,622.62
2015,174,11,12,0.736,618.15
2015,174,11,24,0.57,584.52
2015,174,11,36,1.035,593.91
2015,174,11,48,2.253,604.54
2015,174,12,0,2.347,598.96
2015,174,12,12,1.417,654.5
2015,174,12,24,1.865,613.06
2015,174,12,36,0.894,615.74
2015,174,12,48,1.107,574.0
2015,174,13,0,1.176,588.1
2015,174,13,12,2.888,585.46
2015,174,13,24,7.199,577.56
2015,174,13,36,8.964,561.0
2015,174,13,48,9.591,565.19
2015,174,14,0,9.094,555.41
2015,174,14,12,8.203,544.94
2015,174,14,24,9.68,534.5
2015,174,14,36,6.921,540.35
2015,174,14,48,6.425,564.49
2015,174,15,0,4.543,566.63
2015,174,15,12,3.4,569.57
2015,174,15,24,3.163,573.71
2015,174,15,36,2.997,577.09
2015,174,15,48,3.149,601.54
2015,174,16,0,2.762,605.33
2015,174,16,12,2.59,586.43
2015,174,16,24,2.303,633.52
2015,174,16,36,1.512,585.38
2015,174,16,48,1.28,575.3
2015,174,17,0,2.243,593.21
2015,174,17,12,1.39,558.27
2015,174,17,24,1.671,562.99
2015,174,17,36,2.468,570.52
2015,174,17,48,2.818,575.67
2015,174,18,0,2.862,570.84
2015,174,18,12,2.863,557.08
2015,174,18,24,2.491,575.12
2015,174,18,36,4.333,560.68
2015,174,18,48,4.515,564.23
2015,174,19,0,5.058,565.48
2015,174,19,12,3.046,547.66
2015,174,19,24,1.333,561.88
2015,174,19,36,1.351,560.05
2015,174,19,48,1.727,570.67
2015,174,20,0,2.254,564.52
2015,174,20,12,1.76,568.07
2015,174,20,24,1.535,568.17
2015,174,20,36,1.437,560.88
2015,174,20,48,1.926,545.0
2015,174,21,0,1.745,536.01
2015,174,21,12,1.228,536.1
2015,174,21,24,1.236,540.99
2015,174,21,36,1.166,534.21
2015,174,21,48,1.548,533.86
2015,174,22,0,1.307,531.26
2015,174,22,12,1.104,537.65
2015,174,22,24,1.428,525.28
2015,174,22,36,1.083,533.95
2015,174,22,48,1.41,553.45
2015,174,23,0,1.857,564.02
2015,174,23,12,1.601,564.12
2015,174,23,24,1.959,584.03
2015,174,23,36,1.724,589.61
2015,174,23,48,1.898,575.23
2015,175,0,0,2.243,576.19
2015,175,0,12,0.98,568.72
2015,175,0,24,1.407,558.42
2015,175,0,36,1.34,581.91
2015,175,0,48,1.409,589.54
2015,175,1,0,1.35,590.21
2015,175,1,12,1.299,582.75
2015,175,1,24,1.14,578.06
2015,175,1,36,1.272,581.11
2015,175,1,48,1.245,588.94
2015,175,2,0,1.175,582.97
2015,175,2,12,1.133,578.74
2015,175,2,24,1.403,637.1
2015,175,2,36,1.175,584.69
2015,175,2,48,1.081,564.43
2015,175,3,0,1.108,570.83
2015,175,3,12,1.153,572.39
2015,175,3,24,1.106,562.78
2015,175,3,36,1.048,568.29
2015,175,3,48,1.088,575.75
2015,175,4,0,1.144,594.26
2015,175,4,12,1.118,579.61
2015,175,4,24,1.191,561.65
2015,175,4,36,1.257,586.13
2015,175,4,48,1.215,569.86
2015,175,5,0,1.183,565.71
2015,175,5,12,1.174,569.81
2015,175,5,24,1.153,567.52
2015,175,5,36,1.24,571.08
2015,175,5,48,1.197,568.35
2015,175,6,0,1.216,584.68
2015,175,6,12,1.196,586.55
2015,175,6,24,1.291,579.33
2015,175,6,36,1.119,562.25
2015,175,6,48,1.128,550.77
2015,175,7,0,1.16,552.05
2015,175,7,12,1.172,539.63
2015,175,7,24,1.129,543.19
2015,175,7,36,1.121,547.38
2015,175,7,48,1.144,547.92
2015,175,8,0,1.165,559.66
2015,175,8,12,1.214,557.52
2015,175,8,24,1.361,571.74
2015,175,8,36,1.271,551.58
2015,175,8,48,1.257,540.79
2015,175,9,0,1.196,539.09
2015,175,9,12,1.197,541.23
2015,175,9,24,1.31,558.44
2015,175,9,36,1.396,536.35
2015,175,9,48,1.291,540.35
2015,175,10,0,1.255,540.6
2015,175,10,12,1.293,542.09
2015,175,10,24,1.318,536.61
2015,175,10,36,1.293,542.94
2015,175,10,48,0.943,552.63
2015,175,11,0,0.978,548.16
2015,175,11,12,1.024,546.91
2015,175,11,24,0.996,554.63
2015,175,11,36,0.954,562.26
2015,175,11,48,0.884,547.58
2015,175,12,0,0.903,544.12
2015,175,12,12,0.902,545.63
2015,175,12,24,0.998,550.04
2015,175,12,36,1.012,549.57
2015,175,12,48,0.964,572.97
2015,175,13,0,0.96,706.48
2015,175,13,12,0.814,727.98
2015,175,13,24,6.887,728.69
2015,175,13,36,2.986,733.0
2015,175,13,48,9.04,708.81
2015,175,14,0,7.374,735.64
2015,175,14,12,5.012,738.09
2015,175,14,24,7.491,712.63
2015,175,14,36,6.396,718.97
2015,175,14,48,3.864,715.56
2015,175,15,0,4.062,712.74
2015,175,15,12,6.437,709.2
2015,175,15,24,3.891,719.88
2015,175,15,36,5.592,715.44
2015,175,15,48,8.194,717.18
2015,175,16,0,7.124,712.93
2015,175,16,12,3.375,708.57
2015,175,16,24,9.963,701.3
2015,175,16,36,4.81,710.22
2015,175,16,48,4.838,711.63
2015,175,17,0,4.57,711.12
2015,175,17,12,2.727,712.03
2015,175,17,24,3.65,709.19
2015,175,17,36,2.793,701.95
2015,175,17,48,1.658,686.41
2015,175,18,0,3.058,704.37
2015,175,18,12,3.523,711.5
2015,175,18,24,4.325,686.64
2015,175,18,36,4.387,693.16
2015,175,18,48,4.68,692.75
2015,175,19,0,5.082,678.53
2015,175,19,12,5.494,682.24
2015,175,19,24,3.739,687.3
2015,175,19,36,4.31,689.4
2015,175,19,48,4.928,670.95
2015,175,20,0,5.304,685.11
2015,175,20,12,2.701,675.29
2015,175,20,24,2.802,647.92
2015,175,20,36,2.766,650.96
2015,175,20,48,2.738,665.91
2015,175,21,0,2.89,656.53
2015,175,21,12,2.869,657.16
2015,175,21,24,2.6,651.08
2015,175,21,36,1.669,647.53
2015,175,21,48,2.072,648.9
2015,175,22,0,3.136,647.57
2015,175,22,12,1.596,649.97
2015,175,22,24,2.07,579.45
2015,175,22,36,1.997,647.44
2015,175,22,48,2.261,643.58
2015,175,23,0,2.493,642.48
2015,175,23,12,2.644,643.67
2015,175,23,24,2.659,642.76
2015,175,23,36,2.549,643.35
2015,175,23,48,2.716,639.89
2015,176,0,0,2.699,641.21
2015,176,0,12,2.846,630.62
2015,176,0,24,3.658,632.84
2015,176,0,36,3.346,651.31
2015,176,0,48,5.263,651.77
2015,176,1,0,6.322,635.61
2015,176,1,12,6.205,629.19
2015,176,1,24,9.84,623.19
2015,176,1,36,7.797,621.19
2015,176,1,48,8.066,614.46
2015,176,2,0,8.431,607.06
2015,176,2,12,7.298,600.4
2015,176,2,24,6.285,588.11
2015,176,2,36,10.248,595.51
2015,176,2,48,7.439,601.19
2015,176,3,0,7.148,592.29
2015,176,3,12,6.985,587.39
2015,176,3,24,6.819,593.56
2015,176,3,36,6.552,593.08
2015,176,3,48,5.376,600.49
2015,176,4,0,4.641,584.44
2015,176,4,12,6.594,596.38
2015,176,4,24,4.172,589.62
2015,176,4,36,6.566,575.8
2015,176,4,48,6.883,602.92
2015,176,5,0,4.817,610.84
2015,176,5,12,5.888,633.77
2015,176,5,24,5.692,633.78
2015,176,5,36,4.561,622.87
2015,176,5,48,5.195,631.02
2015,176,6,0,5.292,628.28
2015,176,6,12,5.259,632.27
2015,176,6,24,4.758,635.39
2015,176,6,36,4.706,637.44
2015,176,6,48,4.699,636.78
2015,176,7,0,5.096,640.43
2015,176,7,12,5.081,649.83
2015,176,7,24,4.897,617.43
2015,176,7,36,5.654,621.59
2015,176,7,48,5.307,626.22
2015,176,8,0,4.646,623.0
2015,176,8,12,3.388,646.93
2015,176,8,24,4.947,665.68
2015,176,8,36,3.673,653.35
2015,176,8,48,4.451,657.29
2015,176,9,0,3.125,639.97
2015,176,9,12,3.685,637.5
2015,176,9,24,2.688,637.76
2015,176,9,36,2.352,634.82
2015,176,9,48,2.965,632.0
2015,176,10,0,3.099,630.6
2015,176,10,12,2.763,625.91
2015,176,10,24,2.757,622.09
2015,176,10,36,2.215,628.51
2015,176,10,48,2.089,629.04
2015,176,11,0,1.734,630.7
2015,176,11,12,2.96,615.27
2015,176,11,24,4.63,617.27
2015,176,11,36,6.534,634.91
2015,176,11,48,6.906,616.28
2015,176,12,0,6.788,611.12
2015,176,12,12,6.195,606.54
2015,176,12,24,6.062,603.73
2015,176,12,36,5.92,604.19
2015,176,12,48,4.775,609.27
2015,176,13,0,5.497,607.65
2015,176,13,12,4.976,597.93
2015,176,13,24,5.232,591.77
2015,176,13,36,5.306,586.17
2015,176,13,48,3.899,587.51
2015,176,14,0,3.764,580.0
2015,176,14,12,3.156,588.67
2015,176,14,24,3.05,578.6
2015,176,14,36,2.471,584.48
2015,176,14,48,2.454,577.14
2015,176,15,0,2.605,584.16
2015,176,15,12,2.451,584.76
2015,176,15,24,2.081,583.68
2015,176,15,36,2.656,577.69
2015,176,15,48,3.025,576.53
2015,176,16,0,2.388,586.31
2015,176,16,12,2.547,584.86
2015,176,16,24,2.247,565.86
2015,176,16,36,2.317,569.31
2015,176,16,48,2.157,571.2
2015,176,17,0,2.257,563.57
2015,176,17,12,2.608,557.65
2015,176,17,24,2.329,550.95
2015,176,17,36,2.291,549.4
2015,176,17,48,1.956,561.62
2015,176,18,0,1.841,552.92
2015,176,18,12,1.645,556.27
2015,176,18,24,1.896,560.96
2015,176,18,36,1.87,566.69
2015,176,18,48,1.585,552.72
2015,176,19,0,1.506,550.9
2015,176,19,12,1.607,550.74
2015,176,19,24,2.103,545.48
2015,176,19,36,1.803,549.08
2015,176,19,48,1.768,541.42
2015,176,20,0,1.919,536.89
2015,176,20,12,1.786,536.83
2015,176,20,24,1.665,536.38
2015,176,20,36,1.71,537.14
2015,176,20,48,1.834,533.34
2015,176,21,0,1.877,539.4
2015,176,21,12,1.663,538.01
2015,176,21,24,1.688,527.73
2015,176,21,36,1.655,524.16
2015,176,21,48,1.627,527.76
2015,176,22,0,1.841,531.47
2015,176,22,12,1.5,521.56
2015,176,22,24,1.451,522.09
2015,176,22,36,1.692,517.59
2015,176,22,48,1.394,522.53
2015,176,23,0,1.871,526.57
2015,176,23,12,1.495,523.56
