Year,Day,Hour,Minute,proton_density,proton_speed 
1999,272,5,36,5.367,532.39
1999,272,5,48,6.053,507.47
1999,272,6,0,5.708,511.98
1999,272,6,12,5.614,525.44
1999,272,6,24,5.183,538.12
1999,272,6,36,5.074,535.64
1999,272,6,48,4.831,537.45
1999,272,7,0,4.666,528.34
1999,272,7,12,4.722,526.44
1999,272,7,24,4.559,530.62
1999,272,7,36,4.713,532.87
1999,272,7,48,4.763,528.91
1999,272,8,0,5.48,518.91
1999,272,8,12,5.44,519.76
1999,272,8,24,5.069,508.25
1999,272,8,36,4.717,519.23
1999,272,8,48,5.331,516.45
1999,272,9,0,5.371,518.43
1999,272,9,12,4.672,526.65
1999,272,9,24,4.89,524.24
1999,272,9,36,4.73,547.13
1999,272,9,48,4.604,558.1
1999,272,10,0,4.26,555.43
1999,272,10,12,5.514,544.37
1999,272,10,24,5.642,533.82
1999,272,10,36,6.442,540.41
1999,272,10,48,7.108,545.22
1999,272,11,0,6.783,545.07
1999,272,11,12,6.746,555.54
1999,272,11,24,6.529,543.65
1999,272,11,36,6.82,535.92
1999,272,11,48,6.92,531.22
1999,272,12,0,6.677,520.56
1999,272,12,12,6.363,533.04
1999,272,12,24,6.859,521.73
1999,272,12,36,6.925,513.56
1999,272,12,48,6.553,517.14
1999,272,13,0,7.083,515.12
1999,272,13,12,6.846,514.39
1999,272,13,24,6.964,510.19
1999,272,13,36,6.443,514.32
1999,272,13,48,6.145,536.41
1999,272,14,0,5.8,541.8
1999,272,14,12,5.687,528.02
1999,272,14,24,6.259,517.56
1999,272,14,36,5.659,518.13
1999,272,14,48,5.976,510.17
1999,272,15,0,6.269,505.77
1999,272,15,12,5.541,516.33
1999,272,15,24,5.605,518.27
1999,272,15,36,5.855,527.37
1999,272,15,48,6.869,551.64
1999,272,16,0,5.466,551.89
1999,272,16,12,5.186,545.83
1999,272,16,24,4.604,540.22
1999,272,16,36,4.338,540.6
1999,272,16,48,4.33,535.12
1999,272,17,0,4.452,545.99
1999,272,17,12,4.492,557.87
1999,272,17,24,4.334,547.69
1999,272,17,36,4.304,546.73
1999,272,17,48,4.495,555.5
1999,272,18,0,5.439,569.93
1999,272,18,12,5.699,566.6
1999,272,18,24,5.257,532.56
1999,272,18,36,5.234,527.92
1999,272,18,48,4.507,541.2
1999,272,19,0,4.948,548.87
1999,272,19,12,4.302,566.75
1999,272,19,24,4.417,552.22
1999,272,19,36,4.303,559.34
1999,272,19,48,4.269,541.89
1999,272,20,0,4.545,551.19
1999,272,20,12,4.228,562.31
1999,272,20,24,4.099,546.04
1999,272,20,36,4.283,542.37
1999,272,20,48,4.51,561.02
1999,272,21,0,4.542,559.57
1999,272,21,12,4.542,552.21
1999,272,21,24,4.567,555.65
1999,272,21,36,4.391,563.31
1999,272,21,48,4.606,543.29
1999,272,22,0,4.468,548.09
1999,272,22,12,4.607,553.11
1999,272,22,24,4.521,552.27
1999,272,22,36,4.386,537.91
1999,272,22,48,4.532,556.82
1999,272,23,0,4.541,550.5
1999,272,23,12,4.663,553.56
1999,272,23,24,4.819,547.02
1999,272,23,36,4.269,546.44
1999,272,23,48,4.475,561.97
1999,273,0,0,4.194,569.37
1999,273,0,12,4.425,547.3
1999,273,0,24,4.127,546.57
1999,273,0,36,4.266,541.66
1999,273,0,48,4.051,540.61
1999,273,1,0,3.794,545.44
1999,273,1,12,3.946,549.62
1999,273,1,24,4.325,530.97
1999,273,1,36,4.379,527.24
1999,273,1,48,4.419,538.95
1999,273,2,0,4.116,551.7
1999,273,2,12,3.78,550.25
1999,273,2,24,3.991,543.61
1999,273,2,36,3.82,548.1
1999,273,2,48,3.878,542.27
1999,273,3,0,3.772,543.65
1999,273,3,12,4.013,539.24
1999,273,3,24,3.613,537.48
1999,273,3,36,3.748,539.73
1999,273,3,48,4.147,539.62
1999,273,4,0,4.23,553.89
1999,273,4,12,4.396,558.5
1999,273,4,24,4.301,558.23
1999,273,4,36,4.307,550.78
1999,273,4,48,4.549,548.27
1999,273,5,0,4.417,552.2
1999,273,5,12,4.492,564.3
1999,273,5,24,4.615,556.62
1999,273,5,36,4.531,568.41
1999,273,5,48,4.854,553.03
1999,273,6,0,4.997,574.19
1999,273,6,12,4.429,579.88
1999,273,6,24,4.744,553.65
1999,273,6,36,4.867,556.95
1999,273,6,48,5.612,571.4
1999,273,7,0,5.541,565.6
1999,273,7,12,5.904,565.11
1999,273,7,24,4.836,545.31
1999,273,7,36,4.907,545.22
1999,273,7,48,4.462,550.58
1999,273,8,0,4.467,553.43
1999,273,8,12,4.668,549.27
1999,273,8,24,4.953,555.4
1999,273,8,36,5.285,548.72
1999,273,8,48,5.146,541.4
1999,273,9,0,4.433,538.7
1999,273,9,12,4.461,533.54
1999,273,9,24,4.187,545.49
1999,273,9,36,4.29,543.35
1999,273,9,48,4.291,545.46
1999,273,10,0,4.549,543.3
1999,273,10,12,4.416,561.11
1999,273,10,24,4.257,565.97
1999,273,10,36,4.36,573.47
1999,273,10,48,4.237,580.99
1999,273,11,0,4.252,574.04
1999,273,11,12,4.355,554.83
1999,273,11,24,4.398,554.78
1999,273,11,36,4.114,558.8
1999,273,11,48,4.25,548.81
1999,273,12,0,4.101,545.83
1999,273,12,12,4.021,557.93
1999,273,12,24,4.494,576.01
1999,273,12,36,4.359,570.29
1999,273,12,48,4.357,560.29
1999,273,13,0,4.798,541.43
1999,273,13,12,4.969,534.58
1999,273,13,24,4.682,541.02
1999,273,13,36,4.259,539.26
1999,273,13,48,4.151,545.73
1999,273,14,0,4.456,548.83
1999,273,14,12,4.287,547.91
1999,273,14,24,4.328,543.28
1999,273,14,36,4.559,533.73
1999,273,14,48,4.726,522.56
1999,273,15,0,4.574,516.31
1999,273,15,12,4.826,516.46
1999,273,15,24,4.749,513.99
1999,273,15,36,4.575,515.0
1999,273,15,48,4.479,520.57
1999,273,16,0,4.515,524.09
1999,273,16,12,4.489,545.13
1999,273,16,24,4.512,548.2
1999,273,16,36,4.402,539.08
1999,273,16,48,4.768,513.33
1999,273,17,0,4.775,515.02
1999,273,17,12,4.556,519.99
1999,273,17,24,4.602,520.12
1999,273,17,36,4.908,519.11
1999,273,17,48,4.614,518.81
1999,273,18,0,4.961,510.1
1999,273,18,12,5.07,509.67
1999,273,18,24,4.862,505.01
1999,273,18,36,4.537,509.4
1999,273,18,48,4.52,512.3
1999,273,19,0,4.677,508.99
1999,273,19,12,4.628,509.45
1999,273,19,24,4.671,508.17
1999,273,19,36,5.348,503.01
1999,273,19,48,4.848,501.38
1999,273,20,0,4.83,500.64
1999,273,20,12,4.674,507.38
1999,273,20,24,4.722,511.08
1999,273,20,36,4.796,511.09
1999,273,20,48,4.648,500.35
1999,273,21,0,5.053,490.6
1999,273,21,12,4.566,492.85
1999,273,21,24,4.612,506.06
1999,273,21,36,4.472,516.66
1999,273,21,48,4.535,511.89
1999,273,22,0,4.506,506.41
1999,273,22,12,4.361,509.82
1999,273,22,24,4.55,508.95
1999,273,22,36,4.46,507.16
1999,273,22,48,4.496,497.75
1999,273,23,0,4.581,496.38
1999,273,23,12,4.451,507.86
1999,273,23,24,4.667,492.64
1999,273,23,36,4.705,489.12
1999,273,23,48,4.471,499.14
1999,274,0,0,4.365,500.84
1999,274,0,12,4.343,504.4
1999,274,0,24,4.316,504.3
1999,274,0,36,4.307,509.13
1999,274,0,48,4.485,503.9
1999,274,1,0,4.38,469.06
1999,274,1,12,4.344,463.22
1999,274,1,24,4.504,467.68
1999,274,1,36,4.211,499.35
1999,274,1,48,4.222,499.61
1999,274,2,0,4.27,503.8
1999,274,2,12,4.242,495.63
1999,274,2,24,4.257,485.76
1999,274,2,36,4.322,477.33
1999,274,2,48,4.199,467.8
1999,274,3,0,4.663,463.14
1999,274,3,12,3.678,467.47
1999,274,3,24,3.575,472.96
1999,274,3,36,3.761,468.02
1999,274,3,48,4.464,465.07
1999,274,4,0,4.579,474.4
1999,274,4,12,4.813,473.49
1999,274,4,24,4.662,475.19
1999,274,4,36,4.665,479.1
1999,274,4,48,4.778,461.15
1999,274,5,0,4.656,472.31
1999,274,5,12,4.865,467.57
1999,274,5,24,4.861,471.25
1999,274,5,36,4.866,470.46
1999,274,5,48,4.857,475.41
1999,274,6,0,4.732,469.49
1999,274,6,12,4.765,465.19
1999,274,6,24,4.644,475.71
1999,274,6,36,5.141,473.6
1999,274,6,48,5.152,462.99
1999,274,7,0,5.179,466.53
1999,274,7,12,5.314,467.67
1999,274,7,24,5.656,462.99
1999,274,7,36,4.851,481.79
1999,274,7,48,4.6,480.39
1999,274,8,0,4.816,477.98
1999,274,8,12,4.727,481.09
1999,274,8,24,5.421,469.11
1999,274,8,36,6.047,460.25
1999,274,8,48,5.246,461.93
1999,274,9,0,4.671,468.18
1999,274,9,12,5.104,464.74
1999,274,9,24,5.266,469.76
1999,274,9,36,5.072,470.28
1999,274,9,48,5.127,474.07
1999,274,10,0,4.895,464.06
1999,274,10,12,4.973,464.54
1999,274,10,24,5.308,457.06
1999,274,10,36,5.376,456.94
1999,274,10,48,5.42,457.07
1999,274,11,0,5.635,452.56
1999,274,11,12,5.478,453.18
1999,274,11,24,5.447,452.08
1999,274,11,36,5.492,450.58
1999,274,11,48,5.33,449.87
1999,274,12,0,5.446,450.97
1999,274,12,12,5.194,453.92
1999,274,12,24,5.171,455.46
1999,274,12,36,5.027,452.91
1999,274,12,48,5.128,453.84
1999,274,13,0,5.194,458.89
1999,274,13,12,5.224,465.79
1999,274,13,24,5.072,460.91
1999,274,13,36,5.304,452.65
1999,274,13,48,5.287,458.23
1999,274,14,0,5.304,466.2
1999,274,14,12,5.314,467.8
1999,274,14,24,5.122,454.36
1999,274,14,36,5.176,447.48
1999,274,14,48,5.352,448.3
1999,274,15,0,5.323,460.5
1999,274,15,12,5.362,451.38
1999,274,15,24,5.697,454.74
1999,274,15,36,5.907,460.05
1999,274,15,48,6.196,459.55
1999,274,16,0,6.03,462.25
1999,274,16,12,6.154,463.09
1999,274,16,24,6.034,463.75
1999,274,16,36,6.089,455.2
1999,274,16,48,6.173,451.71
1999,274,17,0,6.13,453.09
1999,274,17,12,6.018,451.93
1999,274,17,24,5.915,450.51
1999,274,17,36,5.882,453.66
1999,274,17,48,6.111,455.39
1999,274,18,0,6.166,460.97
1999,274,18,12,6.168,460.74
1999,274,18,24,6.588,456.12
1999,274,18,36,6.413,456.07
1999,274,18,48,6.366,459.26
1999,274,19,0,6.324,455.74
1999,274,19,12,6.064,445.49
1999,274,19,24,6.065,442.13
1999,274,19,36,6.154,449.09
1999,274,19,48,6.517,440.27
1999,274,20,0,6.264,438.55
1999,274,20,12,6.367,449.95
1999,274,20,24,6.474,443.64
1999,274,20,36,6.501,439.56
1999,274,20,48,6.209,432.2
1999,274,21,0,6.526,437.17
1999,274,21,12,6.75,441.5
1999,274,21,24,6.617,444.68
1999,274,21,36,6.716,445.21
1999,274,21,48,7.252,439.36
1999,274,22,0,7.374,435.06
1999,274,22,12,7.161,431.81
1999,274,22,24,6.638,428.45
1999,274,22,36,6.821,431.69
1999,274,22,48,7.537,439.17
1999,274,23,0,7.801,442.31
1999,274,23,12,7.722,444.7
1999,274,23,24,7.045,431.96
1999,274,23,36,8.326,437.19
1999,274,23,48,9.8,443.03
1999,275,0,0,9.087,445.23
1999,275,0,12,9.995,442.87
1999,275,0,24,8.977,433.01
1999,275,0,36,7.776,418.59
1999,275,0,48,7.993,417.88
1999,275,1,0,8.104,418.66
1999,275,1,12,8.556,417.72
1999,275,1,24,8.957,421.7
1999,275,1,36,9.979,433.09
1999,275,1,48,10.933,440.05
1999,275,2,0,11.924,440.91
1999,275,2,12,11.247,446.11
1999,275,2,24,10.411,441.4
1999,275,2,36,10.611,431.06
1999,275,2,48,10.766,431.97
1999,275,3,0,10.555,425.94
1999,275,3,12,9.243,423.1
1999,275,3,24,9.571,428.83
1999,275,3,36,9.767,423.93
1999,275,3,48,10.858,437.24
1999,275,4,0,10.976,433.75
1999,275,4,12,10.823,429.57
1999,275,4,24,10.431,416.28
1999,275,4,36,9.591,411.94
1999,275,4,48,8.897,406.82
1999,275,5,0,9.442,410.93
1999,275,5,12,10.424,413.72
1999,275,5,24,8.515,404.77
1999,275,5,36,9.878,408.93
1999,275,5,48,11.057,427.46
1999,275,6,0,9.545,416.35
1999,275,6,12,8.866,401.38
1999,275,6,24,10.015,419.03
1999,275,6,36,10.1,424.88
1999,275,6,48,10.375,424.13
1999,275,7,0,9.491,417.58
1999,275,7,12,9.634,427.21
1999,275,7,24,9.334,425.58
1999,275,7,36,9.051,410.28
1999,275,7,48,8.162,402.35
1999,275,8,0,7.176,399.56
1999,275,8,12,7.711,402.16
1999,275,8,24,8.064,401.84
1999,275,8,36,7.668,400.46
1999,275,8,48,8.14,403.36
1999,275,9,0,8.579,403.61
1999,275,9,12,8.448,404.72
1999,275,9,24,8.31,404.6
1999,275,9,36,9.456,403.3
1999,275,9,48,10.132,410.47
1999,275,10,0,10.306,412.35
1999,275,10,12,11.01,421.88
1999,275,10,24,8.734,409.9
1999,275,10,36,9.811,410.76
1999,275,10,48,8.809,405.0
1999,275,11,0,8.867,402.9
1999,275,11,12,9.318,403.16
1999,275,11,24,9.456,402.94
1999,275,11,36,9.214,403.26
1999,275,11,48,9.75,410.62
1999,275,12,0,8.368,395.83
1999,275,12,12,7.917,390.33
1999,275,12,24,7.894,390.89
1999,275,12,36,7.923,388.84
1999,275,12,48,8.871,395.07
1999,275,13,0,7.57,395.95
1999,275,13,12,8.171,401.38
1999,275,13,24,8.807,402.94
1999,275,13,36,8.736,406.65
1999,275,13,48,9.216,402.26
1999,275,14,0,8.839,397.37
1999,275,14,12,9.938,401.28
1999,275,14,24,11.873,400.77
1999,275,14,36,12.295,401.14
1999,275,14,48,11.096,395.33
1999,275,15,0,11.241,396.13
1999,275,15,12,11.711,403.84
1999,275,15,24,10.635,397.5
1999,275,15,36,9.566,391.71
1999,275,15,48,8.304,387.14
1999,275,16,0,7.557,384.36
1999,275,16,12,8.349,390.98
1999,275,16,24,9.957,402.58
1999,275,16,36,10.03,404.98
1999,275,16,48,10.578,406.22
1999,275,17,0,11.341,407.88
1999,275,17,12,11.277,403.16
1999,275,17,24,11.126,402.07
1999,275,17,36,8.733,390.64
1999,275,17,48,8.281,386.35
1999,275,18,0,8.712,390.36
1999,275,18,12,11.963,412.17
1999,275,18,24,12.951,416.17
1999,275,18,36,11.93,412.54
1999,275,18,48,12.43,415.03
1999,275,19,0,12.859,419.44
1999,275,19,12,10.113,398.5
1999,275,19,24,7.271,382.57
1999,275,19,36,7.85,385.06
1999,275,19,48,7.927,384.02
1999,275,20,0,8.238,384.42
1999,275,20,12,8.372,386.35
1999,275,20,24,8.633,388.81
1999,275,20,36,8.837,388.92
1999,275,20,48,12.132,406.56
1999,275,21,0,15.804,427.55
1999,275,21,12,13.437,403.62
1999,275,21,24,13.018,415.63
1999,275,21,36,13.287,410.78
1999,275,21,48,12.46,409.07
1999,275,22,0,12.407,419.17
1999,275,22,12,13.262,419.17
1999,275,22,24,12.96,423.14
1999,275,22,36,11.301,420.11
1999,275,22,48,12.461,420.53
1999,275,23,0,13.771,414.95
1999,275,23,12,11.328,405.91
1999,275,23,24,15.004,417.85
1999,275,23,36,11.931,409.12
1999,275,23,48,11.286,403.44
1999,276,0,0,11.496,408.54
1999,276,0,12,11.741,404.78
1999,276,0,24,9.755,395.2
1999,276,0,36,9.524,393.9
1999,276,0,48,8.918,390.98
1999,276,1,0,8.996,389.49
1999,276,1,12,8.808,389.27
1999,276,1,24,8.802,387.38
1999,276,1,36,9.377,393.76
1999,276,1,48,8.58,386.31
1999,276,2,0,7.488,387.9
1999,276,2,12,7.662,387.45
1999,276,2,24,7.68,386.84
1999,276,2,36,7.913,385.74
1999,276,2,48,8.749,380.67
1999,276,3,0,8.805,375.33
1999,276,3,12,8.64,376.01
1999,276,3,24,11.258,383.55
1999,276,3,36,11.746,383.36
1999,276,3,48,9.423,391.87
1999,276,4,0,9.167,390.6
1999,276,4,12,9.484,389.05
1999,276,4,24,9.168,386.06
1999,276,4,36,10.126,387.34
1999,276,4,48,8.42,391.77
1999,276,5,0,8.278,393.83
1999,276,5,12,9.153,389.15
1999,276,5,24,8.794,387.35
1999,276,5,36,7.875,384.41
1999,276,5,48,8.741,381.86
1999,276,6,0,11.257,389.37
1999,276,6,12,10.999,390.89
1999,276,6,24,11.595,390.11
1999,276,6,36,11.196,389.67
1999,276,6,48,11.991,391.04
1999,276,7,0,12.263,393.59
1999,276,7,12,13.479,398.07
1999,276,7,24,13.29,387.88
1999,276,7,36,14.777,394.85
1999,276,7,48,17.8,401.93
1999,276,8,0,15.379,401.97
1999,276,8,12,11.881,401.68
1999,276,8,24,6.901,403.18
1999,276,8,36,5.82,404.28
1999,276,8,48,6.352,405.06
1999,276,9,0,6.397,410.44
1999,276,9,12,6.212,413.84
1999,276,9,24,6.0,410.94
1999,276,9,36,6.278,415.63
1999,276,9,48,6.251,409.89
1999,276,10,0,6.169,410.36
1999,276,10,12,6.548,415.04
1999,276,10,24,6.39,415.81
1999,276,10,36,6.612,418.76
1999,276,10,48,6.799,418.76
1999,276,11,0,6.434,414.2
1999,276,11,12,6.357,415.2
1999,276,11,24,6.437,414.87
1999,276,11,36,5.935,408.77
1999,276,11,48,5.965,406.47
1999,276,12,0,6.845,405.29
1999,276,12,12,7.953,404.43
1999,276,12,24,7.627,396.84
1999,276,12,36,7.215,397.65
1999,276,12,48,7.899,387.96
1999,276,13,0,7.95,395.43
1999,276,13,12,5.94,402.02
1999,276,13,24,5.41,402.95
1999,276,13,36,5.26,403.16
1999,276,13,48,5.793,400.95
1999,276,14,0,5.271,398.56
1999,276,14,12,6.008,404.48
1999,276,14,24,4.872,393.52
1999,276,14,36,4.826,395.29
1999,276,14,48,4.633,392.11
1999,276,15,0,5.234,393.81
1999,276,15,12,5.512,389.76
1999,276,15,24,5.445,393.15
1999,276,15,36,5.95,404.12
1999,276,15,48,6.224,399.41
1999,276,16,0,6.469,400.13
1999,276,16,12,6.213,403.85
1999,276,16,24,7.167,404.14
1999,276,16,36,7.301,407.38
1999,276,16,48,8.178,405.1
1999,276,17,0,8.079,408.02
1999,276,17,12,8.564,408.42
1999,276,17,24,8.754,418.87
1999,276,17,36,9.388,417.12
1999,276,17,48,9.306,415.63
1999,276,18,0,9.881,420.9
1999,276,18,12,9.768,417.73
1999,276,18,24,8.681,410.5
1999,276,18,36,8.715,410.22
1999,276,18,48,8.696,411.58
1999,276,19,0,9.218,413.7
1999,276,19,12,9.292,410.94
1999,276,19,24,9.74,407.4
1999,276,19,36,10.025,402.68
1999,276,19,48,10.437,404.03
1999,276,20,0,10.542,411.31
1999,276,20,12,9.545,407.07
1999,276,20,24,9.661,403.62
1999,276,20,36,9.39,403.71
1999,276,20,48,9.081,400.4
1999,276,21,0,9.014,402.33
1999,276,21,12,8.687,401.05
1999,276,21,24,8.576,397.4
1999,276,21,36,8.583,397.3
1999,276,21,48,8.904,397.09
1999,276,22,0,8.971,394.13
1999,276,22,12,9.925,399.12
1999,276,22,24,10.414,409.69
1999,276,22,36,10.724,405.93
1999,276,22,48,11.08,410.0
1999,276,23,0,10.604,408.6
1999,276,23,12,10.593,422.15
1999,276,23,24,11.309,428.55
1999,276,23,36,11.148,419.3
1999,276,23,48,11.015,401.22
1999,277,0,0,10.771,397.52
1999,277,0,12,10.824,401.64
1999,277,0,24,11.33,403.1
1999,277,0,36,11.493,409.92
1999,277,0,48,11.913,414.77
1999,277,1,0,11.693,413.77
1999,277,1,12,11.086,407.15
1999,277,1,24,11.467,408.67
1999,277,1,36,10.883,416.14
1999,277,1,48,11.113,411.73
1999,277,2,0,10.578,407.14
1999,277,2,12,10.315,409.7
1999,277,2,24,11.185,408.19
1999,277,2,36,11.574,417.43
1999,277,2,48,11.105,425.27
1999,277,3,0,9.99,408.97
1999,277,3,12,10.68,409.41
1999,277,3,24,9.581,405.21
1999,277,3,36,9.175,403.54
1999,277,3,48,9.97,404.59
1999,277,4,0,9.22,407.12
1999,277,4,12,9.151,412.81
1999,277,4,24,9.806,421.24
1999,277,4,36,9.588,425.81
1999,277,4,48,9.607,426.7
1999,277,5,0,9.761,409.29
1999,277,5,12,10.041,421.23
1999,277,5,24,9.592,427.17
1999,277,5,36,10.068,436.56
1999,277,5,48,10.075,420.57
1999,277,6,0,9.476,424.7
1999,277,6,12,9.42,421.15
1999,277,6,24,10.095,423.4
1999,277,6,36,9.804,406.55
1999,277,6,48,9.375,410.07
1999,277,7,0,10.059,419.46
1999,277,7,12,10.958,434.75
1999,277,7,24,10.317,415.83
1999,277,7,36,10.28,416.94
1999,277,7,48,9.728,428.14
1999,277,8,0,10.643,430.66
1999,277,8,12,9.986,427.66
1999,277,8,24,10.03,425.36
1999,277,8,36,9.966,423.47
1999,277,8,48,10.038,419.22
1999,277,9,0,10.36,410.71
1999,277,9,12,9.611,411.27
1999,277,9,24,10.223,420.91
1999,277,9,36,9.303,410.79
1999,277,9,48,9.998,413.01
1999,277,10,0,9.595,415.38
1999,277,10,12,9.563,414.32
1999,277,10,24,11.549,424.59
1999,277,10,36,12.077,427.41
1999,277,10,48,12.067,430.23
1999,277,11,0,11.227,438.05
1999,277,11,12,10.601,430.75
1999,277,11,24,9.052,436.69
1999,277,11,36,9.136,446.03
1999,277,11,48,8.848,441.14
1999,277,12,0,9.1,439.78
1999,277,12,12,8.824,449.2
1999,277,12,24,8.695,475.88
1999,277,12,36,9.218,454.98
1999,277,12,48,9.6,445.61
1999,277,13,0,9.03,442.96
1999,277,13,12,8.759,440.25
1999,277,13,24,8.938,435.86
1999,277,13,36,9.449,441.17
1999,277,13,48,11.02,432.67
1999,277,14,0,10.58,436.29
1999,277,14,12,5.852,465.44
1999,277,14,24,6.141,461.35
1999,277,14,36,8.073,440.69
1999,277,14,48,4.976,460.32
1999,277,15,0,5.512,469.0
1999,277,15,12,4.463,464.09
1999,277,15,24,5.118,464.6
1999,277,15,36,6.525,456.08
1999,277,15,48,5.228,463.91
1999,277,16,0,5.241,462.35
1999,277,16,12,5.574,464.6
1999,277,16,24,5.721,462.06
1999,277,16,36,5.541,457.34
1999,277,16,48,5.146,464.49
1999,277,17,0,5.329,462.4
1999,277,17,12,6.071,470.82
1999,277,17,24,5.888,485.49
1999,277,17,36,7.362,475.19
1999,277,17,48,9.619,471.58
1999,277,18,0,10.27,452.95
1999,277,18,12,8.404,454.88
1999,277,18,24,8.708,455.0
1999,277,18,36,8.881,460.37
1999,277,18,48,9.552,459.5
1999,277,19,0,9.191,449.33
1999,277,19,12,10.19,452.27
1999,277,19,24,9.985,445.96
1999,277,19,36,11.367,447.14
1999,277,19,48,11.629,448.53
1999,277,20,0,10.536,458.87
1999,277,20,12,7.92,453.37
1999,277,20,24,9.357,455.85
1999,277,20,36,10.226,451.71
1999,277,20,48,11.067,441.27
1999,277,21,0,10.59,444.92
1999,277,21,12,9.905,472.29
1999,277,21,24,9.343,467.67
1999,277,21,36,9.115,446.62
1999,277,21,48,9.403,446.22
1999,277,22,0,9.341,444.32
1999,277,22,12,8.608,442.61
1999,277,22,24,9.15,438.33
1999,277,22,36,7.708,441.69
1999,277,22,48,9.266,451.28
1999,277,23,0,9.268,453.86
1999,277,23,12,8.743,447.97
1999,277,23,24,8.732,446.67
1999,277,23,36,8.659,458.1
1999,277,23,48,10.279,461.58
1999,278,0,0,9.84,472.01
1999,278,0,12,10.894,477.42
1999,278,0,24,9.478,439.44
1999,278,0,36,9.737,448.88
1999,278,0,48,9.528,440.33
1999,278,1,0,11.355,454.12
1999,278,1,12,10.809,452.76
1999,278,1,24,10.232,440.4
1999,278,1,36,9.799,447.48
1999,278,1,48,9.64,445.2
1999,278,2,0,9.475,451.28
1999,278,2,12,8.856,458.94
1999,278,2,24,8.178,460.68
1999,278,2,36,8.665,467.7
1999,278,2,48,9.161,443.52
1999,278,3,0,9.428,440.51
1999,278,3,12,8.763,439.43
1999,278,3,24,9.271,445.17
1999,278,3,36,10.697,454.07
1999,278,3,48,10.798,455.78
1999,278,4,0,10.563,463.51
1999,278,4,12,9.799,464.53
1999,278,4,24,10.876,457.41
1999,278,4,36,10.373,457.04
1999,278,4,48,9.729,443.22
1999,278,5,0,9.539,430.92
1999,278,5,12,9.341,428.7
1999,278,5,24,9.107,444.4
1999,278,5,36,8.127,443.73
1999,278,5,48,7.982,435.95
1999,278,6,0,7.551,429.86
1999,278,6,12,7.255,436.81
1999,278,6,24,8.494,433.81
1999,278,6,36,10.999,461.67
1999,278,6,48,11.184,456.01
1999,278,7,0,12.481,467.68
1999,278,7,12,11.914,474.96
1999,278,7,24,12.709,457.07
1999,278,7,36,11.628,437.49
1999,278,7,48,12.194,435.41
1999,278,8,0,14.131,456.73
1999,278,8,12,14.288,465.72
1999,278,8,24,14.392,462.17
1999,278,8,36,15.25,462.17
1999,278,8,48,12.574,443.53
1999,278,9,0,14.831,446.38
1999,278,9,12,14.736,451.81
1999,278,9,24,14.304,452.95
1999,278,9,36,12.908,448.98
1999,278,9,48,14.493,447.92
1999,278,10,0,15.482,458.79
1999,278,10,12,16.961,466.24
1999,278,10,24,15.723,467.11
1999,278,10,36,13.785,481.15
1999,278,10,48,13.403,486.67
1999,278,11,0,15.308,486.87
1999,278,11,12,15.385,497.84
1999,278,11,24,14.245,497.19
1999,278,11,36,13.23,496.17
1999,278,11,48,9.796,487.83
1999,278,12,0,9.029,512.92
1999,278,12,12,8.734,529.66
1999,278,12,24,8.284,524.54
1999,278,12,36,9.03,515.98
1999,278,12,48,8.87,526.56
1999,278,13,0,7.882,523.11
1999,278,13,12,8.35,524.34
1999,278,13,24,8.32,524.4
1999,278,13,36,9.654,511.69
1999,278,13,48,9.151,509.37
1999,278,14,0,8.178,511.94
1999,278,14,12,9.327,509.56
1999,278,14,24,8.775,522.5
1999,278,14,36,6.828,513.65
1999,278,14,48,6.12,534.25
1999,278,15,0,5.663,558.11
1999,278,15,12,6.897,511.98
1999,278,15,24,6.196,534.32
1999,278,15,36,7.053,548.41
1999,278,15,48,7.478,550.8
1999,278,16,0,8.357,546.12
1999,278,16,12,8.074,554.29
1999,278,16,24,6.514,569.2
1999,278,16,36,6.422,568.25
1999,278,16,48,6.853,553.1
1999,278,17,0,6.568,555.25
1999,278,17,12,6.13,556.51
1999,278,17,24,6.029,558.44
1999,278,17,36,6.226,558.24
1999,278,17,48,6.244,559.22
1999,278,18,0,6.46,556.61
1999,278,18,12,6.422,553.81
1999,278,18,24,6.381,551.8
1999,278,18,36,6.264,551.38
1999,278,18,48,5.936,553.05
1999,278,19,0,5.712,549.5
1999,278,19,12,5.837,549.2
1999,278,19,24,5.892,550.11
1999,278,19,36,5.53,554.63
1999,278,19,48,5.581,563.23
1999,278,20,0,6.172,563.85
1999,278,20,12,6.857,581.15
1999,278,20,24,8.678,583.74
1999,278,20,36,7.912,578.97
1999,278,20,48,5.396,563.1
1999,278,21,0,8.392,566.92
1999,278,21,12,7.764,568.13
1999,278,21,24,4.876,558.67
1999,278,21,36,4.984,556.93
1999,278,21,48,6.434,549.12
1999,278,22,0,5.812,540.5
1999,278,22,12,6.525,527.45
1999,278,22,24,6.454,519.33
1999,278,22,36,6.407,518.79
1999,278,22,48,5.951,520.55
1999,278,23,0,5.646,521.51
1999,278,23,12,5.426,521.92
1999,278,23,24,5.442,520.94
1999,278,23,36,5.859,517.16
1999,278,23,48,5.803,516.91
1999,279,0,0,5.455,520.25
1999,279,0,12,5.557,518.84
1999,279,0,24,5.642,522.25
1999,279,0,36,5.677,518.97
1999,279,0,48,5.706,512.73
1999,279,1,0,5.674,512.33
1999,279,1,12,5.793,516.0
1999,279,1,24,5.902,516.76
1999,279,1,36,5.893,518.93
1999,279,1,48,5.846,515.69
