Year,Day,Hour,Minute,proton_density,proton_speed 
1998,233,15,24,1.985,286.0
1998,233,15,36,2.146,286.66
1998,233,15,48,2.319,288.31
1998,233,16,0,2.291,287.24
1998,233,16,12,1.178,286.87
1998,233,16,24,1.705,283.57
1998,233,16,36,1.985,282.59
1998,233,16,48,1.969,283.52
1998,233,17,0,2.053,283.49
1998,233,17,12,1.88,281.86
1998,233,17,24,1.934,282.04
1998,233,17,36,2.217,279.37
1998,233,17,48,2.521,278.41
1998,233,18,0,1.716,278.42
1998,233,18,12,1.554,282.38
1998,233,18,24,1.082,282.96
1998,233,18,36,1.806,282.71
1998,233,18,48,2.26,283.75
1998,233,19,0,2.021,285.07
1998,233,19,12,3.74,282.72
1998,233,19,24,1.715,278.3
1998,233,19,36,2.627,286.6
1998,233,19,48,2.605,288.08
1998,233,20,0,3.11,288.81
1998,233,20,12,-9999.9,290.42
1998,233,20,24,1.777,289.66
1998,233,20,36,2.66,294.3
1998,233,20,48,1.987,297.06
1998,233,21,0,3.884,291.43
1998,233,21,12,3.331,290.13
1998,233,21,24,2.838,282.0
1998,233,21,36,4.985,279.24
1998,233,21,48,4.702,280.01
1998,233,22,0,5.067,278.43
1998,233,22,12,5.024,278.82
1998,233,22,24,5.582,276.54
1998,233,22,36,5.535,276.91
1998,233,22,48,5.102,276.73
1998,233,23,0,3.852,277.19
1998,233,23,12,4.939,277.17
1998,233,23,24,4.993,277.76
1998,233,23,36,5.014,276.98
1998,233,23,48,5.377,276.68
1998,234,0,0,5.201,276.95
1998,234,0,12,5.933,277.21
1998,234,0,24,6.821,280.44
1998,234,0,36,7.563,286.43
1998,234,0,48,5.537,286.4
1998,234,1,0,12.256,295.57
1998,234,1,12,9.476,296.07
1998,234,1,24,10.064,296.41
1998,234,1,36,14.455,294.63
1998,234,1,48,-9999.9,295.44
1998,234,2,0,10.369,296.45
1998,234,2,12,9.522,297.96
1998,234,2,24,11.949,296.56
1998,234,2,36,9.929,297.19
1998,234,2,48,33.558,300.25
1998,234,3,0,25.514,303.59
1998,234,3,12,32.794,304.03
1998,234,3,24,34.863,306.24
1998,234,3,36,29.226,305.39
1998,234,3,48,33.147,303.93
1998,234,4,0,34.623,302.45
1998,234,4,12,28.585,305.27
1998,234,4,24,23.641,304.86
1998,234,4,36,26.914,302.44
1998,234,4,48,23.969,301.11
1998,234,5,0,32.637,305.4
1998,234,5,12,16.513,314.38
1998,234,5,24,19.341,319.35
1998,234,5,36,16.998,321.58
1998,234,5,48,20.543,320.84
1998,234,6,0,19.78,331.49
1998,234,6,12,22.194,340.46
1998,234,6,24,24.293,343.18
1998,234,6,36,29.017,339.37
1998,234,6,48,31.422,344.52
1998,234,7,0,32.974,342.51
1998,234,7,12,30.379,335.14
1998,234,7,24,26.345,327.96
1998,234,7,36,29.367,324.29
1998,234,7,48,30.278,332.16
1998,234,8,0,31.12,334.57
1998,234,8,12,32.188,333.82
1998,234,8,24,31.421,333.37
1998,234,8,36,30.167,331.05
1998,234,8,48,29.794,326.09
1998,234,9,0,31.669,333.98
1998,234,9,12,30.685,328.01
1998,234,9,24,31.46,330.76
1998,234,9,36,31.245,327.6
1998,234,9,48,32.115,334.27
1998,234,10,0,31.292,334.42
1998,234,10,12,24.612,326.51
1998,234,10,24,28.078,331.38
1998,234,10,36,31.133,334.67
1998,234,10,48,33.182,333.66
1998,234,11,0,32.251,334.54
1998,234,11,12,30.77,334.33
1998,234,11,24,30.847,335.26
1998,234,11,36,28.341,330.68
1998,234,11,48,29.874,331.52
1998,234,12,0,27.461,330.76
1998,234,12,12,31.773,325.04
1998,234,12,24,39.654,325.95
1998,234,12,36,36.503,325.1
1998,234,12,48,35.887,326.33
1998,234,13,0,35.066,319.41
1998,234,13,12,32.502,324.23
1998,234,13,24,41.096,322.31
1998,234,13,36,41.358,329.23
1998,234,13,48,27.687,345.11
1998,234,14,0,25.21,341.12
1998,234,14,12,28.714,336.54
1998,234,14,24,29.24,351.58
1998,234,14,36,30.569,356.5
1998,234,14,48,34.427,355.36
1998,234,15,0,32.835,355.96
1998,234,15,12,30.822,356.32
1998,234,15,24,23.443,353.54
1998,234,15,36,19.754,353.72
1998,234,15,48,18.992,353.26
1998,234,16,0,18.973,356.15
1998,234,16,12,18.923,354.18
1998,234,16,24,18.139,349.17
1998,234,16,36,17.353,346.31
1998,234,16,48,16.984,349.84
1998,234,17,0,15.339,341.89
1998,234,17,12,18.141,340.5
1998,234,17,24,17.925,350.44
1998,234,17,36,18.917,358.37
1998,234,17,48,18.748,357.11
1998,234,18,0,20.681,357.67
1998,234,18,12,21.349,359.87
1998,234,18,24,13.819,386.0
1998,234,18,36,6.393,419.26
1998,234,18,48,6.874,420.74
1998,234,19,0,7.535,427.22
1998,234,19,12,6.707,431.03
1998,234,19,24,7.144,420.95
1998,234,19,36,6.275,435.52
1998,234,19,48,6.647,429.15
1998,234,20,0,6.758,418.75
1998,234,20,12,6.169,418.3
1998,234,20,24,7.159,417.85
1998,234,20,36,8.907,430.3
1998,234,20,48,11.188,438.53
1998,234,21,0,11.88,444.59
1998,234,21,12,12.478,426.44
1998,234,21,24,11.466,423.92
1998,234,21,36,11.77,419.23
1998,234,21,48,13.733,414.3
1998,234,22,0,14.992,408.64
1998,234,22,12,15.684,413.49
1998,234,22,24,16.502,420.64
1998,234,22,36,14.675,420.24
1998,234,22,48,14.406,409.36
1998,234,23,0,13.379,408.23
1998,234,23,12,15.631,408.56
1998,234,23,24,15.307,407.3
1998,234,23,36,15.26,407.85
1998,234,23,48,14.635,406.55
1998,235,0,0,13.988,399.18
1998,235,0,12,13.826,404.46
1998,235,0,24,13.513,408.51
1998,235,0,36,13.661,405.27
1998,235,0,48,12.616,401.83
1998,235,1,0,13.028,402.0
1998,235,1,12,12.879,403.48
1998,235,1,24,12.755,405.49
1998,235,1,36,12.43,408.09
1998,235,1,48,11.756,407.54
1998,235,2,0,12.098,410.92
1998,235,2,12,13.25,412.38
1998,235,2,24,13.634,415.94
1998,235,2,36,12.741,414.65
1998,235,2,48,13.624,415.41
1998,235,3,0,11.284,420.78
1998,235,3,12,9.903,433.07
1998,235,3,24,8.895,436.96
1998,235,3,36,8.463,438.82
1998,235,3,48,8.472,439.48
1998,235,4,0,8.244,435.73
1998,235,4,12,7.785,436.63
1998,235,4,24,8.033,440.39
1998,235,4,36,8.787,425.6
1998,235,4,48,8.196,435.5
1998,235,5,0,7.237,442.59
1998,235,5,12,7.11,448.84
1998,235,5,24,7.793,448.8
1998,235,5,36,7.611,453.79
1998,235,5,48,9.831,452.47
1998,235,6,0,10.478,459.24
1998,235,6,12,10.888,462.22
1998,235,6,24,10.373,463.16
1998,235,6,36,10.888,481.97
1998,235,6,48,12.49,483.2
1998,235,7,0,10.967,487.85
1998,235,7,12,11.624,477.06
1998,235,7,24,9.827,481.48
1998,235,7,36,8.378,479.0
1998,235,7,48,8.014,474.51
1998,235,8,0,7.734,475.04
1998,235,8,12,7.614,471.41
1998,235,8,24,6.884,480.37
1998,235,8,36,7.684,480.29
1998,235,8,48,8.248,492.88
1998,235,9,0,8.014,476.62
1998,235,9,12,7.167,475.44
1998,235,9,24,6.174,495.33
1998,235,9,36,4.953,513.98
1998,235,9,48,4.897,520.66
1998,235,10,0,5.56,526.31
1998,235,10,12,5.119,518.88
1998,235,10,24,5.737,522.7
1998,235,10,36,5.698,519.03
1998,235,10,48,5.586,525.15
1998,235,11,0,5.563,534.08
1998,235,11,12,5.348,541.18
1998,235,11,24,4.354,537.95
1998,235,11,36,4.228,536.24
1998,235,11,48,4.382,537.96
1998,235,12,0,4.584,534.1
1998,235,12,12,4.468,534.31
1998,235,12,24,4.143,538.0
1998,235,12,36,4.264,542.11
1998,235,12,48,4.065,540.32
1998,235,13,0,3.973,545.25
1998,235,13,12,3.938,546.16
1998,235,13,24,4.109,538.94
1998,235,13,36,4.226,539.04
1998,235,13,48,4.047,539.1
1998,235,14,0,3.973,531.84
1998,235,14,12,3.98,532.45
1998,235,14,24,3.873,531.78
1998,235,14,36,3.838,535.0
1998,235,14,48,3.665,542.54
1998,235,15,0,3.739,545.39
1998,235,15,12,3.678,539.31
1998,235,15,24,3.414,533.62
1998,235,15,36,3.455,538.23
1998,235,15,48,3.548,542.08
1998,235,16,0,3.596,539.89
1998,235,16,12,3.581,541.62
1998,235,16,24,3.385,540.63
1998,235,16,36,3.364,540.29
1998,235,16,48,3.293,537.17
1998,235,17,0,3.36,534.83
1998,235,17,12,3.336,536.41
1998,235,17,24,3.373,540.42
1998,235,17,36,3.164,534.49
1998,235,17,48,3.073,547.03
1998,235,18,0,2.92,552.95
1998,235,18,12,3.026,581.27
1998,235,18,24,2.916,577.27
1998,235,18,36,2.754,562.86
1998,235,18,48,2.902,563.67
1998,235,19,0,3.075,551.98
1998,235,19,12,3.045,543.15
1998,235,19,24,2.748,545.62
1998,235,19,36,2.733,533.22
1998,235,19,48,2.739,526.29
1998,235,20,0,2.942,527.97
1998,235,20,12,2.644,524.28
1998,235,20,24,2.618,521.94
1998,235,20,36,2.879,524.11
1998,235,20,48,2.793,535.08
1998,235,21,0,2.702,542.84
1998,235,21,12,2.879,531.5
1998,235,21,24,2.634,513.28
1998,235,21,36,2.527,513.13
1998,235,21,48,2.549,518.0
1998,235,22,0,2.607,513.7
1998,235,22,12,2.358,508.14
1998,235,22,24,2.392,502.54
1998,235,22,36,2.635,506.64
1998,235,22,48,2.827,507.68
1998,235,23,0,2.795,503.14
1998,235,23,12,2.349,498.09
1998,235,23,24,2.229,493.31
1998,235,23,36,2.219,484.12
1998,235,23,48,2.311,491.37
1998,236,0,0,2.488,475.5
1998,236,0,12,2.836,451.64
1998,236,0,24,2.773,448.32
1998,236,0,36,2.951,445.04
1998,236,0,48,2.967,444.37
1998,236,1,0,3.026,444.3
1998,236,1,12,3.093,445.92
1998,236,1,24,3.025,446.0
1998,236,1,36,3.059,441.79
1998,236,1,48,3.51,435.09
1998,236,2,0,3.342,436.72
1998,236,2,12,3.298,437.05
1998,236,2,24,3.258,435.16
1998,236,2,36,3.107,435.05
1998,236,2,48,3.171,431.56
1998,236,3,0,3.684,434.46
1998,236,3,12,3.924,435.53
1998,236,3,24,3.679,437.09
1998,236,3,36,3.463,439.54
1998,236,3,48,4.281,438.25
1998,236,4,0,4.77,444.03
1998,236,4,12,4.204,437.98
1998,236,4,24,4.084,448.08
1998,236,4,36,4.324,438.8
1998,236,4,48,4.129,440.53
1998,236,5,0,3.982,436.53
1998,236,5,12,4.221,440.24
1998,236,5,24,4.07,449.12
1998,236,5,36,4.064,445.65
1998,236,5,48,4.46,446.41
1998,236,6,0,4.519,446.88
1998,236,6,12,4.484,446.67
1998,236,6,24,4.304,443.63
1998,236,6,36,4.054,439.92
1998,236,6,48,3.893,430.39
1998,236,7,0,3.769,430.48
1998,236,7,12,3.707,431.52
1998,236,7,24,3.682,431.5
1998,236,7,36,3.591,431.21
1998,236,7,48,3.825,429.48
1998,236,8,0,5.145,430.55
1998,236,8,12,4.828,428.76
1998,236,8,24,4.781,433.42
1998,236,8,36,4.816,434.0
1998,236,8,48,4.471,428.56
1998,236,9,0,4.565,421.72
1998,236,9,12,4.218,420.23
1998,236,9,24,4.263,420.07
1998,236,9,36,4.082,425.21
1998,236,9,48,4.164,423.09
1998,236,10,0,4.354,423.5
1998,236,10,12,4.444,433.66
1998,236,10,24,3.771,433.54
1998,236,10,36,3.922,433.77
1998,236,10,48,4.465,437.03
1998,236,11,0,4.282,441.16
1998,236,11,12,4.22,444.05
1998,236,11,24,3.925,438.45
1998,236,11,36,4.184,430.6
1998,236,11,48,4.536,434.9
1998,236,12,0,4.207,431.55
1998,236,12,12,5.06,432.16
1998,236,12,24,4.671,431.15
1998,236,12,36,5.036,430.26
1998,236,12,48,4.469,429.9
1998,236,13,0,4.505,431.41
1998,236,13,12,4.789,437.13
1998,236,13,24,4.984,444.47
1998,236,13,36,4.717,440.73
1998,236,13,48,4.971,440.39
1998,236,14,0,5.056,440.56
1998,236,14,12,5.08,442.64
1998,236,14,24,4.343,424.97
1998,236,14,36,4.633,427.01
1998,236,14,48,4.562,422.4
1998,236,15,0,4.577,417.87
1998,236,15,12,4.341,417.09
1998,236,15,24,4.578,421.83
1998,236,15,36,4.406,425.71
1998,236,15,48,4.506,424.54
1998,236,16,0,4.476,422.91
1998,236,16,12,4.49,423.11
1998,236,16,24,4.441,422.03
1998,236,16,36,4.127,423.06
1998,236,16,48,4.303,426.86
1998,236,17,0,4.834,428.19
1998,236,17,12,4.966,430.08
1998,236,17,24,4.649,428.66
1998,236,17,36,4.447,428.16
1998,236,17,48,4.364,425.82
1998,236,18,0,4.399,425.8
1998,236,18,12,4.843,429.93
1998,236,18,24,5.075,429.39
1998,236,18,36,5.51,430.6
1998,236,18,48,5.41,429.03
1998,236,19,0,5.275,429.59
1998,236,19,12,5.198,435.56
1998,236,19,24,5.476,435.45
1998,236,19,36,5.801,437.05
1998,236,19,48,5.348,433.91
1998,236,20,0,5.718,430.18
1998,236,20,12,6.171,422.4
1998,236,20,24,6.167,420.77
1998,236,20,36,6.112,423.64
1998,236,20,48,5.819,427.32
1998,236,21,0,6.203,426.73
1998,236,21,12,6.628,430.17
1998,236,21,24,7.401,433.74
1998,236,21,36,8.742,433.23
1998,236,21,48,8.807,431.43
1998,236,22,0,7.793,432.41
1998,236,22,12,7.481,430.67
1998,236,22,24,9.04,432.54
1998,236,22,36,7.441,426.63
1998,236,22,48,8.071,425.95
1998,236,23,0,7.71,425.4
1998,236,23,12,7.669,427.83
1998,236,23,24,7.815,423.28
1998,236,23,36,7.156,416.13
1998,236,23,48,7.038,410.83
1998,237,0,0,6.209,404.35
1998,237,0,12,6.043,394.61
1998,237,0,24,5.81,395.06
1998,237,0,36,5.672,392.89
1998,237,0,48,5.433,397.26
1998,237,1,0,5.504,397.78
1998,237,1,12,5.508,398.65
1998,237,1,24,5.55,398.59
1998,237,1,36,5.687,396.68
1998,237,1,48,5.639,395.06
1998,237,2,0,5.874,397.3
1998,237,2,12,5.381,400.84
1998,237,2,24,5.283,402.0
1998,237,2,36,4.789,392.39
1998,237,2,48,4.356,392.24
1998,237,3,0,5.641,388.49
1998,237,3,12,6.526,395.29
1998,237,3,24,8.535,399.37
1998,237,3,36,10.543,400.48
1998,237,3,48,11.552,406.47
1998,237,4,0,8.455,400.86
1998,237,4,12,4.733,397.35
1998,237,4,24,4.689,395.66
1998,237,4,36,4.674,391.32
1998,237,4,48,4.879,391.41
1998,237,5,0,6.075,387.24
1998,237,5,12,6.342,382.15
1998,237,5,24,6.456,382.8
1998,237,5,36,7.619,393.91
1998,237,5,48,8.075,386.4
1998,237,6,0,8.094,402.29
1998,237,6,12,8.062,414.23
1998,237,6,24,6.998,384.73
1998,237,6,36,6.816,378.93
1998,237,6,48,6.664,381.99
1998,237,7,0,7.434,380.68
1998,237,7,12,7.392,378.48
1998,237,7,24,7.82,380.19
1998,237,7,36,8.184,377.46
1998,237,7,48,7.198,370.26
1998,237,8,0,7.006,368.48
1998,237,8,12,6.487,370.11
1998,237,8,24,6.428,365.83
1998,237,8,36,6.673,361.64
1998,237,8,48,6.885,365.57
1998,237,9,0,7.803,388.87
1998,237,9,12,8.037,388.65
1998,237,9,24,8.273,387.16
1998,237,9,36,8.563,385.3
1998,237,9,48,8.866,381.21
1998,237,10,0,8.157,382.23
1998,237,10,12,4.549,377.65
1998,237,10,24,5.039,373.23
1998,237,10,36,4.623,370.16
1998,237,10,48,4.682,367.56
1998,237,11,0,4.899,369.37
1998,237,11,12,4.33,372.61
1998,237,11,24,4.28,370.26
1998,237,11,36,6.208,391.35
1998,237,11,48,6.598,401.24
1998,237,12,0,7.411,403.86
1998,237,12,12,6.486,400.14
1998,237,12,24,6.823,385.77
1998,237,12,36,5.467,400.94
1998,237,12,48,5.531,407.09
1998,237,13,0,5.569,415.75
1998,237,13,12,4.743,407.14
1998,237,13,24,4.521,412.95
1998,237,13,36,4.443,413.46
1998,237,13,48,4.251,413.48
1998,237,14,0,4.448,411.45
1998,237,14,12,4.516,413.42
1998,237,14,24,4.476,413.16
1998,237,14,36,4.306,409.0
1998,237,14,48,4.53,409.98
1998,237,15,0,4.516,406.5
1998,237,15,12,4.663,406.3
1998,237,15,24,4.44,410.42
1998,237,15,36,4.612,408.5
1998,237,15,48,4.963,399.4
1998,237,16,0,4.831,403.03
1998,237,16,12,4.701,427.79
1998,237,16,24,4.947,420.63
1998,237,16,36,5.042,419.52
1998,237,16,48,5.054,429.4
1998,237,17,0,4.28,425.79
1998,237,17,12,4.179,432.71
1998,237,17,24,4.397,421.3
1998,237,17,36,3.963,425.49
1998,237,17,48,3.46,423.84
1998,237,18,0,3.594,424.31
1998,237,18,12,4.672,430.48
1998,237,18,24,4.354,430.12
1998,237,18,36,3.682,420.67
1998,237,18,48,3.894,421.42
1998,237,19,0,4.075,417.1
1998,237,19,12,3.862,418.82
1998,237,19,24,3.799,418.16
1998,237,19,36,4.162,419.67
1998,237,19,48,4.86,419.84
1998,237,20,0,5.217,422.74
1998,237,20,12,4.772,402.1
1998,237,20,24,4.216,405.96
1998,237,20,36,4.563,403.19
1998,237,20,48,4.295,404.77
1998,237,21,0,4.299,402.5
1998,237,21,12,3.804,405.39
1998,237,21,24,4.143,400.67
1998,237,21,36,4.084,398.54
1998,237,21,48,4.56,396.56
1998,237,22,0,4.489,397.06
1998,237,22,12,5.01,391.22
1998,237,22,24,5.052,387.7
1998,237,22,36,5.116,392.49
1998,237,22,48,4.855,392.55
1998,237,23,0,4.906,395.33
1998,237,23,12,4.81,399.29
1998,237,23,24,4.932,396.87
1998,237,23,36,5.081,400.09
1998,237,23,48,5.58,399.79
1998,238,0,0,5.485,396.84
1998,238,0,12,4.961,397.85
1998,238,0,24,5.168,396.19
1998,238,0,36,5.761,396.85
1998,238,0,48,4.192,419.05
1998,238,1,0,4.446,430.63
1998,238,1,12,4.877,435.95
1998,238,1,24,4.51,445.16
1998,238,1,36,4.998,459.17
1998,238,1,48,5.184,456.82
1998,238,2,0,5.361,449.45
1998,238,2,12,5.43,453.28
1998,238,2,24,5.208,453.52
1998,238,2,36,5.116,479.51
1998,238,2,48,5.179,463.82
1998,238,3,0,5.422,468.3
1998,238,3,12,5.026,478.99
1998,238,3,24,5.213,466.16
1998,238,3,36,5.147,467.28
1998,238,3,48,4.667,446.78
1998,238,4,0,5.315,453.91
1998,238,4,12,5.125,444.76
1998,238,4,24,4.644,440.08
1998,238,4,36,5.063,443.99
1998,238,4,48,5.228,457.86
1998,238,5,0,4.748,443.1
1998,238,5,12,5.245,457.79
1998,238,5,24,5.308,453.55
1998,238,5,36,5.594,458.6
1998,238,5,48,6.258,454.95
1998,238,6,0,5.94,452.85
1998,238,6,12,6.971,499.23
1998,238,6,24,15.064,621.07
1998,238,6,36,15.736,622.19
1998,238,6,48,14.274,610.68
1998,238,7,0,13.898,603.06
1998,238,7,12,11.895,609.29
1998,238,7,24,12.989,617.43
1998,238,7,36,12.217,604.55
1998,238,7,48,12.298,608.33
1998,238,8,0,11.892,598.05
1998,238,8,12,11.67,597.17
1998,238,8,24,13.938,592.35
1998,238,8,36,13.852,578.4
1998,238,8,48,11.362,597.61
1998,238,9,0,8.682,609.41
1998,238,9,12,7.407,612.6
1998,238,9,24,5.546,613.93
1998,238,9,36,7.172,622.12
1998,238,9,48,-9999.9,-9999.9
1998,238,10,0,-9999.9,-9999.9
1998,238,10,12,-9999.9,-9999.9
1998,238,10,24,7.138,660.34
1998,238,10,36,6.858,664.92
1998,238,10,48,6.193,662.64
1998,238,11,0,6.128,669.73
1998,238,11,12,6.066,662.1
1998,238,11,24,7.219,659.0
1998,238,11,36,6.585,660.03
1998,238,11,48,5.922,654.67
1998,238,12,0,6.322,651.86
1998,238,12,12,6.55,658.12
1998,238,12,24,6.797,661.34
1998,238,12,36,6.769,667.74
1998,238,12,48,6.61,676.75
1998,238,13,0,6.355,679.48
1998,238,13,12,5.773,691.96
1998,238,13,24,5.319,690.88
1998,238,13,36,5.56,683.95
1998,238,13,48,5.787,685.46
1998,238,14,0,5.754,685.63
1998,238,14,12,5.813,678.02
1998,238,14,24,5.47,678.95
1998,238,14,36,4.846,681.41
1998,238,14,48,4.906,686.45
1998,238,15,0,4.1,690.76
1998,238,15,12,3.127,713.57
1998,238,15,24,2.595,720.1
1998,238,15,36,2.78,719.02
1998,238,15,48,2.737,732.76
1998,238,16,0,2.231,745.92
1998,238,16,12,2.617,743.56
1998,238,16,24,2.73,719.19
1998,238,16,36,3.045,712.97
1998,238,16,48,2.854,716.51
1998,238,17,0,2.846,722.98
1998,238,17,12,2.703,727.64
1998,238,17,24,3.172,725.9
1998,238,17,36,3.32,747.61
1998,238,17,48,2.995,774.31
1998,238,18,0,3.142,785.27
1998,238,18,12,4.024,817.61
1998,238,18,24,3.76,799.81
1998,238,18,36,3.817,796.06
1998,238,18,48,3.715,785.57
1998,238,19,0,3.744,779.06
1998,238,19,12,3.53,787.97
1998,238,19,24,3.284,807.78
1998,238,19,36,3.64,809.26
1998,238,19,48,3.378,819.67
1998,238,20,0,3.506,833.69
1998,238,20,12,3.392,845.06
1998,238,20,24,3.718,855.4
1998,238,20,36,4.228,859.29
1998,238,20,48,4.353,848.23
1998,238,21,0,4.664,865.7
1998,238,21,12,5.844,867.54
1998,238,21,24,5.468,789.33
1998,238,21,36,5.643,820.22
1998,238,21,48,5.777,835.45
1998,238,22,0,5.992,835.34
1998,238,22,12,6.299,825.49
1998,238,22,24,5.395,813.92
1998,238,22,36,6.534,841.13
1998,238,22,48,7.154,845.09
1998,238,23,0,6.92,845.05
1998,238,23,12,6.963,831.83
1998,238,23,24,6.97,822.32
1998,238,23,36,6.309,815.38
1998,238,23,48,5.971,798.88
1998,239,0,0,5.441,788.56
1998,239,0,12,5.227,774.35
1998,239,0,24,4.97,755.42
1998,239,0,36,4.755,740.08
1998,239,0,48,6.014,746.66
1998,239,1,0,5.227,736.89
1998,239,1,12,5.326,738.23
1998,239,1,24,5.279,736.0
1998,239,1,36,5.506,730.72
1998,239,1,48,6.478,724.47
1998,239,2,0,6.962,736.14
1998,239,2,12,6.944,724.66
1998,239,2,24,7.268,717.61
1998,239,2,36,8.682,723.29
1998,239,2,48,8.744,724.36
1998,239,3,0,10.372,732.87
1998,239,3,12,9.08,741.6
1998,239,3,24,7.6,721.85
1998,239,3,36,4.643,684.93
1998,239,3,48,6.402,682.21
1998,239,4,0,8.759,676.03
1998,239,4,12,9.064,671.31
1998,239,4,24,9.099,686.9
1998,239,4,36,8.852,688.26
1998,239,4,48,7.037,706.11
1998,239,5,0,6.894,710.18
1998,239,5,12,4.671,694.57
1998,239,5,24,3.304,684.63
1998,239,5,36,3.139,663.11
1998,239,5,48,1.962,680.96
1998,239,6,0,1.932,688.9
1998,239,6,12,1.942,695.83
1998,239,6,24,2.13,693.1
1998,239,6,36,1.839,688.17
1998,239,6,48,0.796,671.43
1998,239,7,0,1.197,653.41
1998,239,7,12,5.597,651.13
1998,239,7,24,9.918,654.97
1998,239,7,36,10.411,656.38
1998,239,7,48,8.407,665.1
1998,239,8,0,8.682,667.24
1998,239,8,12,5.035,667.49
1998,239,8,24,3.985,655.21
1998,239,8,36,3.206,640.34
1998,239,8,48,3.421,617.92
1998,239,9,0,3.811,610.67
1998,239,9,12,3.747,603.07
1998,239,9,24,3.763,603.17
1998,239,9,36,3.216,600.08
1998,239,9,48,3.035,600.73
1998,239,10,0,3.101,596.18
1998,239,10,12,3.498,580.95
1998,239,10,24,4.105,583.58
1998,239,10,36,4.06,580.07
1998,239,10,48,3.999,581.2
1998,239,11,0,3.824,581.36
1998,239,11,12,3.805,582.11
1998,239,11,24,3.737,585.65
1998,239,11,36,3.739,593.32
1998,239,11,48,7.84,599.22
1998,239,12,0,7.374,571.2
1998,239,12,12,6.318,554.91
1998,239,12,24,4.482,592.77
1998,239,12,36,5.676,603.98
1998,239,12,48,5.324,615.83
1998,239,13,0,4.457,621.81
1998,239,13,12,3.409,605.97
1998,239,13,24,4.193,592.81
1998,239,13,36,4.308,593.89
1998,239,13,48,2.518,581.08
1998,239,14,0,2.258,587.74
1998,239,14,12,1.414,573.44
1998,239,14,24,1.146,602.57
1998,239,14,36,1.097,629.88
1998,239,14,48,1.101,623.94
1998,239,15,0,1.27,587.59
1998,239,15,12,1.12,587.36
1998,239,15,24,1.135,587.37
1998,239,15,36,1.147,580.27
1998,239,15,48,1.097,579.88
1998,239,16,0,1.157,582.81
1998,239,16,12,1.265,606.23
1998,239,16,24,1.22,596.25
1998,239,16,36,1.186,600.46
1998,239,16,48,1.238,599.38
1998,239,17,0,1.253,574.58
1998,239,17,12,1.333,575.9
1998,239,17,24,1.347,586.66
1998,239,17,36,1.29,563.8
1998,239,17,48,1.366,578.74
1998,239,18,0,1.434,560.25
1998,239,18,12,1.446,571.15
1998,239,18,24,1.538,580.33
1998,239,18,36,1.669,585.23
1998,239,18,48,1.801,587.21
1998,239,19,0,1.825,561.56
1998,239,19,12,1.833,571.94
1998,239,19,24,1.754,571.9
1998,239,19,36,1.73,551.73
1998,239,19,48,1.646,563.83
1998,239,20,0,1.745,565.42
1998,239,20,12,1.885,544.86
1998,239,20,24,1.937,553.63
1998,239,20,36,1.78,549.89
1998,239,20,48,1.78,559.33
1998,239,21,0,1.811,552.24
1998,239,21,12,1.764,567.45
1998,239,21,24,1.695,574.23
1998,239,21,36,1.64,551.81
1998,239,21,48,1.525,535.4
1998,239,22,0,1.764,549.5
1998,239,22,12,1.877,548.58
1998,239,22,24,1.771,541.7
1998,239,22,36,1.598,529.41
1998,239,22,48,1.866,536.17
1998,239,23,0,1.834,539.78
1998,239,23,12,1.969,555.92
1998,239,23,24,1.999,574.69
1998,239,23,36,2.123,570.23
1998,239,23,48,2.288,583.53
1998,240,0,0,2.489,592.37
1998,240,0,12,1.903,594.15
1998,240,0,24,1.521,592.53
1998,240,0,36,1.573,602.09
1998,240,0,48,1.661,600.57
1998,240,1,0,1.697,607.08
1998,240,1,12,1.642,616.58
1998,240,1,24,1.672,597.37
1998,240,1,36,1.658,592.6
1998,240,1,48,1.731,585.39
1998,240,2,0,1.556,578.92
1998,240,2,12,1.43,579.02
1998,240,2,24,1.396,588.12
1998,240,2,36,1.32,579.8
1998,240,2,48,1.379,585.96
1998,240,3,0,1.216,563.65
1998,240,3,12,1.446,576.89
1998,240,3,24,1.527,593.44
1998,240,3,36,1.429,587.94
1998,240,3,48,1.385,574.42
1998,240,4,0,1.477,574.48
1998,240,4,12,1.671,578.73
1998,240,4,24,1.445,566.32
1998,240,4,36,1.43,559.21
1998,240,4,48,1.512,575.06
1998,240,5,0,1.536,570.43
1998,240,5,12,1.381,567.83
1998,240,5,24,1.373,581.73
1998,240,5,36,1.387,565.7
1998,240,5,48,1.42,551.13
1998,240,6,0,1.583,567.97
1998,240,6,12,1.671,565.57
1998,240,6,24,1.485,549.62
1998,240,6,36,1.669,548.46
1998,240,6,48,1.732,556.73
1998,240,7,0,1.688,566.13
1998,240,7,12,1.401,567.63
1998,240,7,24,1.334,561.3
1998,240,7,36,1.344,564.94
1998,240,7,48,1.727,598.75
1998,240,8,0,1.454,571.55
1998,240,8,12,1.582,578.54
1998,240,8,24,1.515,576.48
1998,240,8,36,1.542,581.81
1998,240,8,48,1.676,573.46
1998,240,9,0,1.649,570.76
1998,240,9,12,1.858,588.18
1998,240,9,24,1.736,582.37
1998,240,9,36,1.733,582.91
1998,240,9,48,1.838,577.62
1998,240,10,0,1.896,586.92
1998,240,10,12,1.956,581.19
1998,240,10,24,1.943,577.06
1998,240,10,36,1.908,604.4
1998,240,10,48,1.904,589.54
1998,240,11,0,2.03,586.21
1998,240,11,12,2.139,581.37
1998,240,11,24,2.026,569.74
