Year,Day,Hour,Minute,proton_density,proton_speed 
2013,162,11,24,6.469,387.53
2013,162,11,36,4.028,383.73
2013,162,11,48,3.994,388.02
2013,162,12,0,5.021,399.9
2013,162,12,12,9.071,410.87
2013,162,12,24,8.323,403.72
2013,162,12,36,9.032,409.26
2013,162,12,48,8.791,414.51
2013,162,13,0,8.355,413.03
2013,162,13,12,8.676,411.75
2013,162,13,24,7.552,398.33
2013,162,13,36,7.088,397.01
2013,162,13,48,5.781,393.04
2013,162,14,0,8.954,412.11
2013,162,14,12,7.486,396.12
2013,162,14,24,8.333,394.52
2013,162,14,36,8.343,388.71
2013,162,14,48,8.415,388.44
2013,162,15,0,8.607,388.8
2013,162,15,12,8.506,386.17
2013,162,15,24,8.289,389.76
2013,162,15,36,7.443,384.34
2013,162,15,48,7.161,383.4
2013,162,16,0,7.486,380.31
2013,162,16,12,6.506,378.36
2013,162,16,24,6.049,372.63
2013,162,16,36,5.974,374.43
2013,162,16,48,7.341,381.55
2013,162,17,0,7.732,383.84
2013,162,17,12,5.708,386.12
2013,162,17,24,5.259,396.8
2013,162,17,36,5.287,404.09
2013,162,17,48,4.866,402.7
2013,162,18,0,4.627,400.25
2013,162,18,12,5.002,398.37
2013,162,18,24,5.294,393.49
2013,162,18,36,5.285,383.87
2013,162,18,48,3.372,390.4
2013,162,19,0,2.741,392.73
2013,162,19,12,6.134,406.59
2013,162,19,24,6.613,400.84
2013,162,19,36,6.557,401.33
2013,162,19,48,6.363,402.97
2013,162,20,0,7.082,398.91
2013,162,20,12,7.617,394.89
2013,162,20,24,7.201,393.15
2013,162,20,36,6.179,395.92
2013,162,20,48,5.947,402.48
2013,162,21,0,5.078,416.49
2013,162,21,12,4.87,412.38
2013,162,21,24,5.039,409.05
2013,162,21,36,5.397,410.69
2013,162,21,48,5.697,410.83
2013,162,22,0,7.051,418.78
2013,162,22,12,7.422,424.2
2013,162,22,24,6.551,422.88
2013,162,22,36,6.364,424.31
2013,162,22,48,5.814,424.53
2013,162,23,0,6.205,421.6
2013,162,23,12,5.776,424.38
2013,162,23,24,5.928,423.44
2013,162,23,36,5.757,423.04
2013,162,23,48,5.998,426.82
2013,163,0,0,6.205,431.51
2013,163,0,12,6.469,424.14
2013,163,0,24,6.04,431.44
2013,163,0,36,6.139,435.72
2013,163,0,48,5.866,434.84
2013,163,1,0,6.313,435.44
2013,163,1,12,6.01,428.99
2013,163,1,24,6.339,430.14
2013,163,1,36,5.818,430.42
2013,163,1,48,5.666,431.78
2013,163,2,0,6.091,430.41
2013,163,2,12,6.125,429.7
2013,163,2,24,5.731,429.02
2013,163,2,36,5.403,437.16
2013,163,2,48,4.876,432.38
2013,163,3,0,4.804,431.46
2013,163,3,12,5.016,428.71
2013,163,3,24,5.219,440.12
2013,163,3,36,5.149,442.8
2013,163,3,48,5.225,432.7
2013,163,4,0,5.041,439.53
2013,163,4,12,5.516,449.42
2013,163,4,24,4.566,450.05
2013,163,4,36,4.016,441.51
2013,163,4,48,5.176,436.92
2013,163,5,0,5.184,434.69
2013,163,5,12,4.473,425.41
2013,163,5,24,4.087,425.1
2013,163,5,36,3.789,427.05
2013,163,5,48,3.719,425.98
2013,163,6,0,3.407,426.77
2013,163,6,12,3.325,426.67
2013,163,6,24,3.461,425.4
2013,163,6,36,3.285,430.51
2013,163,6,48,3.221,434.23
2013,163,7,0,3.409,434.07
2013,163,7,12,3.204,433.33
2013,163,7,24,3.169,430.94
2013,163,7,36,3.311,430.38
2013,163,7,48,3.963,429.21
2013,163,8,0,3.615,428.5
2013,163,8,12,3.405,427.78
2013,163,8,24,3.336,432.77
2013,163,8,36,2.898,443.16
2013,163,8,48,3.056,440.45
2013,163,9,0,3.023,443.39
2013,163,9,12,3.667,436.65
2013,163,9,24,3.448,440.53
2013,163,9,36,3.352,437.41
2013,163,9,48,3.523,434.88
2013,163,10,0,3.154,439.12
2013,163,10,12,3.251,437.32
2013,163,10,24,3.405,435.81
2013,163,10,36,3.521,431.49
2013,163,10,48,3.519,429.95
2013,163,11,0,3.631,430.53
2013,163,11,12,3.451,429.22
2013,163,11,24,3.512,429.63
2013,163,11,36,3.164,430.46
2013,163,11,48,3.103,430.21
2013,163,12,0,2.94,430.95
2013,163,12,12,2.768,429.83
2013,163,12,24,2.781,433.99
2013,163,12,36,2.828,438.11
2013,163,12,48,3.021,441.37
2013,163,13,0,2.876,437.4
2013,163,13,12,3.242,440.59
2013,163,13,24,3.055,438.65
2013,163,13,36,3.043,446.24
2013,163,13,48,2.849,439.57
2013,163,14,0,2.974,439.18
2013,163,14,12,2.945,439.36
2013,163,14,24,2.514,443.92
2013,163,14,36,2.503,439.8
2013,163,14,48,2.808,438.83
2013,163,15,0,2.809,440.18
2013,163,15,12,2.764,435.5
2013,163,15,24,2.719,432.17
2013,163,15,36,2.638,427.87
2013,163,15,48,2.635,430.57
2013,163,16,0,2.835,427.98
2013,163,16,12,2.695,415.26
2013,163,16,24,2.506,412.14
2013,163,16,36,2.483,412.35
2013,163,16,48,2.575,414.04
2013,163,17,0,2.675,416.76
2013,163,17,12,2.704,422.26
2013,163,17,24,2.602,420.52
2013,163,17,36,2.562,419.54
2013,163,17,48,2.619,418.02
2013,163,18,0,2.767,416.43
2013,163,18,12,2.591,415.22
2013,163,18,24,2.673,417.38
2013,163,18,36,2.629,422.97
2013,163,18,48,2.527,414.31
2013,163,19,0,2.433,412.44
2013,163,19,12,2.571,412.68
2013,163,19,24,2.522,410.99
2013,163,19,36,2.496,409.24
2013,163,19,48,2.503,407.19
2013,163,20,0,2.608,405.28
2013,163,20,12,2.414,404.43
2013,163,20,24,2.292,407.66
2013,163,20,36,2.332,409.06
2013,163,20,48,2.398,408.31
2013,163,21,0,2.439,410.04
2013,163,21,12,2.513,410.12
2013,163,21,24,2.714,402.94
2013,163,21,36,2.962,405.15
2013,163,21,48,2.877,406.97
2013,163,22,0,2.961,409.39
2013,163,22,12,2.88,409.3
2013,163,22,24,2.759,406.09
2013,163,22,36,2.776,403.6
2013,163,22,48,2.725,404.01
2013,163,23,0,2.505,404.65
2013,163,23,12,2.547,402.0
2013,163,23,24,2.464,402.52
2013,163,23,36,2.419,403.15
2013,163,23,48,2.468,399.86
2013,164,0,0,2.495,395.57
2013,164,0,12,2.471,396.26
2013,164,0,24,2.463,396.5
2013,164,0,36,2.298,400.99
2013,164,0,48,2.379,401.78
2013,164,1,0,2.309,398.66
2013,164,1,12,2.429,399.48
2013,164,1,24,2.663,401.83
2013,164,1,36,2.682,406.42
2013,164,1,48,2.725,410.36
2013,164,2,0,2.792,409.27
2013,164,2,12,2.77,406.16
2013,164,2,24,2.931,407.62
2013,164,2,36,2.938,401.88
2013,164,2,48,2.851,399.12
2013,164,3,0,2.592,400.35
2013,164,3,12,2.667,415.1
2013,164,3,24,2.744,408.79
2013,164,3,36,2.639,406.39
2013,164,3,48,2.338,405.57
2013,164,4,0,2.384,409.17
2013,164,4,12,2.433,407.42
2013,164,4,24,2.357,417.65
2013,164,4,36,2.371,419.74
2013,164,4,48,2.341,416.38
2013,164,5,0,2.322,415.23
2013,164,5,12,2.359,415.7
2013,164,5,24,2.406,415.89
2013,164,5,36,2.403,413.48
2013,164,5,48,2.314,410.51
2013,164,6,0,2.429,405.15
2013,164,6,12,2.481,407.08
2013,164,6,24,2.535,409.38
2013,164,6,36,2.504,409.3
2013,164,6,48,2.421,409.53
2013,164,7,0,2.356,410.82
2013,164,7,12,2.2,403.9
2013,164,7,24,2.275,408.15
2013,164,7,36,2.19,407.55
2013,164,7,48,2.289,406.83
2013,164,8,0,2.339,406.41
2013,164,8,12,2.258,405.68
2013,164,8,24,2.008,406.27
2013,164,8,36,2.353,408.66
2013,164,8,48,2.49,401.83
2013,164,9,0,2.912,390.55
2013,164,9,12,2.661,390.79
2013,164,9,24,2.432,393.92
2013,164,9,36,2.348,393.81
2013,164,9,48,2.194,395.77
2013,164,10,0,2.283,399.99
2013,164,10,12,2.19,400.08
2013,164,10,24,2.868,384.42
2013,164,10,36,2.439,405.42
2013,164,10,48,2.316,407.01
2013,164,11,0,2.218,414.11
2013,164,11,12,2.14,414.75
2013,164,11,24,1.997,415.89
2013,164,11,36,2.253,401.15
2013,164,11,48,2.588,373.48
2013,164,12,0,2.402,377.53
2013,164,12,12,2.058,385.31
2013,164,12,24,2.205,390.08
2013,164,12,36,2.327,406.62
2013,164,12,48,2.119,403.02
2013,164,13,0,2.186,372.65
2013,164,13,12,2.228,377.05
2013,164,13,24,2.135,385.07
2013,164,13,36,2.137,391.53
2013,164,13,48,2.116,391.46
2013,164,14,0,2.188,375.82
2013,164,14,12,2.258,378.65
2013,164,14,24,2.089,377.64
2013,164,14,36,2.143,375.75
2013,164,14,48,2.249,370.31
2013,164,15,0,2.193,366.62
2013,164,15,12,2.186,365.97
2013,164,15,24,2.247,368.31
2013,164,15,36,2.253,368.76
2013,164,15,48,2.355,370.74
2013,164,16,0,2.294,373.52
2013,164,16,12,2.412,371.66
2013,164,16,24,2.272,370.99
2013,164,16,36,2.35,366.66
2013,164,16,48,2.317,363.7
2013,164,17,0,2.296,365.59
2013,164,17,12,2.426,364.43
2013,164,17,24,2.522,360.55
2013,164,17,36,2.409,361.59
2013,164,17,48,2.45,361.32
2013,164,18,0,2.662,356.75
2013,164,18,12,2.72,356.84
2013,164,18,24,2.807,354.75
2013,164,18,36,2.666,354.05
2013,164,18,48,2.817,353.2
2013,164,19,0,2.758,355.77
2013,164,19,12,2.767,360.76
2013,164,19,24,2.799,361.59
2013,164,19,36,2.792,359.9
2013,164,19,48,2.681,357.52
2013,164,20,0,2.587,354.61
2013,164,20,12,2.656,355.09
2013,164,20,24,2.803,354.69
2013,164,20,36,2.86,350.25
2013,164,20,48,2.532,352.26
2013,164,21,0,2.551,352.95
2013,164,21,12,2.582,352.3
2013,164,21,24,2.606,352.01
2013,164,21,36,2.697,353.2
2013,164,21,48,2.652,352.21
2013,164,22,0,2.603,354.17
2013,164,22,12,2.827,349.66
2013,164,22,24,2.783,349.11
2013,164,22,36,2.844,347.7
2013,164,22,48,2.759,348.55
2013,164,23,0,2.742,350.08
2013,164,23,12,2.762,349.37
2013,164,23,24,2.791,350.03
2013,164,23,36,2.742,348.56
2013,164,23,48,2.734,350.16
2013,165,0,0,2.749,347.9
2013,165,0,12,2.984,348.02
2013,165,0,24,2.853,349.97
2013,165,0,36,3.023,364.47
2013,165,0,48,3.098,364.1
2013,165,1,0,3.082,355.92
2013,165,1,12,2.979,352.11
2013,165,1,24,3.047,352.39
2013,165,1,36,3.196,351.81
2013,165,1,48,2.84,344.79
2013,165,2,0,2.673,343.88
2013,165,2,12,2.661,344.61
2013,165,2,24,2.735,350.13
2013,165,2,36,2.555,357.06
2013,165,2,48,2.675,355.05
2013,165,3,0,2.607,346.88
2013,165,3,12,2.719,352.05
2013,165,3,24,2.855,350.92
2013,165,3,36,2.774,353.23
2013,165,3,48,2.687,353.25
2013,165,4,0,2.776,351.85
2013,165,4,12,2.903,353.13
2013,165,4,24,2.805,348.28
2013,165,4,36,2.668,343.03
2013,165,4,48,2.848,342.65
2013,165,5,0,2.948,342.98
2013,165,5,12,2.907,343.77
2013,165,5,24,2.9,343.3
2013,165,5,36,2.641,340.01
2013,165,5,48,2.728,338.87
2013,165,6,0,3.083,341.17
2013,165,6,12,3.214,341.71
2013,165,6,24,3.363,343.1
2013,165,6,36,3.179,340.87
2013,165,6,48,3.524,343.64
2013,165,7,0,3.168,339.68
2013,165,7,12,3.164,340.03
2013,165,7,24,2.975,334.36
2013,165,7,36,2.892,329.33
2013,165,7,48,2.553,334.75
2013,165,8,0,2.812,335.02
2013,165,8,12,3.01,331.76
2013,165,8,24,2.93,330.41
2013,165,8,36,5.415,335.79
2013,165,8,48,5.501,336.54
2013,165,9,0,5.19,337.16
2013,165,9,12,5.641,336.86
2013,165,9,24,4.641,334.28
2013,165,9,36,4.156,333.49
2013,165,9,48,3.987,332.28
2013,165,10,0,3.476,333.36
2013,165,10,12,5.48,334.34
2013,165,10,24,5.475,334.85
2013,165,10,36,5.761,333.78
2013,165,10,48,5.678,333.14
2013,165,11,0,5.592,331.99
2013,165,11,12,5.464,330.52
2013,165,11,24,5.425,331.27
2013,165,11,36,5.962,333.56
2013,165,11,48,6.146,337.19
2013,165,12,0,6.08,334.72
2013,165,12,12,6.12,333.36
2013,165,12,24,5.793,333.2
2013,165,12,36,5.939,333.09
2013,165,12,48,5.943,332.0
2013,165,13,0,6.096,332.86
2013,165,13,12,6.016,332.71
2013,165,13,24,6.06,331.65
2013,165,13,36,5.566,329.47
2013,165,13,48,5.243,329.63
2013,165,14,0,4.857,331.48
2013,165,14,12,4.509,332.03
2013,165,14,24,4.686,331.65
2013,165,14,36,5.222,332.39
2013,165,14,48,5.18,331.85
2013,165,15,0,5.188,331.91
2013,165,15,12,5.338,331.5
2013,165,15,24,5.08,331.14
2013,165,15,36,5.43,332.01
2013,165,15,48,4.869,333.52
2013,165,16,0,5.264,333.41
2013,165,16,12,5.219,330.26
2013,165,16,24,5.297,328.31
2013,165,16,36,5.456,328.15
2013,165,16,48,5.111,328.85
2013,165,17,0,5.023,326.78
2013,165,17,12,5.524,324.66
2013,165,17,24,5.151,324.01
2013,165,17,36,5.175,324.99
2013,165,17,48,5.278,324.8
2013,165,18,0,5.009,323.38
2013,165,18,12,4.866,322.21
2013,165,18,24,5.282,321.37
2013,165,18,36,4.805,322.01
2013,165,18,48,5.45,323.21
2013,165,19,0,5.38,324.97
2013,165,19,12,5.632,324.46
2013,165,19,24,4.562,324.2
2013,165,19,36,4.593,324.71
2013,165,19,48,4.928,324.21
2013,165,20,0,5.229,325.54
2013,165,20,12,5.043,326.71
2013,165,20,24,5.16,327.02
2013,165,20,36,4.626,325.33
2013,165,20,48,4.863,327.74
2013,165,21,0,6.063,326.57
2013,165,21,12,5.675,327.21
2013,165,21,24,5.547,328.43
2013,165,21,36,5.075,325.82
2013,165,21,48,5.13,324.45
2013,165,22,0,4.977,324.68
2013,165,22,12,4.794,321.09
2013,165,22,24,4.336,319.93
2013,165,22,36,4.183,317.21
2013,165,22,48,3.899,313.6
2013,165,23,0,8.015,319.14
2013,165,23,12,6.73,317.96
2013,165,23,24,4.205,316.84
2013,165,23,36,9.098,321.04
2013,165,23,48,10.104,324.73
2013,166,0,0,9.309,324.79
2013,166,0,12,8.747,326.09
2013,166,0,24,8.668,326.78
2013,166,0,36,8.85,325.79
2013,166,0,48,10.643,323.93
2013,166,1,0,10.763,323.26
2013,166,1,12,10.29,324.06
2013,166,1,24,10.533,323.21
2013,166,1,36,9.641,320.41
2013,166,1,48,9.637,322.29
2013,166,2,0,11.476,322.05
2013,166,2,12,12.333,323.99
2013,166,2,24,10.365,320.61
2013,166,2,36,8.929,315.49
2013,166,2,48,9.517,311.87
2013,166,3,0,11.172,312.69
2013,166,3,12,8.962,311.84
2013,166,3,24,10.472,314.47
2013,166,3,36,11.227,319.13
2013,166,3,48,12.471,319.83
2013,166,4,0,15.145,324.13
2013,166,4,12,14.454,322.76
2013,166,4,24,14.376,326.27
2013,166,4,36,16.493,326.37
2013,166,4,48,16.678,326.02
2013,166,5,0,16.425,324.68
2013,166,5,12,16.294,328.97
2013,166,5,24,15.208,335.94
2013,166,5,36,12.949,341.78
2013,166,5,48,6.602,353.05
2013,166,6,0,7.053,351.67
2013,166,6,12,5.732,346.45
2013,166,6,24,5.788,345.33
2013,166,6,36,5.298,344.24
2013,166,6,48,5.768,346.25
2013,166,7,0,6.693,348.7
2013,166,7,12,5.95,347.43
2013,166,7,24,6.012,347.55
2013,166,7,36,5.949,346.33
2013,166,7,48,5.685,346.18
2013,166,8,0,6.096,346.48
2013,166,8,12,6.145,348.99
2013,166,8,24,6.262,357.27
2013,166,8,36,6.525,356.87
2013,166,8,48,6.198,353.05
2013,166,9,0,5.609,349.26
2013,166,9,12,5.388,349.64
2013,166,9,24,5.403,350.51
2013,166,9,36,5.855,351.75
2013,166,9,48,5.568,353.65
2013,166,10,0,5.26,350.99
2013,166,10,12,4.947,350.32
2013,166,10,24,5.005,354.64
2013,166,10,36,5.008,357.82
2013,166,10,48,4.973,357.45
2013,166,11,0,4.833,358.11
2013,166,11,12,4.839,359.03
2013,166,11,24,4.831,357.56
2013,166,11,36,5.179,357.03
2013,166,11,48,4.966,356.28
2013,166,12,0,4.826,358.49
2013,166,12,12,4.591,357.92
2013,166,12,24,4.609,352.38
2013,166,12,36,4.32,353.06
2013,166,12,48,4.204,355.04
2013,166,13,0,4.157,352.49
2013,166,13,12,4.254,349.81
2013,166,13,24,4.372,348.56
2013,166,13,36,4.314,346.75
2013,166,13,48,4.091,346.39
2013,166,14,0,4.339,351.1
2013,166,14,12,4.313,352.49
2013,166,14,24,4.257,350.61
2013,166,14,36,4.269,352.33
2013,166,14,48,4.448,352.06
2013,166,15,0,4.52,355.01
2013,166,15,12,4.273,348.33
2013,166,15,24,4.484,352.73
2013,166,15,36,4.342,353.35
2013,166,15,48,4.147,349.21
2013,166,16,0,4.327,340.11
2013,166,16,12,3.967,338.19
2013,166,16,24,3.938,339.56
2013,166,16,36,3.957,335.72
2013,166,16,48,3.703,336.78
2013,166,17,0,3.627,336.63
2013,166,17,12,3.753,341.85
2013,166,17,24,3.815,341.78
2013,166,17,36,3.815,338.77
2013,166,17,48,3.347,339.98
2013,166,18,0,3.724,340.42
2013,166,18,12,3.945,341.44
2013,166,18,24,3.829,342.55
2013,166,18,36,3.859,343.3
2013,166,18,48,3.608,348.1
2013,166,19,0,3.687,348.2
2013,166,19,12,3.722,348.11
2013,166,19,24,3.536,348.05
2013,166,19,36,3.411,349.89
2013,166,19,48,3.464,351.05
2013,166,20,0,3.207,349.36
2013,166,20,12,3.199,349.68
2013,166,20,24,3.12,347.63
2013,166,20,36,3.122,346.81
2013,166,20,48,3.319,347.25
2013,166,21,0,3.394,346.38
2013,166,21,12,3.336,347.16
2013,166,21,24,3.219,345.27
2013,166,21,36,3.073,342.13
2013,166,21,48,3.789,340.8
2013,166,22,0,3.907,341.88
2013,166,22,12,3.524,343.68
2013,166,22,24,3.872,343.19
2013,166,22,36,3.499,338.86
2013,166,22,48,2.812,331.77
2013,166,23,0,3.514,330.33
2013,166,23,12,3.292,334.59
2013,166,23,24,4.128,335.47
2013,166,23,36,3.664,335.22
2013,166,23,48,3.581,335.72
2013,167,0,0,3.168,340.1
2013,167,0,12,3.166,342.42
2013,167,0,24,3.088,338.23
2013,167,0,36,3.157,340.62
2013,167,0,48,3.029,337.42
2013,167,1,0,3.164,336.54
2013,167,1,12,3.107,334.98
2013,167,1,24,3.3,334.41
2013,167,1,36,3.051,337.93
2013,167,1,48,3.664,325.45
2013,167,2,0,3.414,327.75
2013,167,2,12,3.35,328.68
2013,167,2,24,3.042,333.17
2013,167,2,36,3.567,337.8
2013,167,2,48,3.474,339.06
2013,167,3,0,3.459,337.1
2013,167,3,12,3.652,340.6
2013,167,3,24,3.554,337.23
2013,167,3,36,3.509,331.37
2013,167,3,48,3.299,331.51
2013,167,4,0,3.418,330.68
2013,167,4,12,3.406,328.46
2013,167,4,24,3.264,332.09
2013,167,4,36,3.542,331.08
2013,167,4,48,3.434,329.78
2013,167,5,0,3.215,331.49
2013,167,5,12,3.203,331.51
2013,167,5,24,2.744,331.71
2013,167,5,36,3.268,332.25
2013,167,5,48,3.384,335.11
2013,167,6,0,3.36,330.33
2013,167,6,12,3.707,331.23
2013,167,6,24,3.179,328.72
2013,167,6,36,2.928,331.46
2013,167,6,48,2.948,333.37
2013,167,7,0,3.451,335.03
2013,167,7,12,3.022,338.43
2013,167,7,24,4.981,334.18
2013,167,7,36,4.089,328.25
2013,167,7,48,4.038,329.4
2013,167,8,0,4.163,333.48
2013,167,8,12,4.501,346.09
2013,167,8,24,4.621,334.12
2013,167,8,36,3.528,329.48
2013,167,8,48,3.422,332.38
2013,167,9,0,3.609,332.21
2013,167,9,12,3.387,330.21
2013,167,9,24,3.42,329.6
2013,167,9,36,3.424,331.0
2013,167,9,48,3.501,334.19
2013,167,10,0,4.185,336.02
2013,167,10,12,4.039,339.11
2013,167,10,24,4.636,339.22
2013,167,10,36,4.773,344.04
2013,167,10,48,4.801,349.36
2013,167,11,0,4.347,344.25
2013,167,11,12,4.49,344.76
2013,167,11,24,4.651,342.58
2013,167,11,36,4.447,340.78
2013,167,11,48,4.302,342.62
2013,167,12,0,4.454,340.95
2013,167,12,12,4.979,337.59
2013,167,12,24,4.733,336.88
2013,167,12,36,4.928,338.91
2013,167,12,48,4.984,336.39
2013,167,13,0,4.899,328.94
2013,167,13,12,4.422,328.73
2013,167,13,24,4.127,325.5
2013,167,13,36,4.773,326.26
2013,167,13,48,3.868,328.11
2013,167,14,0,3.683,325.77
2013,167,14,12,4.096,326.54
2013,167,14,24,5.043,333.89
2013,167,14,36,3.322,336.13
2013,167,14,48,2.882,335.35
2013,167,15,0,3.753,334.04
2013,167,15,12,3.083,333.46
2013,167,15,24,3.786,335.1
2013,167,15,36,4.046,334.77
2013,167,15,48,3.779,334.83
2013,167,16,0,3.642,333.77
2013,167,16,12,3.704,334.16
2013,167,16,24,3.727,334.47
2013,167,16,36,3.868,333.83
2013,167,16,48,3.614,334.68
2013,167,17,0,3.488,334.93
2013,167,17,12,3.554,335.76
2013,167,17,24,3.1,334.0
2013,167,17,36,3.157,337.68
2013,167,17,48,2.565,339.68
2013,167,18,0,2.476,344.92
2013,167,18,12,2.386,350.16
2013,167,18,24,2.178,345.21
2013,167,18,36,2.349,345.42
2013,167,18,48,2.039,348.74
2013,167,19,0,2.208,352.47
2013,167,19,12,0.323,350.47
2013,167,19,24,1.819,350.75
2013,167,19,36,2.306,349.01
2013,167,19,48,2.166,349.96
2013,167,20,0,3.98,344.8
2013,167,20,12,4.033,341.39
2013,167,20,24,3.856,339.68
2013,167,20,36,3.538,339.21
2013,167,20,48,3.434,341.25
2013,167,21,0,3.128,343.17
2013,167,21,12,3.517,341.92
2013,167,21,24,3.975,337.05
2013,167,21,36,3.794,334.46
2013,167,21,48,3.464,332.58
2013,167,22,0,3.598,331.11
2013,167,22,12,3.525,330.37
2013,167,22,24,3.564,329.47
2013,167,22,36,3.558,328.67
2013,167,22,48,3.977,333.78
2013,167,23,0,4.494,335.0
2013,167,23,12,3.778,334.56
2013,167,23,24,3.416,332.76
2013,167,23,36,3.239,329.9
2013,167,23,48,3.177,327.76
2013,168,0,0,3.127,327.79
2013,168,0,12,3.609,331.85
2013,168,0,24,4.03,331.5
2013,168,0,36,3.991,329.29
2013,168,0,48,4.337,327.02
2013,168,1,0,4.405,328.01
2013,168,1,12,3.888,325.22
2013,168,1,24,6.503,325.77
2013,168,1,36,4.117,327.12
2013,168,1,48,3.978,325.84
2013,168,2,0,4.093,328.28
2013,168,2,12,4.198,326.13
2013,168,2,24,4.299,323.7
2013,168,2,36,3.975,323.23
2013,168,2,48,3.832,320.04
2013,168,3,0,4.507,321.98
2013,168,3,12,4.23,321.99
2013,168,3,24,3.895,322.7
2013,168,3,36,3.821,319.26
2013,168,3,48,3.602,320.37
2013,168,4,0,4.373,321.23
2013,168,4,12,3.518,319.18
2013,168,4,24,4.161,316.41
2013,168,4,36,4.082,316.87
2013,168,4,48,3.601,317.24
2013,168,5,0,4.64,316.7
2013,168,5,12,4.812,318.58
2013,168,5,24,3.706,316.67
2013,168,5,36,3.162,317.09
2013,168,5,48,4.02,322.52
2013,168,6,0,3.753,324.13
2013,168,6,12,4.682,324.4
2013,168,6,24,4.681,324.95
2013,168,6,36,4.682,325.95
2013,168,6,48,4.742,325.81
2013,168,7,0,4.74,326.16
2013,168,7,12,4.693,325.46
2013,168,7,24,4.954,322.61
2013,168,7,36,4.8,322.22
2013,168,7,48,5.167,320.57
2013,168,8,0,5.242,322.56
2013,168,8,12,4.649,324.63
2013,168,8,24,4.705,321.34
2013,168,8,36,5.489,321.49
2013,168,8,48,5.505,323.49
2013,168,9,0,6.563,321.91
2013,168,9,12,6.184,317.06
2013,168,9,24,4.127,316.66
2013,168,9,36,4.715,318.16
2013,168,9,48,5.215,318.13
2013,168,10,0,4.922,316.76
2013,168,10,12,4.261,316.33
2013,168,10,24,4.952,317.24
2013,168,10,36,5.049,318.02
2013,168,10,48,4.108,325.77
2013,168,11,0,5.475,329.83
2013,168,11,12,5.942,325.35
2013,168,11,24,6.103,323.3
2013,168,11,36,4.976,319.64
2013,168,11,48,4.358,315.8
2013,168,12,0,5.154,316.45
2013,168,12,12,5.076,314.86
2013,168,12,24,5.528,313.78
2013,168,12,36,5.936,312.95
2013,168,12,48,5.16,310.87
2013,168,13,0,6.114,312.23
2013,168,13,12,5.713,307.47
2013,168,13,24,5.957,310.2
2013,168,13,36,5.047,306.11
2013,168,13,48,4.393,305.07
2013,168,14,0,5.189,306.37
2013,168,14,12,4.364,305.94
2013,168,14,24,4.373,302.5
2013,168,14,36,5.451,304.68
2013,168,14,48,5.833,307.41
2013,168,15,0,5.719,304.95
2013,168,15,12,6.052,299.62
2013,168,15,24,4.781,302.68
2013,168,15,36,4.306,301.03
2013,168,15,48,5.561,298.89
2013,168,16,0,4.45,294.2
2013,168,16,12,4.392,298.54
2013,168,16,24,5.897,297.62
2013,168,16,36,5.972,304.57
2013,168,16,48,5.704,300.3
2013,168,17,0,6.851,303.08
2013,168,17,12,5.24,299.5
2013,168,17,24,5.31,297.15
2013,168,17,36,5.014,300.26
2013,168,17,48,5.964,300.21
2013,168,18,0,4.464,295.17
2013,168,18,12,4.513,291.34
2013,168,18,24,4.712,294.43
2013,168,18,36,4.74,288.64
2013,168,18,48,3.779,294.34
2013,168,19,0,4.419,293.48
2013,168,19,12,4.548,285.05
2013,168,19,24,4.194,286.53
2013,168,19,36,5.845,294.66
2013,168,19,48,-9999.9,292.19
2013,168,20,0,4.447,295.55
2013,168,20,12,4.772,292.14
2013,168,20,24,4.254,294.68
2013,168,20,36,4.598,298.05
2013,168,20,48,3.942,296.55
2013,168,21,0,4.121,284.76
2013,168,21,12,4.034,298.25
2013,168,21,24,4.598,292.52
2013,168,21,36,4.36,291.82
2013,168,21,48,4.941,288.18
2013,168,22,0,5.088,295.75
2013,168,22,12,5.283,282.8
2013,168,22,24,5.227,287.23
2013,168,22,36,5.601,286.36
2013,168,22,48,6.823,288.73
2013,168,23,0,5.561,289.29
2013,168,23,12,7.169,293.29
2013,168,23,24,6.511,293.48
2013,168,23,36,6.449,285.67
2013,168,23,48,6.135,283.94
2013,169,0,0,6.71,284.18
2013,169,0,12,6.18,278.97
2013,169,0,24,6.212,280.52
2013,169,0,36,5.609,280.93
2013,169,0,48,6.229,279.92
2013,169,1,0,5.711,279.16
2013,169,1,12,5.941,279.34
2013,169,1,24,7.244,278.29
2013,169,1,36,6.009,281.4
2013,169,1,48,6.384,284.82
2013,169,2,0,5.011,280.02
2013,169,2,12,5.917,280.67
2013,169,2,24,6.114,278.07
2013,169,2,36,7.004,278.0
2013,169,2,48,6.35,274.79
2013,169,3,0,5.96,272.56
2013,169,3,12,6.501,271.8
2013,169,3,24,6.224,268.34
2013,169,3,36,4.917,275.63
2013,169,3,48,4.594,277.6
2013,169,4,0,7.12,277.8
2013,169,4,12,5.147,279.74
2013,169,4,24,6.091,284.67
2013,169,4,36,5.105,281.89
2013,169,4,48,4.223,282.83
2013,169,5,0,5.983,281.64
2013,169,5,12,6.857,279.01
2013,169,5,24,5.905,278.84
2013,169,5,36,5.094,279.18
2013,169,5,48,6.002,293.0
2013,169,6,0,4.739,292.9
2013,169,6,12,4.947,286.81
2013,169,6,24,4.493,281.33
2013,169,6,36,4.503,278.45
2013,169,6,48,4.757,272.86
2013,169,7,0,4.972,279.61
2013,169,7,12,3.831,281.72
2013,169,7,24,3.983,289.2
